algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,hybrid_pivot_energy,hybrid_pivot_markers,hybrid_pivot_max_cost,hybrid_pivot_safe,hybrid_raw_energy,hybrid_raw_max_cost,hybrid_raw_safe,hybrid_reason,hybrid_selected,hybrid_simple_energy,hybrid_simple_max_cost,hybrid_simple_safe,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_competitive_candidates,pivot_corners,pivot_g2_transitions,pivot_marker_count,pivot_max_angle_rad,pivot_max_footprint_cost,pivot_mean_transition_score,pivot_output_points,pivot_pivots,pivot_runtime_s,pivot_total_angle_rad,pivot_valid_candidates,planner,planner_output_path_sha256,point_count,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.003,33.62984726892485,4.440892098500626e-16,5.372221591218941e-17,,0.40286003976138207,0.035355339586162986,0.12275854577833645,0,428,,,,,,,,,,,,,14.047819336866818,raw,0.05,199,66216adbb6a7b31bfc781c6055ae77402f8dce7d5c0ed07ce7da7be5c4f6c410,10.148958832329157,,,,0,0.0,,,,,,0,,ThetaStar,66216adbb6a7b31bfc781c6055ae77402f8dce7d5c0ed07ce7da7be5c4f6c410,205,66216adbb6a7b31bfc781c6055ae77402f8dce7d5c0ed07ce7da7be5c4f6c410,0,1,receiving_to_storage,True,33.62984726892485,14.047819336866818,10.148958832329157,1,0.006731266000315372
0.0,3.6761288833229466,0.03916313792978891,0.007339419867379926,,0.40989378233542234,0.1449222268733815,0.1449222268733815,0,390,,,,,,,,,,,,,3.02113626669362,simple,0.05,199,e30a26028d2997175e2a9dd3a7d1e8c5961746f94ce069dd581ea394968d69dc,10.08168151723654,,,,0,0.0,,,,,,0,,ThetaStar,66216adbb6a7b31bfc781c6055ae77402f8dce7d5c0ed07ce7da7be5c4f6c410,203,66216adbb6a7b31bfc781c6055ae77402f8dce7d5c0ed07ce7da7be5c4f6c410,0,1,receiving_to_storage,True,3.6761288833229466,3.02113626669362,10.08168151723654,1,0.007204984999589215
0.0,6.665460649545615,0.010823372293984643,0.0016127780018716916,,0.41177645163604687,0.1449222268733815,0.17079994476667312,0,372,,,,,,,,,,,,,5.068972671294165,savitzky_golay,0.05,199,72fc8d1dc739370201dc7b3024ef9360ada27427aa56d0c6aeec0328f8a7e4d9,10.13057614571455,,,,0,0.0,,,,,,0,,ThetaStar,66216adbb6a7b31bfc781c6055ae77402f8dce7d5c0ed07ce7da7be5c4f6c410,204,66216adbb6a7b31bfc781c6055ae77402f8dce7d5c0ed07ce7da7be5c4f6c410,0,1,receiving_to_storage,True,6.665460649545615,5.068972671294165,10.13057614571455,1,0.006271336999816413
0.012,10.906725816391955,0.09440075309382208,0.022558559482412248,,0.41687548436957833,0.16464466339406925,0.2146446641391273,0,367,,,,,,,,,,,,,3.3926734975740014,constrained,0.05,199,e766e15432e4495a62f1441849a3bf1957270335be79686cbfa091e62f596591,10.245843902985445,,,,0,0.0,,,,,,0,,ThetaStar,66216adbb6a7b31bfc781c6055ae77402f8dce7d5c0ed07ce7da7be5c4f6c410,206,66216adbb6a7b31bfc781c6055ae77402f8dce7d5c0ed07ce7da7be5c4f6c410,0,1,receiving_to_storage,True,10.906725816391955,3.3926734975740014,10.245843902985445,1,0.017405942000550567
0.003,22.11426409597042,0.06925992782721353,0.02518206322485079,,0.3520574634571577,0.1449222268733815,0.1449222268733815,0,337,,,,,,,,,,,,,14.45689105186192,pivot_g2,0.05,299,e8a7c68bb4d5107f50f8bc69f8a9f0e5bee17b9e994578fba0794fa6f212f57b,10.128356810994235,24,7,4,3,0.7853981633974483,200,0.898346,299,3,0.00147321,2.3399357603872155,25,ThetaStar,66216adbb6a7b31bfc781c6055ae77402f8dce7d5c0ed07ce7da7be5c4f6c410,204,66216adbb6a7b31bfc781c6055ae77402f8dce7d5c0ed07ce7da7be5c4f6c410,0,1,receiving_to_storage,True,3.8635590775997444,3.891420971572088,10.13605360893325,4,0.008719091999410011
0.003,3.6761288833229466,0.03916313792978891,0.007339419867379926,,0.40989378233542234,0.1449222268733815,0.1449222268733815,0,390,3.86356,3,253,True,33.6298,253,True,simple_default,simple,3.67613,253,True,3.02113626669362,adaptive_hybrid,0.05,199,e30a26028d2997175e2a9dd3a7d1e8c5961746f94ce069dd581ea394968d69dc,10.08168151723654,,,,0,0.0,,,,,,0,,ThetaStar,66216adbb6a7b31bfc781c6055ae77402f8dce7d5c0ed07ce7da7be5c4f6c410,203,66216adbb6a7b31bfc781c6055ae77402f8dce7d5c0ed07ce7da7be5c4f6c410,0,1,receiving_to_storage,True,3.6761288833229466,3.02113626669362,10.08168151723654,1,0.007241822000651155
0.003,47.270342372997156,4.440892098500626e-16,5.916638318264539e-17,,0.28444041758461786,0.1449222268733815,0.18825146149581692,0,251,,,,,,,,,,,,,14.405560817866478,raw,0.05,126,2122807089a5ebd73b776bcd65d2e11c056554bd77c6d7448b382c581b1bec3e,6.689124909767773,,,,0,0.0,,,,,,0,,ThetaStar,2122807089a5ebd73b776bcd65d2e11c056554bd77c6d7448b382c581b1bec3e,136,2122807089a5ebd73b776bcd65d2e11c056554bd77c6d7448b382c581b1bec3e,0,1,inbound_pallet_slalom,True,47.270342372997156,14.405560817866478,6.689124909767773,1,0.00428049599941005
0.0,2.213568701966029,0.04176636501424264,0.009827291369273072,,0.2816197206385102,0.17079994476667312,0.2146446641391273,0,257,,,,,,,,,,,,,1.8143923600102345,simple,0.05,126,ce7d83ed88516da05a7a913086ff3402ba8ef207dd77dea565762f4167c3d7fd,6.616618326561976,,,,0,0.0,,,,,,0,,ThetaStar,2122807089a5ebd73b776bcd65d2e11c056554bd77c6d7448b382c581b1bec3e,134,2122807089a5ebd73b776bcd65d2e11c056554bd77c6d7448b382c581b1bec3e,0,1,inbound_pallet_slalom,True,2.213568701966029,1.8143923600102345,6.616618326561976,1,0.005442507000225305
0.0,4.495380201136548,0.01697624632266237,0.003425660337445556,,0.28711257942755386,0.18825146149581692,0.2146446641391273,0,235,,,,,,,,,,,,,2.8815393698789964,savitzky_golay,0.05,126,ef3a28c297e3a32fcc0d3277ea5da96d8ddcd912f2410bca4a3257ae96b17751,6.654858527460894,,,,0,0.0,,,,,,0,,ThetaStar,2122807089a5ebd73b776bcd65d2e11c056554bd77c6d7448b382c581b1bec3e,135,2122807089a5ebd73b776bcd65d2e11c056554bd77c6d7448b382c581b1bec3e,0,1,inbound_pallet_slalom,True,4.495380201136548,2.8815393698789964,6.654858527460894,1,0.005556895000154327
0.009000000000000001,14.252434633574223,0.036909952491922006,0.010240525814053924,,0.28826573824368423,0.18825146149581692,0.2146446641391273,0,230,,,,,,,,,,,,,5.930629079295044,constrained,0.05,126,4411cd6858750f959b5dbc8e08e910a0098d2405eb26a3dfa6be91372217da4a,6.680805005604964,,,,0,0.0,,,,,,0,,ThetaStar,2122807089a5ebd73b776bcd65d2e11c056554bd77c6d7448b382c581b1bec3e,135,2122807089a5ebd73b776bcd65d2e11c056554bd77c6d7448b382c581b1bec3e,0,1,inbound_pallet_slalom,True,14.252434633574223,5.930629079295044,6.680805005604964,1,0.012618427999768755
0.003,44.40298531806242,0.015209668595476249,0.0046831440052938515,,0.27814082549650876,0.1449222268733815,0.2146446641391273,0,312,,,,,,,,,,,,,14.464847792282772,pivot_g2,0.05,260,47c5cfbc784f7a8b496df5be61e349ff8ab5c104c196345f57c78a6aee1cd33b,6.680696714917077,41,12,7,5,0.8270407424960369,200,0.957646,260,5,0.00233849,3.9686333960858304,46,ThetaStar,2122807089a5ebd73b776bcd65d2e11c056554bd77c6d7448b382c581b1bec3e,135,2122807089a5ebd73b776bcd65d2e11c056554bd77c6d7448b382c581b1bec3e,0,1,inbound_pallet_slalom,True,2.591088312071386,2.3179136444436512,6.6928536921537924,6,0.007817374999831372
0.003,2.213568701966029,0.04176636501424264,0.009827291369273072,,0.2816197206385102,0.17079994476667312,0.2146446641391273,0,257,2.59109,5,253,True,47.2703,253,True,simple_default,simple,2.21357,228,True,1.8143923600102345,adaptive_hybrid,0.05,126,ce7d83ed88516da05a7a913086ff3402ba8ef207dd77dea565762f4167c3d7fd,6.616618326561976,,,,0,0.0,,,,,,0,,ThetaStar,2122807089a5ebd73b776bcd65d2e11c056554bd77c6d7448b382c581b1bec3e,134,2122807089a5ebd73b776bcd65d2e11c056554bd77c6d7448b382c581b1bec3e,0,1,inbound_pallet_slalom,True,2.213568701966029,1.8143923600102345,6.616618326561976,1,0.008654223999656097
0.0,24.5286040123785,2.220446049250313e-16,6.845918826712831e-17,,0.4246704814383024,0.07644806095482698,0.1449222268733815,0,283,,,,,,,,,,,,,14.450004496463507,raw,0.05,135,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,6.883443628252505,,,,0,0.0,,,,,,0,,ThetaStar,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,139,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,0,1,dispatch_lane_south_north,True,24.5286040123785,14.450004496463507,6.883443628252505,1,0.0034459059997971053
0.003,1.4918215399556112,0.02959750520809923,0.0066658876380459985,,0.43991888466093476,0.17079994476667312,0.18825146149581692,0,250,,,,,,,,,,,,,1.4081839587335363,simple,0.05,135,3f35bda6eb5abaf8d7af13eeb56f6af745bff6e084effcbf76fd6654c9b65729,6.843100393845006,,,,0,0.0,,,,,,0,,ThetaStar,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,138,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,0,1,dispatch_lane_south_north,True,1.4918215399556112,1.4081839587335363,6.843100393845006,1,0.006103669000367518
0.0,3.7616743931970005,0.014816125602251429,0.002326352969868828,,0.40770723821227095,0.17079994476667312,0.17677669793081488,0,253,,,,,,,,,,,,,2.7382888913774805,savitzky_golay,0.05,135,fa484694f8e96b03a343c2462e626dce33c5768b70fd91fd546e959af4ec0ec6,6.866990133814465,,,,0,0.0,,,,,,0,,ThetaStar,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,139,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,0,1,dispatch_lane_south_north,True,3.7616743931970005,2.7382888913774805,6.866990133814465,1,0.005619993000436807
0.009000000000000001,6.727269257176248,0.026409639365244226,0.006495980610392209,,0.41370923218939587,0.17079994476667312,0.18825146149581692,0,234,,,,,,,,,,,,,3.904756164337451,constrained,0.05,135,8659a9fc89f2cd5be612ef4c15eda3d60c4ca78ffa4abbbd26774a0786907f53,6.87860162661522,,,,0,0.0,,,,,,0,,ThetaStar,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,139,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,0,1,dispatch_lane_south_north,True,6.727269257176248,3.904756164337451,6.87860162661522,1,0.014214007000191486
0.003,20.031755671394784,0.027299941957732648,0.00445097949620651,,0.34854158425712123,0.11464466264901119,0.17079994476667312,0,305,,,,,,,,,,,,,16.07082164659591,pivot_g2,0.05,286,464da6d2ab6bc74beecda4399ad5377cc4f7544ba902f0d1b7b9753ad04f63ce,6.871233025506749,42,11,8,3,0.8441539861131706,200,0.94375,286,3,0.00273518,1.629552149510619,45,ThetaStar,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,139,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,0,1,dispatch_lane_south_north,True,3.6744736429881453,2.8155698190382723,6.873607396370956,4,0.008116098999380483
0.006,1.4918215399556112,0.02959750520809923,0.0066658876380459985,,0.43991888466093476,0.17079994476667312,0.18825146149581692,0,250,3.67447,3,253,True,24.5286,253,True,simple_default,simple,1.49182,228,True,1.4081839587335363,adaptive_hybrid,0.05,135,3f35bda6eb5abaf8d7af13eeb56f6af745bff6e084effcbf76fd6654c9b65729,6.843100393845006,,,,0,0.0,,,,,,0,,ThetaStar,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,138,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,0,1,dispatch_lane_south_north,True,1.4918215399556112,1.4081839587335363,6.843100393845006,1,0.008061925000220072
0.003,26.896568484278795,4.440892098500626e-16,5.797358510232864e-17,,0.3019654443457272,0.035355339586162986,0.11464466264901119,0,214,,,,,,,,,,,,,11.068000585885699,raw,0.05,96,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,5.020422704624721,,,,0,0.0,,,,,,0,,ThetaStar,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,102,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,0,1,inbound_to_staging,True,26.896568484278795,11.068000585885699,5.020422704624721,1,0.004052769999361772
0.0,2.710643773511747,0.031175023823096608,0.01037062140824915,,0.3036834495710688,0.12275854577833645,0.1449222268733815,0,214,,,,,,,,,,,,,1.732987123846723,simple,0.05,96,952941ce90cec585d7d2d18f1039e854f32b39dafa33037e24a4fd7ccda9d4b5,4.961779890659495,,,,0,0.0,,,,,,0,,ThetaStar,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,101,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,0,1,inbound_to_staging,True,2.710643773511747,1.732987123846723,4.961779890659495,1,0.005237192000095092
0.0,4.5872079273039414,0.01556599955078388,0.0031904647196302175,,0.3085891874053788,0.1449222268733815,0.1449222268733815,0,193,,,,,,,,,,,,,2.974527854592214,savitzky_golay,0.05,96,e757e8389e99e5bbc6dde37c5736bedb4d2cf8f326fda040265806681a857197,5.00097726822967,,,,0,0.0,,,,,,0,,ThetaStar,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,102,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,0,1,inbound_to_staging,True,4.5872079273039414,2.974527854592214,5.00097726822967,1,0.00528974200005905
0.006,8.231257268256192,0.09669123182381624,0.025045826469894835,,0.3473997203853029,0.16464466339406925,0.18825146149581692,0,192,,,,,,,,,,,,,3.8472486039831795,constrained,0.05,96,e2615d6e353237dc2f60935a83eead691551affb5a125621fa433cfe48776829,5.075734100063652,,,,0,0.0,,,,,,0,,ThetaStar,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,103,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,0,1,inbound_to_staging,True,8.231257268256192,3.8472486039831795,5.075734100063652,1,0.009890213999824482
0.003,21.532871388975405,0.014148425210710254,0.006423696620605269,,0.25044852462152856,0.11464466264901119,0.1449222268733815,0,226,,,,,,,,,,,,,10.034767603360928,pivot_g2,0.05,191,7f22e6253e7d8ac72473b2991a307d0ae700020c705cbb129d2dd2d0a8eb548b,5.013519011365648,17,10,5,5,0.8092031895825185,200,0.98085,191,5,0.00123161,3.1066418570591408,18,ThetaStar,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,102,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,0,1,inbound_to_staging,True,4.7069566097392155,5.328417922498141,5.02570459936435,6,0.005395966999458324
0.0,2.710643773511747,0.031175023823096608,0.01037062140824915,,0.3036834495710688,0.12275854577833645,0.1449222268733815,0,214,4.70696,5,253,True,26.8966,253,True,simple_default,simple,2.71064,253,True,1.732987123846723,adaptive_hybrid,0.05,96,952941ce90cec585d7d2d18f1039e854f32b39dafa33037e24a4fd7ccda9d4b5,4.961779890659495,,,,0,0.0,,,,,,0,,ThetaStar,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,101,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,0,1,inbound_to_staging,True,2.710643773511747,1.732987123846723,4.961779890659495,1,0.006481594999968365
0.006,22.478836755831185,8.881784197001252e-16,6.241706653687637e-17,,0.34108808551874187,0.035355339586162986,0.16464466339406925,0,600,,,,,,,,,,,,,12.108175679678691,raw,0.05,298,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,15.123342238327236,,,,0,0.0,,,,,,0,,ThetaStar,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,304,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,0,1,full_replenishment,True,22.478836755831185,12.108175679678691,15.123342238327236,1,0.00992776800012507
0.0,3.951469819415861,0.043568873509816086,0.0070266212462646565,,0.3537749271231224,0.1449222268733815,0.17079994476667312,0,566,,,,,,,,,,,,,2.2425172337182895,simple,0.05,298,32eb9027304c9a9b24c4f5b41727b04fc976dbda1aeb23b3aec211fab3865341,15.048691730517344,,,,0,0.0,,,,,,0,,ThetaStar,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,302,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,0,1,full_replenishment,True,3.951469819415861,2.2425172337182895,15.048691730517344,1,0.007429197000419663
0.0,7.194297247648932,0.016117228240863035,0.0016565783575804341,,0.35849341793898154,0.1449222268733815,0.18825146149581692,0,547,,,,,,,,,,,,,4.258681082221158,savitzky_golay,0.05,298,685c553586ec05b34e0e0160d354c37a7d4ca9b85adfbee22a54307a6ffc0518,15.107176471503278,,,,0,0.0,,,,,,0,,ThetaStar,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,304,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,0,1,full_replenishment,True,7.194297247648932,4.258681082221158,15.107176471503278,1,0.012744818999635754
0.018000000000000002,10.633231444555028,0.0962358860600517,0.02131127733721756,,0.3580595309380146,0.16464466339406925,0.2146446641391273,0,492,,,,,,,,,,,,,2.934884904186325,constrained,0.05,298,77d5a2d61c8b3cacb3fc8beb20661bbe52a873b28cf898d41f56728701b753ea,15.248460605669553,,,,0,0.0,,,,,,0,,ThetaStar,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,307,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,0,1,full_replenishment,True,10.633231444555028,2.934884904186325,15.248460605669553,1,0.02764757000022655
0.003,6.3524392366210005,0.05669734183989913,0.008912423678726746,,0.3072176116158267,0.1449222268733815,0.1449222268733815,0,533,,,,,,,,,,,,,3.7541153274143384,pivot_g2,0.05,527,476df25f4bc488da68272aad675734b960f11913cc78e3caba960cee2645ed39,15.076958643621625,50,9,9,0,0.0,200,0.956571,527,0,0.00266633,0,52,ThetaStar,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,303,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,0,1,full_replenishment,True,6.3524392366210005,3.7541153274143384,15.076958643621625,1,0.012370981000458414
0.006,3.951469819415861,0.043568873509816086,0.0070266212462646565,,0.3537749271231224,0.1449222268733815,0.17079994476667312,0,566,6.35244,0,253,True,22.4788,253,True,simple_default,simple,3.95147,253,True,2.2425172337182895,adaptive_hybrid,0.05,298,32eb9027304c9a9b24c4f5b41727b04fc976dbda1aeb23b3aec211fab3865341,15.048691730517344,,,,0,0.0,,,,,,0,,ThetaStar,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,302,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,0,1,full_replenishment,True,3.951469819415861,2.2425172337182895,15.048691730517344,1,0.010529942999710329
0.0,0.0,6.938893903907228e-18,1.3113276888286174e-18,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,165,,,,,,,,,,,,,0.0,raw,0.05,83,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,4.100000061094761,,,,0,0.0,,,,,,0,,Smac2D,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,84,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,0,1,storage_aisle_a,True,0.0,0.0,4.100000061094761,1,0.0038165030000527622
0.0,0.0,6.938893903907228e-18,1.3113276888286174e-18,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,165,,,,,,,,,,,,,0.0,simple,0.05,83,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,4.100000061094761,,,,0,0.0,,,,,,0,,Smac2D,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,84,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,0,1,storage_aisle_a,True,0.0,0.0,4.100000061094761,1,0.005106589999741118
0.0,0.0,6.938893903907228e-18,7.57095394141012e-19,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,155,,,,,,,,,,,,,0.0,savitzky_golay,0.05,83,52ba60c007edcf300bba5ae9976b7022568237edcac3fa118dac089307bfade0,4.100000061094761,,,,0,0.0,,,,,,0,,Smac2D,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,84,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,0,1,storage_aisle_a,True,0.0,0.0,4.100000061094761,1,0.004600973000378872
0.0,0.0,6.938893903907228e-18,1.3113276888286174e-18,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,165,,,,,,,,,,,,,0.0,constrained,0.05,83,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,4.100000061094761,,,,0,0.0,,,,,,0,,Smac2D,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,84,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,0,1,storage_aisle_a,True,0.0,0.0,4.100000061094761,1,0.005064135999418795
0.0,0.0,6.938893903907228e-18,1.3113276888286174e-18,,0.4646446678644178,0.4646446678644176,0.4646446678644176,0,84,,,,,,,,,,,,,0.0,pivot_g2,0.05,84,1454de998b49a447400b04bc710816c6a0299dd625b4c5586d805f075e40f30a,4.100000061094761,0,0,0,0,0.0,200,0,84,0,8.7153e-05,0,0,Smac2D,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,84,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,0,1,storage_aisle_a,True,0.0,0.0,4.100000061094761,1,0.0053402949997689575
0.0,0.0,6.938893903907228e-18,1.3113276888286174e-18,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,165,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,83,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,4.100000061094761,,,,0,0.0,,,,,,0,,Smac2D,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,84,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,0,1,storage_aisle_a,True,0.0,0.0,4.100000061094761,1,0.0050149200005762395
0.0,0.0,6.938893903907228e-18,1.3113276888286174e-18,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,165,,,,,,,,,,,,,0.0,raw,0.05,83,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,4.100000061094761,,,,0,0.0,,,,,,0,,Smac2D,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,84,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,0,1,storage_aisle_b,True,0.0,0.0,4.100000061094761,1,0.0026876679994529695
0.0,0.0,6.938893903907228e-18,1.3113276888286174e-18,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,165,,,,,,,,,,,,,0.0,simple,0.05,83,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,4.100000061094761,,,,0,0.0,,,,,,0,,Smac2D,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,84,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,0,1,storage_aisle_b,True,0.0,0.0,4.100000061094761,1,0.005739683999308909
0.0,3.155442656979784e-27,2.2215299868541707e-16,2.1396887460565941e-16,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,155,,,,,,,,,,,,,1.7763546688807543e-13,savitzky_golay,0.05,83,a9fadca4ce7b886ec88e40a82436d90f32da6e348303fd3cebc585ff42ce4d73,4.100000061094761,,,,0,0.0,,,,,,0,,Smac2D,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,84,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,0,1,storage_aisle_b,True,3.155442656979784e-27,1.7763546688807543e-13,4.100000061094761,1,0.004476159999285301
0.003,0.0,6.938893903907228e-18,1.3113276888286174e-18,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,165,,,,,,,,,,,,,0.0,constrained,0.05,83,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,4.100000061094761,,,,0,0.0,,,,,,0,,Smac2D,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,84,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,0,1,storage_aisle_b,True,0.0,0.0,4.100000061094761,1,0.005617429000267293
0.0,0.0,6.938893903907228e-18,1.3113276888286174e-18,,0.4646446678644178,0.4646446678644176,0.4646446678644176,0,84,,,,,,,,,,,,,0.0,pivot_g2,0.05,84,3ba9b863e9caa47488bc7824809e6ff174133a6d52cb6d40e2b8bbe61438d5c2,4.100000061094761,0,0,0,0,0.0,200,0,84,0,0.000101285,0,0,Smac2D,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,84,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,0,1,storage_aisle_b,True,0.0,0.0,4.100000061094761,1,0.005890022000130557
0.0,0.0,6.938893903907228e-18,1.3113276888286174e-18,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,165,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,83,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,4.100000061094761,,,,0,0.0,,,,,,0,,Smac2D,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,84,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,0,1,storage_aisle_b,True,0.0,0.0,4.100000061094761,1,0.005469898999763245
0.003,7.476820593442528,2.220446049250313e-16,5.999801722353524e-17,,0.27693857616661666,0.06464466190395313,0.06464466190395313,0,354,,,,,,,,,,,,,2.2988187321799085,raw,0.05,181,0286e35cf434c79a5170c8cc0fde5e12c2dc921d2449b9b0877acec7cdbfedba,9.889040904140469,,,,0,0.0,,,,,,0,,Smac2D,0286e35cf434c79a5170c8cc0fde5e12c2dc921d2449b9b0877acec7cdbfedba,199,0286e35cf434c79a5170c8cc0fde5e12c2dc921d2449b9b0877acec7cdbfedba,0,1,storage_to_dispatch,True,7.476820593442528,2.2988187321799085,9.889040904140469,1,0.00725615499959531
