algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,hybrid_pivot_energy,hybrid_pivot_markers,hybrid_pivot_max_cost,hybrid_pivot_safe,hybrid_raw_energy,hybrid_raw_max_cost,hybrid_raw_safe,hybrid_reason,hybrid_selected,hybrid_simple_energy,hybrid_simple_max_cost,hybrid_simple_safe,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_competitive_candidates,pivot_corners,pivot_g2_transitions,pivot_marker_count,pivot_max_angle_rad,pivot_max_footprint_cost,pivot_mean_transition_score,pivot_output_points,pivot_pivots,pivot_runtime_s,pivot_total_angle_rad,pivot_valid_candidates,planner,planner_output_path_sha256,point_count,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,0.0,3.469446951953614e-18,3.141089681500624e-19,,1.073309446150457,0.6646446708446498,0.817144673117077,0,122,,,,,,,,,,,,,0.0,pivot_g2,0.05,122,10cf7dbc899cf7ca5b838a89dbda58e1435092f8e2c5fd28c6ce92d09bf16e1b,6.000000089406967,0,0,0,0,0.0,200,0,122,0,0.0001152,0,0,ThetaStar,61b301783c2239863ec4a506fae9d30456728474099bd00d15677d887f9af4a1,122,61b301783c2239863ec4a506fae9d30456728474099bd00d15677d887f9af4a1,0,1,west_service_lane,True,0.0,0.0,6.000000089406967,1,0.0052797540001847665
0.0,0.0,0.0,0.0,,1.0740397129980552,0.6646446708446498,0.814644673079824,0,241,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,121,61b301783c2239863ec4a506fae9d30456728474099bd00d15677d887f9af4a1,6.000000089406967,,,,0,0.0,,,,,,0,,ThetaStar,61b301783c2239863ec4a506fae9d30456728474099bd00d15677d887f9af4a1,122,61b301783c2239863ec4a506fae9d30456728474099bd00d15677d887f9af4a1,0,1,west_service_lane,True,0.0,0.0,6.000000089406967,1,0.006162561000564892
0.003,0.0,0.0,0.0,,0.5708928028623077,0.3646446663743015,0.41464466711935954,0,257,,,,,,,,,,,,,0.0,raw,0.05,121,435e2bcb20a502d272f80c967ff4c10535ebd311682afc9dfe4fee8bedc5cf73,6.000000089406967,,,,0,0.0,,,,,,0,,ThetaStar,435e2bcb20a502d272f80c967ff4c10535ebd311682afc9dfe4fee8bedc5cf73,122,435e2bcb20a502d272f80c967ff4c10535ebd311682afc9dfe4fee8bedc5cf73,0,1,picking_aisle_a,True,0.0,0.0,6.000000089406967,1,0.003843005999442539
0.0,0.0,0.0,0.0,,0.6137134628612599,0.5146446686094757,0.5146446686094757,0,241,,,,,,,,,,,,,0.0,simple,0.05,121,435e2bcb20a502d272f80c967ff4c10535ebd311682afc9dfe4fee8bedc5cf73,6.000000089406967,,,,0,0.0,,,,,,0,,ThetaStar,435e2bcb20a502d272f80c967ff4c10535ebd311682afc9dfe4fee8bedc5cf73,122,435e2bcb20a502d272f80c967ff4c10535ebd311682afc9dfe4fee8bedc5cf73,0,1,picking_aisle_a,True,0.0,0.0,6.000000089406967,1,0.005145070000253327
0.0,0.0,0.0,0.0,,0.6180021552531119,0.5146446686094757,0.5146446686094757,0,231,,,,,,,,,,,,,0.0,savitzky_golay,0.05,121,68af036a2fa3b4c581ca809f0051f64099aac800708ff6f1476c9cf98233793b,6.000000089406967,,,,0,0.0,,,,,,0,,ThetaStar,435e2bcb20a502d272f80c967ff4c10535ebd311682afc9dfe4fee8bedc5cf73,122,435e2bcb20a502d272f80c967ff4c10535ebd311682afc9dfe4fee8bedc5cf73,0,1,picking_aisle_a,True,0.0,0.0,6.000000089406967,1,0.005425772000307916
0.0,0.0,0.0,0.0,,0.6005418646711795,0.3646446663743015,0.41464466711935954,0,257,,,,,,,,,,,,,0.0,constrained,0.05,121,435e2bcb20a502d272f80c967ff4c10535ebd311682afc9dfe4fee8bedc5cf73,6.000000089406967,,,,0,0.0,,,,,,0,,ThetaStar,435e2bcb20a502d272f80c967ff4c10535ebd311682afc9dfe4fee8bedc5cf73,122,435e2bcb20a502d272f80c967ff4c10535ebd311682afc9dfe4fee8bedc5cf73,0,1,picking_aisle_a,True,0.0,0.0,6.000000089406967,1,0.005059318999883544
0.0,0.0,3.469446951953614e-18,3.141089681500624e-19,,0.609709185072282,0.5146446686094757,0.5146446686094757,0,122,,,,,,,,,,,,,0.0,pivot_g2,0.05,122,5ba31d2bae29117414727d2c7ea9fa2d83f1100a6dbe60a26469eeeccec54268,6.000000089406967,0,0,0,0,0.0,200,0,122,0,0.000106614,0,0,ThetaStar,435e2bcb20a502d272f80c967ff4c10535ebd311682afc9dfe4fee8bedc5cf73,122,435e2bcb20a502d272f80c967ff4c10535ebd311682afc9dfe4fee8bedc5cf73,0,1,picking_aisle_a,True,0.0,0.0,6.000000089406967,1,0.005180432999623008
0.0,0.0,0.0,0.0,,0.6137134628612599,0.5146446686094757,0.5146446686094757,0,241,0,0,0,True,0,83,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,121,435e2bcb20a502d272f80c967ff4c10535ebd311682afc9dfe4fee8bedc5cf73,6.000000089406967,,,,0,0.0,,,,,,0,,ThetaStar,435e2bcb20a502d272f80c967ff4c10535ebd311682afc9dfe4fee8bedc5cf73,122,435e2bcb20a502d272f80c967ff4c10535ebd311682afc9dfe4fee8bedc5cf73,0,1,picking_aisle_a,True,0.0,0.0,6.000000089406967,1,0.005325043000084406
0.003,0.0,6.938893903907228e-18,6.282179363001248e-19,,0.5708928028623077,0.3646446663743015,0.41464466711935954,0,257,,,,,,,,,,,,,0.0,raw,0.05,121,bd2aab1d0c498cc02d4364764558ab0b83645108407224df96412f12cc3735a7,6.000000089406967,,,,0,0.0,,,,,,0,,ThetaStar,bd2aab1d0c498cc02d4364764558ab0b83645108407224df96412f12cc3735a7,122,bd2aab1d0c498cc02d4364764558ab0b83645108407224df96412f12cc3735a7,0,1,picking_aisle_b,True,0.0,0.0,6.000000089406967,1,0.0034513250002419227
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,0.6137134628612599,0.5146446686094757,0.5146446686094757,0,241,,,,,,,,,,,,,0.0,simple,0.05,121,bd2aab1d0c498cc02d4364764558ab0b83645108407224df96412f12cc3735a7,6.000000089406967,,,,0,0.0,,,,,,0,,ThetaStar,bd2aab1d0c498cc02d4364764558ab0b83645108407224df96412f12cc3735a7,122,bd2aab1d0c498cc02d4364764558ab0b83645108407224df96412f12cc3735a7,0,1,picking_aisle_b,True,0.0,0.0,6.000000089406967,1,0.005830027999763843
0.0,1.540742577979597e-30,9.813077866773595e-18,6.881782694818438e-18,,0.618002155253112,0.5146446686094757,0.5146446686094757,0,231,,,,,,,,,,,,,5.551105196974693e-15,savitzky_golay,0.05,121,c64afe9e11157b9b9a9e7a3227cfc58aa399e7e9a5c24328f7272ff9469f53af,6.000000089406967,,,,0,0.0,,,,,,0,,ThetaStar,bd2aab1d0c498cc02d4364764558ab0b83645108407224df96412f12cc3735a7,122,bd2aab1d0c498cc02d4364764558ab0b83645108407224df96412f12cc3735a7,0,1,picking_aisle_b,True,1.540742577979597e-30,5.551105196974693e-15,6.000000089406967,1,0.0054288780002025305
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,0.6005418646711795,0.3646446663743015,0.41464466711935954,0,257,,,,,,,,,,,,,0.0,constrained,0.05,121,bd2aab1d0c498cc02d4364764558ab0b83645108407224df96412f12cc3735a7,6.000000089406967,,,,0,0.0,,,,,,0,,ThetaStar,bd2aab1d0c498cc02d4364764558ab0b83645108407224df96412f12cc3735a7,122,bd2aab1d0c498cc02d4364764558ab0b83645108407224df96412f12cc3735a7,0,1,picking_aisle_b,True,0.0,0.0,6.000000089406967,1,0.005344745000002149
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,0.609709185072282,0.5146446686094757,0.5146446686094757,0,122,,,,,,,,,,,,,0.0,pivot_g2,0.05,122,0e7927f33d1c33cf4c67bc55aee1adef93bf0a5d8795e170acd4fb63ed4b1bcd,6.000000089406967,0,0,0,0,0.0,200,0,122,0,8.2439e-05,0,0,ThetaStar,bd2aab1d0c498cc02d4364764558ab0b83645108407224df96412f12cc3735a7,122,bd2aab1d0c498cc02d4364764558ab0b83645108407224df96412f12cc3735a7,0,1,picking_aisle_b,True,0.0,0.0,6.000000089406967,1,0.005364026999814087
0.003,0.0,6.938893903907228e-18,6.282179363001248e-19,,0.6137134628612599,0.5146446686094757,0.5146446686094757,0,241,0,0,0,True,0,83,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,121,bd2aab1d0c498cc02d4364764558ab0b83645108407224df96412f12cc3735a7,6.000000089406967,,,,0,0.0,,,,,,0,,ThetaStar,bd2aab1d0c498cc02d4364764558ab0b83645108407224df96412f12cc3735a7,122,bd2aab1d0c498cc02d4364764558ab0b83645108407224df96412f12cc3735a7,0,1,picking_aisle_b,True,0.0,0.0,6.000000089406967,1,0.005918998999732139
0.0,0.0,0.0,0.0,,0.5708928028623077,0.3646446663743015,0.41464466711935954,0,257,,,,,,,,,,,,,0.0,raw,0.05,121,78bb9056e6c0b35b8cf442ceb9adbbdff90e63504180a5518972cf79752f3d37,6.000000089406967,,,,0,0.0,,,,,,0,,ThetaStar,78bb9056e6c0b35b8cf442ceb9adbbdff90e63504180a5518972cf79752f3d37,122,78bb9056e6c0b35b8cf442ceb9adbbdff90e63504180a5518972cf79752f3d37,0,1,picking_aisle_c,True,0.0,0.0,6.000000089406967,1,0.0030114959999991697
0.0,0.0,0.0,0.0,,0.6137134628612599,0.5146446686094757,0.5146446686094757,0,241,,,,,,,,,,,,,0.0,simple,0.05,121,78bb9056e6c0b35b8cf442ceb9adbbdff90e63504180a5518972cf79752f3d37,6.000000089406967,,,,0,0.0,,,,,,0,,ThetaStar,78bb9056e6c0b35b8cf442ceb9adbbdff90e63504180a5518972cf79752f3d37,122,78bb9056e6c0b35b8cf442ceb9adbbdff90e63504180a5518972cf79752f3d37,0,1,picking_aisle_c,True,0.0,0.0,6.000000089406967,1,0.0045733150000160094
0.0,1.5777205409102154e-26,1.1102230246251565e-15,1.0876061917207977e-15,,0.6180021552531119,0.5146446686094757,0.5146446686094757,0,231,,,,,,,,,,,,,5.329060989095704e-13,savitzky_golay,0.05,121,98364d23583fd02bf2470b583dfa8702b2d6a2667fcf032b7ed474dcda38eb7a,6.000000089406967,,,,0,0.0,,,,,,0,,ThetaStar,78bb9056e6c0b35b8cf442ceb9adbbdff90e63504180a5518972cf79752f3d37,122,78bb9056e6c0b35b8cf442ceb9adbbdff90e63504180a5518972cf79752f3d37,0,1,picking_aisle_c,True,1.5777205409102154e-26,5.329060989095704e-13,6.000000089406967,1,0.005867777000275964
0.0,0.0,0.0,0.0,,0.6005418646711795,0.3646446663743015,0.41464466711935954,0,257,,,,,,,,,,,,,0.0,constrained,0.05,121,78bb9056e6c0b35b8cf442ceb9adbbdff90e63504180a5518972cf79752f3d37,6.000000089406967,,,,0,0.0,,,,,,0,,ThetaStar,78bb9056e6c0b35b8cf442ceb9adbbdff90e63504180a5518972cf79752f3d37,122,78bb9056e6c0b35b8cf442ceb9adbbdff90e63504180a5518972cf79752f3d37,0,1,picking_aisle_c,True,0.0,0.0,6.000000089406967,1,0.005917127999964578
0.0,0.0,3.469446951953614e-18,3.141089681500624e-19,,0.609709185072282,0.5146446686094757,0.5146446686094757,0,122,,,,,,,,,,,,,0.0,pivot_g2,0.05,122,26d83468fbce17fb15f0afdb5405c7a30cfdbc5c91743c47d8a3607a973155d1,6.000000089406967,0,0,0,0,0.0,200,0,122,0,0.000106667,0,0,ThetaStar,78bb9056e6c0b35b8cf442ceb9adbbdff90e63504180a5518972cf79752f3d37,122,78bb9056e6c0b35b8cf442ceb9adbbdff90e63504180a5518972cf79752f3d37,0,1,picking_aisle_c,True,0.0,0.0,6.000000089406967,1,0.005232534000242595
0.0,0.0,0.0,0.0,,0.6137134628612599,0.5146446686094757,0.5146446686094757,0,241,0,0,0,True,0,83,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,121,78bb9056e6c0b35b8cf442ceb9adbbdff90e63504180a5518972cf79752f3d37,6.000000089406967,,,,0,0.0,,,,,,0,,ThetaStar,78bb9056e6c0b35b8cf442ceb9adbbdff90e63504180a5518972cf79752f3d37,122,78bb9056e6c0b35b8cf442ceb9adbbdff90e63504180a5518972cf79752f3d37,0,1,picking_aisle_c,True,0.0,0.0,6.000000089406967,1,0.0058571070003381465
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,0.9865741999003126,0.6146446700995918,0.6646446708446498,0,257,,,,,,,,,,,,,0.0,raw,0.05,121,7b3ea50a84e77f7a8cff80edd79fa498f6f768dbb76b112636fd3271cbe05f5b,6.000000089406967,,,,0,0.0,,,,,,0,,ThetaStar,7b3ea50a84e77f7a8cff80edd79fa498f6f768dbb76b112636fd3271cbe05f5b,122,7b3ea50a84e77f7a8cff80edd79fa498f6f768dbb76b112636fd3271cbe05f5b,0,1,east_service_lane,True,0.0,0.0,6.000000089406967,1,0.002919163000115077
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,1.0451335924026577,0.6646446708446498,0.814644673079824,0,241,,,,,,,,,,,,,0.0,simple,0.05,121,7b3ea50a84e77f7a8cff80edd79fa498f6f768dbb76b112636fd3271cbe05f5b,6.000000089406967,,,,0,0.0,,,,,,0,,ThetaStar,7b3ea50a84e77f7a8cff80edd79fa498f6f768dbb76b112636fd3271cbe05f5b,122,7b3ea50a84e77f7a8cff80edd79fa498f6f768dbb76b112636fd3271cbe05f5b,0,1,east_service_lane,True,0.0,0.0,6.000000089406967,1,0.005417796000074304
0.0,1.0097410559047065e-25,2.6645442941031615e-15,2.6130773956993807e-15,,0.9971553101192783,0.6146446700995918,0.6146446700995918,0,266,,,,,,,,,,,,,1.4210829304255214e-12,savitzky_golay,0.05,121,63ed0125f8aadd7fe6f74d7944469c62b22962e556b09d4db1184701857a29ff,6.000000089406967,,,,0,0.0,,,,,,0,,ThetaStar,7b3ea50a84e77f7a8cff80edd79fa498f6f768dbb76b112636fd3271cbe05f5b,122,7b3ea50a84e77f7a8cff80edd79fa498f6f768dbb76b112636fd3271cbe05f5b,0,1,east_service_lane,True,1.0097410559047065e-25,1.4210829304255214e-12,6.000000089406967,1,0.005115902999932587
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,1.022807433882375,0.6646446708446498,0.7146446715897079,0,257,,,,,,,,,,,,,0.0,constrained,0.05,121,7b3ea50a84e77f7a8cff80edd79fa498f6f768dbb76b112636fd3271cbe05f5b,6.000000089406967,,,,0,0.0,,,,,,0,,ThetaStar,7b3ea50a84e77f7a8cff80edd79fa498f6f768dbb76b112636fd3271cbe05f5b,122,7b3ea50a84e77f7a8cff80edd79fa498f6f768dbb76b112636fd3271cbe05f5b,0,1,east_service_lane,True,0.0,0.0,6.000000089406967,1,0.0055395509998561465
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,1.0437341384979322,0.6646446708446498,0.817144673117077,0,122,,,,,,,,,,,,,0.0,pivot_g2,0.05,122,7e63eb695725d0ce73c0832cb7de048639f8830175ba3cb135994f38fa1e4648,6.000000089406967,0,0,0,0,0.0,200,0,122,0,0.000125563,0,0,ThetaStar,7b3ea50a84e77f7a8cff80edd79fa498f6f768dbb76b112636fd3271cbe05f5b,122,7b3ea50a84e77f7a8cff80edd79fa498f6f768dbb76b112636fd3271cbe05f5b,0,1,east_service_lane,True,0.0,0.0,6.000000089406967,1,0.00552102100027696
0.003,0.0,6.938893903907228e-18,6.282179363001248e-19,,1.0451335924026577,0.6646446708446498,0.814644673079824,0,241,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,121,7b3ea50a84e77f7a8cff80edd79fa498f6f768dbb76b112636fd3271cbe05f5b,6.000000089406967,,,,0,0.0,,,,,,0,,ThetaStar,7b3ea50a84e77f7a8cff80edd79fa498f6f768dbb76b112636fd3271cbe05f5b,122,7b3ea50a84e77f7a8cff80edd79fa498f6f768dbb76b112636fd3271cbe05f5b,0,1,east_service_lane,True,0.0,0.0,6.000000089406967,1,0.0043242920000921
0.003,14.549114468193807,2.220446049250313e-16,4.73621144488103e-17,,0.4880812676116455,0.1449222268733815,0.17169645774129438,0,284,,,,,,,,,,,,,7.865368216418688,raw,0.05,138,fb05dea419505c5e6927b89601a96b65ece25689a5b0c7c4bab5693e352192d8,7.541590779855472,,,,0,0.0,,,,,,0,,ThetaStar,fb05dea419505c5e6927b89601a96b65ece25689a5b0c7c4bab5693e352192d8,152,fb05dea419505c5e6927b89601a96b65ece25689a5b0c7c4bab5693e352192d8,0,1,cross_aisle_transfer,True,14.549114468193807,7.865368216418688,7.541590779855472,1,0.005119589000059932
0.0,1.9487161901877854,0.032486307340834776,0.008712905900347588,,0.46934677676750197,0.2146446641391273,0.2146446641391273,0,280,,,,,,,,,,,,,1.7822786150046055,simple,0.05,138,e5033133ebddbcd81a06fc9c0ad42db9f2e415144ff4fd0f76f2604b56360f84,7.4926700527557175,,,,0,0.0,,,,,,0,,ThetaStar,fb05dea419505c5e6927b89601a96b65ece25689a5b0c7c4bab5693e352192d8,151,fb05dea419505c5e6927b89601a96b65ece25689a5b0c7c4bab5693e352192d8,0,1,cross_aisle_transfer,True,1.9487161901877854,1.7822786150046055,7.4926700527557175,1,0.00609165099922393
0.0,4.1256885199618525,0.010608606364624778,0.0023604840999843454,,0.48109539520828315,0.21959563989254183,0.23390290478282266,0,249,,,,,,,,,,,,,2.8830262874416857,savitzky_golay,0.05,138,c6040040aeeba64f160ddae69235df1ff9158b2aa6dc679c5fcfc71359627884,7.529273228791407,,,,0,0.0,,,,,,0,,ThetaStar,fb05dea419505c5e6927b89601a96b65ece25689a5b0c7c4bab5693e352192d8,152,fb05dea419505c5e6927b89601a96b65ece25689a5b0c7c4bab5693e352192d8,0,1,cross_aisle_transfer,True,4.1256885199618525,2.8830262874416857,7.529273228791407,1,0.005957938999927137
0.012,4.907752576812668,0.025711715862164874,0.006100046385805705,,0.45750780817153464,0.2474873771031409,0.2474873771031409,0,238,,,,,,,,,,,,,2.6980887493271393,constrained,0.05,138,4657f361acb97130cb12a64ad458c5a6aa023297189a433a07cf87e9bcac9db8,7.546814374881029,,,,0,0.0,,,,,,0,,ThetaStar,fb05dea419505c5e6927b89601a96b65ece25689a5b0c7c4bab5693e352192d8,152,fb05dea419505c5e6927b89601a96b65ece25689a5b0c7c4bab5693e352192d8,0,1,cross_aisle_transfer,True,4.907752576812668,2.6980887493271393,7.546814374881029,1,0.014156399000057718
0.003,7.522624385364811,0.013721470843613942,0.0017912729661978353,,0.4373659008094175,0.2146446641391273,0.23390290478282266,0,327,,,,,,,,,,,,,3.7476255788900232,pivot_g2,0.05,317,b1cf68b9980b6502a2987f39211532da136daa6ce54a5c51d9cdf1683c576217,7.530654552789051,46,13,11,2,0.24497866312686442,200,0.940219,317,2,0.00252836,0.4423742229767449,52,ThetaStar,fb05dea419505c5e6927b89601a96b65ece25689a5b0c7c4bab5693e352192d8,152,fb05dea419505c5e6927b89601a96b65ece25689a5b0c7c4bab5693e352192d8,0,1,cross_aisle_transfer,True,6.987598479753508,3.7462646606564585,7.531289994950197,3,0.008466164000310528
0.003,1.9487161901877854,0.032486307340834776,0.008712905900347588,,0.46934677676750197,0.2146446641391273,0.2146446641391273,0,280,6.9876,2,177,True,14.5491,253,True,simple_default,simple,1.94872,202,True,1.7822786150046055,adaptive_hybrid,0.05,138,e5033133ebddbcd81a06fc9c0ad42db9f2e415144ff4fd0f76f2604b56360f84,7.4926700527557175,,,,0,0.0,,,,,,0,,ThetaStar,fb05dea419505c5e6927b89601a96b65ece25689a5b0c7c4bab5693e352192d8,151,fb05dea419505c5e6927b89601a96b65ece25689a5b0c7c4bab5693e352192d8,0,1,cross_aisle_transfer,True,1.9487161901877854,1.7822786150046055,7.4926700527557175,1,0.008469910999338026
0.0,0.0,6.938893903907228e-18,4.882188713933115e-19,,1.1272123055810608,0.6646446708446498,0.9146446745699401,0,401,,,,,,,,,,,,,0.0,raw,0.05,201,a07546773a4d7e7df772fd3d8171075301cfa6f3397ee1d4d58c9c9783304652,10.000000149011612,,,,0,0.0,,,,,,0,,Smac2D,a07546773a4d7e7df772fd3d8171075301cfa6f3397ee1d4d58c9c9783304652,202,a07546773a4d7e7df772fd3d8171075301cfa6f3397ee1d4d58c9c9783304652,0,1,central_cross_west_east,True,0.0,0.0,10.000000149011612,1,0.005508801999894786
0.0,0.0,6.938893903907228e-18,4.882188713933115e-19,,1.1272123055810608,0.6646446708446498,0.9146446745699401,0,401,,,,,,,,,,,,,0.0,simple,0.05,201,a07546773a4d7e7df772fd3d8171075301cfa6f3397ee1d4d58c9c9783304652,10.000000149011612,,,,0,0.0,,,,,,0,,Smac2D,a07546773a4d7e7df772fd3d8171075301cfa6f3397ee1d4d58c9c9783304652,202,a07546773a4d7e7df772fd3d8171075301cfa6f3397ee1d4d58c9c9783304652,0,1,central_cross_west_east,True,0.0,0.0,10.000000149011612,1,0.0068869919996359386
0.0,1.401296585042713e-41,6.938893903986114e-18,4.882188724871856e-19,,1.1326488178831358,0.6646446708446498,0.9896446756875272,0,391,,,,,,,,,,,,,1.5881820429505272e-20,savitzky_golay,0.05,201,df0c761db4886cc812b59c7858783db573f561bdbc340c75e336458573a9b59c,10.000000149011612,,,,0,0.0,,,,,,0,,Smac2D,a07546773a4d7e7df772fd3d8171075301cfa6f3397ee1d4d58c9c9783304652,202,a07546773a4d7e7df772fd3d8171075301cfa6f3397ee1d4d58c9c9783304652,0,1,central_cross_west_east,True,1.401296585042713e-41,1.5881820429505272e-20,10.000000149011612,1,0.006801919000281487
0.0,0.0,6.938893903907228e-18,4.882188713933115e-19,,1.1272123055810608,0.6646446708446498,0.9146446745699401,0,401,,,,,,,,,,,,,0.0,constrained,0.05,201,a07546773a4d7e7df772fd3d8171075301cfa6f3397ee1d4d58c9c9783304652,10.000000149011612,,,,0,0.0,,,,,,0,,Smac2D,a07546773a4d7e7df772fd3d8171075301cfa6f3397ee1d4d58c9c9783304652,202,a07546773a4d7e7df772fd3d8171075301cfa6f3397ee1d4d58c9c9783304652,0,1,central_cross_west_east,True,0.0,0.0,10.000000149011612,1,0.007403392000014719
0.0,0.0,6.938893903907228e-18,4.882188713933115e-19,,1.1233918063925625,0.6646446708446498,0.9146446745699401,0,202,,,,,,,,,,,,,0.0,pivot_g2,0.05,202,e566e6196f39f6e91ed3f5dea4e660a399527b02fae9d2d7dc57a2a43c6dec12,10.000000149011612,0,0,0,0,0.0,200,0,202,0,0.000132271,0,0,Smac2D,a07546773a4d7e7df772fd3d8171075301cfa6f3397ee1d4d58c9c9783304652,202,a07546773a4d7e7df772fd3d8171075301cfa6f3397ee1d4d58c9c9783304652,0,1,central_cross_west_east,True,0.0,0.0,10.000000149011612,1,0.006748593999873265
0.0,0.0,6.938893903907228e-18,4.882188713933115e-19,,1.1272123055810608,0.6646446708446498,0.9146446745699401,0,401,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,201,a07546773a4d7e7df772fd3d8171075301cfa6f3397ee1d4d58c9c9783304652,10.000000149011612,,,,0,0.0,,,,,,0,,Smac2D,a07546773a4d7e7df772fd3d8171075301cfa6f3397ee1d4d58c9c9783304652,202,a07546773a4d7e7df772fd3d8171075301cfa6f3397ee1d4d58c9c9783304652,0,1,central_cross_west_east,True,0.0,0.0,10.000000149011612,1,0.0059715890001825755
0.0,0.0,6.938893903907228e-18,4.882188713933115e-19,,1.1272123055810608,0.6646446708446498,0.9146446745699401,0,401,,,,,,,,,,,,,0.0,raw,0.05,201,ac8fedfe57602547790bd5fb265e4b9ef760bfd71c74664e1e5af95bffe759bd,10.000000149011612,,,,0,0.0,,,,,,0,,Smac2D,ac8fedfe57602547790bd5fb265e4b9ef760bfd71c74664e1e5af95bffe759bd,202,ac8fedfe57602547790bd5fb265e4b9ef760bfd71c74664e1e5af95bffe759bd,0,1,central_cross_east_west,True,0.0,0.0,10.000000149011612,1,0.005453439000120852
0.0,0.0,6.938893903907228e-18,4.882188713933115e-19,,1.1272123055810608,0.6646446708446498,0.9146446745699401,0,401,,,,,,,,,,,,,0.0,simple,0.05,201,ac8fedfe57602547790bd5fb265e4b9ef760bfd71c74664e1e5af95bffe759bd,10.000000149011612,,,,0,0.0,,,,,,0,,Smac2D,ac8fedfe57602547790bd5fb265e4b9ef760bfd71c74664e1e5af95bffe759bd,202,ac8fedfe57602547790bd5fb265e4b9ef760bfd71c74664e1e5af95bffe759bd,0,1,central_cross_east_west,True,0.0,0.0,10.000000149011612,1,0.0070591789999525645
0.0,1.4012965850427538e-41,3.3087224502121107e-23,3.2681797165780315e-23,,1.1326488178831358,0.6646446708446498,0.9896446756875272,0,391,,,,,,,,,,,,,1.58818204295064e-20,savitzky_golay,0.05,201,1c4683870d12434ee71d3381ad18e8e06e4c4f4bd1da5883302b50356171c6a2,10.000000149011612,,,,0,0.0,,,,,,0,,Smac2D,ac8fedfe57602547790bd5fb265e4b9ef760bfd71c74664e1e5af95bffe759bd,202,ac8fedfe57602547790bd5fb265e4b9ef760bfd71c74664e1e5af95bffe759bd,0,1,central_cross_east_west,True,1.4012965850427538e-41,1.58818204295064e-20,10.000000149011612,1,0.02428408700052387
0.0,0.0,6.938893903907228e-18,4.882188713933115e-19,,1.1272123055810608,0.6646446708446498,0.9146446745699401,0,401,,,,,,,,,,,,,0.0,constrained,0.05,201,ac8fedfe57602547790bd5fb265e4b9ef760bfd71c74664e1e5af95bffe759bd,10.000000149011612,,,,0,0.0,,,,,,0,,Smac2D,ac8fedfe57602547790bd5fb265e4b9ef760bfd71c74664e1e5af95bffe759bd,202,ac8fedfe57602547790bd5fb265e4b9ef760bfd71c74664e1e5af95bffe759bd,0,1,central_cross_east_west,True,0.0,0.0,10.000000149011612,1,0.006596056000489625
0.0,0.0,6.938893903907228e-18,4.882188713933115e-19,,1.1233918063925625,0.6646446708446498,0.9146446745699401,0,202,,,,,,,,,,,,,0.0,pivot_g2,0.05,202,ffb45b7e24bf5ff91da4bd04c0eebe7a25ff485cf3b313f3dc61229eac77212a,10.000000149011612,0,0,0,0,0.0,200,0,202,0,0.000151196,0,0,Smac2D,ac8fedfe57602547790bd5fb265e4b9ef760bfd71c74664e1e5af95bffe759bd,202,ac8fedfe57602547790bd5fb265e4b9ef760bfd71c74664e1e5af95bffe759bd,0,1,central_cross_east_west,True,0.0,0.0,10.000000149011612,1,0.007087230999786698
0.0,0.0,6.938893903907228e-18,4.882188713933115e-19,,1.1272123055810608,0.6646446708446498,0.9146446745699401,0,401,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,201,ac8fedfe57602547790bd5fb265e4b9ef760bfd71c74664e1e5af95bffe759bd,10.000000149011612,,,,0,0.0,,,,,,0,,Smac2D,ac8fedfe57602547790bd5fb265e4b9ef760bfd71c74664e1e5af95bffe759bd,202,ac8fedfe57602547790bd5fb265e4b9ef760bfd71c74664e1e5af95bffe759bd,0,1,central_cross_east_west,True,0.0,0.0,10.000000149011612,1,0.008051630999943882
