algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,hybrid_pivot_energy,hybrid_pivot_markers,hybrid_pivot_max_cost,hybrid_pivot_safe,hybrid_raw_energy,hybrid_raw_max_cost,hybrid_raw_safe,hybrid_reason,hybrid_selected,hybrid_simple_energy,hybrid_simple_max_cost,hybrid_simple_safe,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_competitive_candidates,pivot_corners,pivot_g2_transitions,pivot_marker_count,pivot_max_angle_rad,pivot_max_footprint_cost,pivot_mean_transition_score,pivot_output_points,pivot_pivots,pivot_runtime_s,pivot_total_angle_rad,pivot_valid_candidates,planner,planner_output_path_sha256,point_count,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,0.0,0.0,0.0,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,183,,,,,,,,,,,,,0.0,savitzky_golay,0.05,97,9d2371e27e79eed6928ced31a89bdc38022753fd914d05bafecee51dd8c4c43e,4.800000071525574,,,,0,0.0,,,,,,0,,Smac2D,fdeb52a8b681f492f2847c0a0af77f945d5e5cdffc026793f835b41e57e3fc72,98,fdeb52a8b681f492f2847c0a0af77f945d5e5cdffc026793f835b41e57e3fc72,0,1,picking_aisle_b,True,0.0,0.0,4.800000071525574,1,0.005560038999647077
0.0,0.0,6.938893903907228e-18,7.00934133340971e-19,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,193,,,,,,,,,,,,,0.0,constrained,0.05,97,fdeb52a8b681f492f2847c0a0af77f945d5e5cdffc026793f835b41e57e3fc72,4.800000071525574,,,,0,0.0,,,,,,0,,Smac2D,fdeb52a8b681f492f2847c0a0af77f945d5e5cdffc026793f835b41e57e3fc72,98,fdeb52a8b681f492f2847c0a0af77f945d5e5cdffc026793f835b41e57e3fc72,0,1,picking_aisle_b,True,0.0,0.0,4.800000071525574,1,0.005742227000155253
0.0,0.0,6.938893903907228e-18,7.00934133340971e-19,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,98,,,,,,,,,,,,,0.0,pivot_g2,0.05,98,47d7e3f255f1c57dac6f4cc34bc86fa52f192184b56bd132805f1b59a2c23f40,4.800000071525574,0,0,0,0,0.0,200,0,98,0,9.6542e-05,0,0,Smac2D,fdeb52a8b681f492f2847c0a0af77f945d5e5cdffc026793f835b41e57e3fc72,98,fdeb52a8b681f492f2847c0a0af77f945d5e5cdffc026793f835b41e57e3fc72,0,1,picking_aisle_b,True,0.0,0.0,4.800000071525574,1,0.005355847999453545
0.0,0.0,6.938893903907228e-18,7.00934133340971e-19,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,193,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,97,fdeb52a8b681f492f2847c0a0af77f945d5e5cdffc026793f835b41e57e3fc72,4.800000071525574,,,,0,0.0,,,,,,0,,Smac2D,fdeb52a8b681f492f2847c0a0af77f945d5e5cdffc026793f835b41e57e3fc72,98,fdeb52a8b681f492f2847c0a0af77f945d5e5cdffc026793f835b41e57e3fc72,0,1,picking_aisle_b,True,0.0,0.0,4.800000071525574,1,0.005452897000395751
0.0,0.0,6.938893903907228e-18,7.00934133340971e-19,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,193,,,,,,,,,,,,,0.0,raw,0.05,97,c59fe7654603786bcfffcd7d2c7930f0d37cc40c0263ceb29489855fcf313215,4.800000071525574,,,,0,0.0,,,,,,0,,Smac2D,c59fe7654603786bcfffcd7d2c7930f0d37cc40c0263ceb29489855fcf313215,98,c59fe7654603786bcfffcd7d2c7930f0d37cc40c0263ceb29489855fcf313215,0,1,picking_aisle_c,True,0.0,0.0,4.800000071525574,1,0.0025991030006480287
0.0,0.0,6.938893903907228e-18,7.00934133340971e-19,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,193,,,,,,,,,,,,,0.0,simple,0.05,97,c59fe7654603786bcfffcd7d2c7930f0d37cc40c0263ceb29489855fcf313215,4.800000071525574,,,,0,0.0,,,,,,0,,Smac2D,c59fe7654603786bcfffcd7d2c7930f0d37cc40c0263ceb29489855fcf313215,98,c59fe7654603786bcfffcd7d2c7930f0d37cc40c0263ceb29489855fcf313215,0,1,picking_aisle_c,True,0.0,0.0,4.800000071525574,1,0.005193721000068763
0.0,9.466326348759835e-27,8.881784197001252e-16,8.640604721801431e-16,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,183,,,,,,,,,,,,,3.552708596609438e-13,savitzky_golay,0.05,97,8f73b35489a10b459a5a7eea643bf567cafc50c2f6e478601279ba9d8886cca6,4.800000071525574,,,,0,0.0,,,,,,0,,Smac2D,c59fe7654603786bcfffcd7d2c7930f0d37cc40c0263ceb29489855fcf313215,98,c59fe7654603786bcfffcd7d2c7930f0d37cc40c0263ceb29489855fcf313215,0,1,picking_aisle_c,True,9.466326348759835e-27,3.552708596609438e-13,4.800000071525574,1,0.005397367000114173
0.003,0.0,6.938893903907228e-18,7.00934133340971e-19,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,193,,,,,,,,,,,,,0.0,constrained,0.05,97,c59fe7654603786bcfffcd7d2c7930f0d37cc40c0263ceb29489855fcf313215,4.800000071525574,,,,0,0.0,,,,,,0,,Smac2D,c59fe7654603786bcfffcd7d2c7930f0d37cc40c0263ceb29489855fcf313215,98,c59fe7654603786bcfffcd7d2c7930f0d37cc40c0263ceb29489855fcf313215,0,1,picking_aisle_c,True,0.0,0.0,4.800000071525574,1,0.00550041400038026
0.0,0.0,6.938893903907228e-18,7.00934133340971e-19,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,98,,,,,,,,,,,,,0.0,pivot_g2,0.05,98,77ece34fcbd7a6831593e9157825fd2a6b5a1f3c832a057570d7095dedc3133d,4.800000071525574,0,0,0,0,0.0,200,0,98,0,0.000108927,0,0,Smac2D,c59fe7654603786bcfffcd7d2c7930f0d37cc40c0263ceb29489855fcf313215,98,c59fe7654603786bcfffcd7d2c7930f0d37cc40c0263ceb29489855fcf313215,0,1,picking_aisle_c,True,0.0,0.0,4.800000071525574,1,0.0059652250001818174
0.0,0.0,6.938893903907228e-18,7.00934133340971e-19,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,193,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,97,c59fe7654603786bcfffcd7d2c7930f0d37cc40c0263ceb29489855fcf313215,4.800000071525574,,,,0,0.0,,,,,,0,,Smac2D,c59fe7654603786bcfffcd7d2c7930f0d37cc40c0263ceb29489855fcf313215,98,c59fe7654603786bcfffcd7d2c7930f0d37cc40c0263ceb29489855fcf313215,0,1,picking_aisle_c,True,0.0,0.0,4.800000071525574,1,0.005666664000273158
0.0,0.0,6.938893903907228e-18,6.039531928587258e-19,,0.9594722614448199,0.41464466711935954,0.5646446693545337,0,261,,,,,,,,,,,,,0.0,raw,0.05,131,11093ce79f0bf08136edd8bee934ac1e88761a858214d38e427f1f0d59deb98c,6.500000096857548,,,,0,0.0,,,,,,0,,Smac2D,11093ce79f0bf08136edd8bee934ac1e88761a858214d38e427f1f0d59deb98c,132,11093ce79f0bf08136edd8bee934ac1e88761a858214d38e427f1f0d59deb98c,0,1,east_service_lane,True,0.0,0.0,6.500000096857548,1,0.003093215999797394
0.0,0.0,6.938893903907228e-18,6.039531928587258e-19,,0.9594722614448199,0.41464466711935954,0.5646446693545337,0,261,,,,,,,,,,,,,0.0,simple,0.05,131,11093ce79f0bf08136edd8bee934ac1e88761a858214d38e427f1f0d59deb98c,6.500000096857548,,,,0,0.0,,,,,,0,,Smac2D,11093ce79f0bf08136edd8bee934ac1e88761a858214d38e427f1f0d59deb98c,132,11093ce79f0bf08136edd8bee934ac1e88761a858214d38e427f1f0d59deb98c,0,1,east_service_lane,True,0.0,0.0,6.500000096857548,1,0.0057669289999466855
0.0,0.0,0.0,0.0,,0.9712183805922371,0.41464466711935954,0.6146446700995918,0,251,,,,,,,,,,,,,0.0,savitzky_golay,0.05,131,62b7a075bfda1556e07766a7636b46d98f58d624bba0da9d322c568c24e4eeaf,6.500000096857548,,,,0,0.0,,,,,,0,,Smac2D,11093ce79f0bf08136edd8bee934ac1e88761a858214d38e427f1f0d59deb98c,132,11093ce79f0bf08136edd8bee934ac1e88761a858214d38e427f1f0d59deb98c,0,1,east_service_lane,True,0.0,0.0,6.500000096857548,1,0.006093459000112489
0.0,0.0,6.938893903907228e-18,6.039531928587258e-19,,0.9594722614448199,0.41464466711935954,0.5646446693545337,0,261,,,,,,,,,,,,,0.0,constrained,0.05,131,11093ce79f0bf08136edd8bee934ac1e88761a858214d38e427f1f0d59deb98c,6.500000096857548,,,,0,0.0,,,,,,0,,Smac2D,11093ce79f0bf08136edd8bee934ac1e88761a858214d38e427f1f0d59deb98c,132,11093ce79f0bf08136edd8bee934ac1e88761a858214d38e427f1f0d59deb98c,0,1,east_service_lane,True,0.0,0.0,6.500000096857548,1,0.0059377710003900575
0.0,0.0,6.938893903907228e-18,6.039531928587258e-19,,0.9555537660886241,0.41464466711935954,0.5646446693545337,0,132,,,,,,,,,,,,,0.0,pivot_g2,0.05,132,245d1e333fcbe67b766b2236a8341f565eda5fed89fd59df74f3830649cd2361,6.500000096857548,0,0,0,0,0.0,200,0,132,0,0.000113504,0,0,Smac2D,11093ce79f0bf08136edd8bee934ac1e88761a858214d38e427f1f0d59deb98c,132,11093ce79f0bf08136edd8bee934ac1e88761a858214d38e427f1f0d59deb98c,0,1,east_service_lane,True,0.0,0.0,6.500000096857548,1,0.0060246310004004044
0.003,0.0,6.938893903907228e-18,6.039531928587258e-19,,0.9594722614448199,0.41464466711935954,0.5646446693545337,0,261,0,0,65,True,0,65,True,simple_default,simple,0,65,True,0.0,adaptive_hybrid,0.05,131,11093ce79f0bf08136edd8bee934ac1e88761a858214d38e427f1f0d59deb98c,6.500000096857548,,,,0,0.0,,,,,,0,,Smac2D,11093ce79f0bf08136edd8bee934ac1e88761a858214d38e427f1f0d59deb98c,132,11093ce79f0bf08136edd8bee934ac1e88761a858214d38e427f1f0d59deb98c,0,1,east_service_lane,True,0.0,0.0,6.500000096857548,1,0.0060829499998362735
0.0,0.0,6.938893903907228e-18,4.882188713933115e-19,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,401,,,,,,,,,,,,,0.0,raw,0.05,201,15b396c9e2c91dbb8e3b3ad08cb273763db0ab2e011019486d7df2c0d0c1d9c5,10.000000149011612,,,,0,0.0,,,,,,0,,Smac2D,15b396c9e2c91dbb8e3b3ad08cb273763db0ab2e011019486d7df2c0d0c1d9c5,202,15b396c9e2c91dbb8e3b3ad08cb273763db0ab2e011019486d7df2c0d0c1d9c5,0,1,south_transfer_corridor,True,0.0,0.0,10.000000149011612,1,0.005023069000344549
0.0,0.0,6.938893903907228e-18,4.882188713933115e-19,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,401,,,,,,,,,,,,,0.0,simple,0.05,201,15b396c9e2c91dbb8e3b3ad08cb273763db0ab2e011019486d7df2c0d0c1d9c5,10.000000149011612,,,,0,0.0,,,,,,0,,Smac2D,15b396c9e2c91dbb8e3b3ad08cb273763db0ab2e011019486d7df2c0d0c1d9c5,202,15b396c9e2c91dbb8e3b3ad08cb273763db0ab2e011019486d7df2c0d0c1d9c5,0,1,south_transfer_corridor,True,0.0,0.0,10.000000149011612,1,0.007462800000212155
0.0,0.0,6.938893903907228e-18,4.882188713933115e-19,,0.41464466711935977,0.41464466711935954,0.41464466711935954,0,391,,,,,,,,,,,,,0.0,savitzky_golay,0.05,201,c773e52ed774f4b6b167e3a984dd166eb134a10f313e2d6cdd807d1db89827ab,10.000000149011612,,,,0,0.0,,,,,,0,,Smac2D,15b396c9e2c91dbb8e3b3ad08cb273763db0ab2e011019486d7df2c0d0c1d9c5,202,15b396c9e2c91dbb8e3b3ad08cb273763db0ab2e011019486d7df2c0d0c1d9c5,0,1,south_transfer_corridor,True,0.0,0.0,10.000000149011612,1,0.007139362000089022
0.0,0.0,6.938893903907228e-18,4.882188713933115e-19,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,401,,,,,,,,,,,,,0.0,constrained,0.05,201,15b396c9e2c91dbb8e3b3ad08cb273763db0ab2e011019486d7df2c0d0c1d9c5,10.000000149011612,,,,0,0.0,,,,,,0,,Smac2D,15b396c9e2c91dbb8e3b3ad08cb273763db0ab2e011019486d7df2c0d0c1d9c5,202,15b396c9e2c91dbb8e3b3ad08cb273763db0ab2e011019486d7df2c0d0c1d9c5,0,1,south_transfer_corridor,True,0.0,0.0,10.000000149011612,1,0.00716996399933123
0.0,0.0,6.938893903907228e-18,4.882188713933115e-19,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,202,,,,,,,,,,,,,0.0,pivot_g2,0.05,202,e014a2e4c7ed242dbfce588c091c0e30ecadadc5ebdfc94ba2e8b47a4ea749ac,10.000000149011612,0,0,0,0,0.0,200,0,202,0,0.000142801,0,0,Smac2D,15b396c9e2c91dbb8e3b3ad08cb273763db0ab2e011019486d7df2c0d0c1d9c5,202,15b396c9e2c91dbb8e3b3ad08cb273763db0ab2e011019486d7df2c0d0c1d9c5,0,1,south_transfer_corridor,True,0.0,0.0,10.000000149011612,1,0.007941527999719256
0.003,0.0,6.938893903907228e-18,4.882188713933115e-19,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,401,0,0,65,True,0,65,True,simple_default,simple,0,65,True,0.0,adaptive_hybrid,0.05,201,15b396c9e2c91dbb8e3b3ad08cb273763db0ab2e011019486d7df2c0d0c1d9c5,10.000000149011612,,,,0,0.0,,,,,,0,,Smac2D,15b396c9e2c91dbb8e3b3ad08cb273763db0ab2e011019486d7df2c0d0c1d9c5,202,15b396c9e2c91dbb8e3b3ad08cb273763db0ab2e011019486d7df2c0d0c1d9c5,0,1,south_transfer_corridor,True,0.0,0.0,10.000000149011612,1,0.007504559000153677
0.0,0.0,6.938893903907228e-18,4.882188713933115e-19,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,401,,,,,,,,,,,,,0.0,raw,0.05,201,aa0000b4215bb1b6766c884f2bfaca2341a97c3bd7d4ffab0f134dc787b72639,10.000000149011612,,,,0,0.0,,,,,,0,,Smac2D,aa0000b4215bb1b6766c884f2bfaca2341a97c3bd7d4ffab0f134dc787b72639,202,aa0000b4215bb1b6766c884f2bfaca2341a97c3bd7d4ffab0f134dc787b72639,0,1,north_transfer_corridor,True,0.0,0.0,10.000000149011612,1,0.005456988000332785
0.0,0.0,6.938893903907228e-18,4.882188713933115e-19,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,401,,,,,,,,,,,,,0.0,simple,0.05,201,aa0000b4215bb1b6766c884f2bfaca2341a97c3bd7d4ffab0f134dc787b72639,10.000000149011612,,,,0,0.0,,,,,,0,,Smac2D,aa0000b4215bb1b6766c884f2bfaca2341a97c3bd7d4ffab0f134dc787b72639,202,aa0000b4215bb1b6766c884f2bfaca2341a97c3bd7d4ffab0f134dc787b72639,0,1,north_transfer_corridor,True,0.0,0.0,10.000000149011612,1,0.0071918709991223295
0.0,1.1044043269167432e-26,8.882055243408597e-16,8.798957032262465e-16,,0.41464466711935977,0.41464466711935954,0.41464466711935954,0,391,,,,,,,,,,,,,3.552713678800526e-13,savitzky_golay,0.05,201,9d1d963c5ae7430c941dd736c432106bbce82f93162b1b416c623edac290ed36,10.000000149011612,,,,0,0.0,,,,,,0,,Smac2D,aa0000b4215bb1b6766c884f2bfaca2341a97c3bd7d4ffab0f134dc787b72639,202,aa0000b4215bb1b6766c884f2bfaca2341a97c3bd7d4ffab0f134dc787b72639,0,1,north_transfer_corridor,True,1.1044043269167432e-26,3.552713678800526e-13,10.000000149011612,1,0.007149942000069132
0.0,0.0,6.938893903907228e-18,4.882188713933115e-19,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,401,,,,,,,,,,,,,0.0,constrained,0.05,201,aa0000b4215bb1b6766c884f2bfaca2341a97c3bd7d4ffab0f134dc787b72639,10.000000149011612,,,,0,0.0,,,,,,0,,Smac2D,aa0000b4215bb1b6766c884f2bfaca2341a97c3bd7d4ffab0f134dc787b72639,202,aa0000b4215bb1b6766c884f2bfaca2341a97c3bd7d4ffab0f134dc787b72639,0,1,north_transfer_corridor,True,0.0,0.0,10.000000149011612,1,0.007979181999871798
0.0,0.0,6.938893903907228e-18,4.882188713933115e-19,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,202,,,,,,,,,,,,,0.0,pivot_g2,0.05,202,dcdca7bb9a86ff1ca7de1cb7c4239478d19f089bf378b727920a1fb49747d5fd,10.000000149011612,0,0,0,0,0.0,200,0,202,0,0.000152583,0,0,Smac2D,aa0000b4215bb1b6766c884f2bfaca2341a97c3bd7d4ffab0f134dc787b72639,202,aa0000b4215bb1b6766c884f2bfaca2341a97c3bd7d4ffab0f134dc787b72639,0,1,north_transfer_corridor,True,0.0,0.0,10.000000149011612,1,0.00795915300022898
0.003,0.0,6.938893903907228e-18,4.882188713933115e-19,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,401,0,0,65,True,0,65,True,simple_default,simple,0,65,True,0.0,adaptive_hybrid,0.05,201,aa0000b4215bb1b6766c884f2bfaca2341a97c3bd7d4ffab0f134dc787b72639,10.000000149011612,,,,0,0.0,,,,,,0,,Smac2D,aa0000b4215bb1b6766c884f2bfaca2341a97c3bd7d4ffab0f134dc787b72639,202,aa0000b4215bb1b6766c884f2bfaca2341a97c3bd7d4ffab0f134dc787b72639,0,1,north_transfer_corridor,True,0.0,0.0,10.000000149011612,1,0.0071360170004481915
0.006,4.535313293230353,4.440892098500626e-16,4.9562690060328126e-17,,0.35228881409181145,0.17677669793081488,0.2146446641391273,0,528,,,,,,,,,,,,,2.377644021929936,raw,0.05,271,b5307669a5c902bf44f6ea0746c08a3e6bfa52fa297959f91765384a9eee4401,13.977148267008497,,,,0,0.0,,,,,,0,,Smac2D,b5307669a5c902bf44f6ea0746c08a3e6bfa52fa297959f91765384a9eee4401,281,b5307669a5c902bf44f6ea0746c08a3e6bfa52fa297959f91765384a9eee4401,0,1,diagonal_replenishment,True,4.535313293230353,2.377644021929936,13.977148267008497,1,0.013083050000204821
0.0,3.28091653697128,0.02324952135876274,0.006525103033669255,,0.3503000763076973,0.17079994476667312,0.18825146149581692,0,516,,,,,,,,,,,,,1.6704063189853668,simple,0.05,271,c1afe80f642d3b49581e21b1d31c57f953c3a032913fe40d150013aa6f018bc4,13.929690389128115,,,,0,0.0,,,,,,0,,Smac2D,b5307669a5c902bf44f6ea0746c08a3e6bfa52fa297959f91765384a9eee4401,280,b5307669a5c902bf44f6ea0746c08a3e6bfa52fa297959f91765384a9eee4401,0,1,diagonal_replenishment,True,3.28091653697128,1.6704063189853668,13.929690389128115,1,0.0090896209994753
0.0,4.248408851272868,0.0020140857076409073,0.00038214002100172927,,0.3521169288840256,0.17677669793081488,0.2146446641391273,0,530,,,,,,,,,,,,,2.1243190046994957,savitzky_golay,0.05,271,4070133f837aedeeffee658295cbdb672b49df2ef10f20fd3ce785087e4dc042,13.975767374448662,,,,0,0.0,,,,,,0,,Smac2D,b5307669a5c902bf44f6ea0746c08a3e6bfa52fa297959f91765384a9eee4401,281,b5307669a5c902bf44f6ea0746c08a3e6bfa52fa297959f91765384a9eee4401,0,1,diagonal_replenishment,True,4.248408851272868,2.1243190046994957,13.975767374448662,1,0.008771044999775768
0.018000000000000002,5.69022821636335,0.05329961399057841,0.014922107449353645,,0.3615649698792262,0.23390290478282266,0.2474873771031409,0,449,,,,,,,,,,,,,2.338104318274624,constrained,0.05,271,0db9c5acc410713c763684778dae223bdc426fab6657a442377d09ec617b51bb,14.053274629045406,,,,0,0.0,,,,,,0,,Smac2D,b5307669a5c902bf44f6ea0746c08a3e6bfa52fa297959f91765384a9eee4401,283,b5307669a5c902bf44f6ea0746c08a3e6bfa52fa297959f91765384a9eee4401,0,1,diagonal_replenishment,True,5.69022821636335,2.338104318274624,14.053274629045406,1,0.025103210999986914
0.006,5.814409061236718,0.017768025462332207,0.007042467129818986,,0.3153552220000678,0.17677669793081488,0.18825146149581692,0,670,,,,,,,,,,,,,4.892603077922251,pivot_g2,0.05,658,453db1e33728bc2af5759aaacaedb52b9382cfbe7e5bc7ae8d71f2158ef10841,13.970292161247523,71,25,24,1,0.2596259437344062,200,0.99375,658,1,0.00875067,0.2596259437344062,92,Smac2D,b5307669a5c902bf44f6ea0746c08a3e6bfa52fa297959f91765384a9eee4401,281,b5307669a5c902bf44f6ea0746c08a3e6bfa52fa297959f91765384a9eee4401,0,1,diagonal_replenishment,True,4.61459730588769,2.6575941318009213,13.970448922013121,2,0.021221983999566874
0.009000000000000001,5.814409061236718,0.017768025462332207,0.007042467129818986,,0.3153552220000678,0.17677669793081488,0.18825146149581692,0,670,4.6146,1,221,True,4.53531,214,True,safety_gain_within_energy_budget,pivot_g2,3.28092,251,True,4.892603077922251,adaptive_hybrid,0.05,658,453db1e33728bc2af5759aaacaedb52b9382cfbe7e5bc7ae8d71f2158ef10841,13.970292161247523,,,,1,0.2596259437344062,,,,,,0.2596259437344062,,Smac2D,b5307669a5c902bf44f6ea0746c08a3e6bfa52fa297959f91765384a9eee4401,281,b5307669a5c902bf44f6ea0746c08a3e6bfa52fa297959f91765384a9eee4401,0,1,diagonal_replenishment,True,4.61459730588769,2.6575941318009213,13.970448922013121,2,0.01854883600026369
0.003,0.2278517624132129,6.938893903907228e-18,6.039531928587258e-19,,0.9513996420050491,0.41464466711935954,0.5646446693545337,0,151,,,,,,,,,,,,,1.211822545146795,raw,0.05,76,76ca4123aaf21c4de604ece2db0b04ff66fbefa82b77131e0033c73beffb6552,6.500945654124662,,,,0,0.0,,,,,,0,,SmacHybrid,76ca4123aaf21c4de604ece2db0b04ff66fbefa82b77131e0033c73beffb6552,132,76ca4123aaf21c4de604ece2db0b04ff66fbefa82b77131e0033c73beffb6552,0,1,west_service_lane,True,0.2278517624132129,1.211822545146795,6.500945654124662,1,0.0046647760000269045
0.0,0.006458917011187633,0.00577388326289352,0.0012793998333617625,,0.9520618936705465,0.41464466711935954,0.5646446693545337,0,151,,,,,,,,,,,,,0.16776507446874914,simple,0.05,76,508fc4ef37d5e781b4ccd96889ae808ca5092acb7ec8220d00d40fa13500c099,6.500244154179073,,,,0,0.0,,,,,,0,,SmacHybrid,76ca4123aaf21c4de604ece2db0b04ff66fbefa82b77131e0033c73beffb6552,132,76ca4123aaf21c4de604ece2db0b04ff66fbefa82b77131e0033c73beffb6552,0,1,west_service_lane,True,0.006458917011187633,0.16776507446874914,6.500244154179073,1,0.005921619999753602
0.0,0.0386286560659606,0.003367204012636904,0.0005715967370736191,,0.9488552013955063,0.41464466711935954,0.5646446693545337,0,152,,,,,,,,,,,,,0.5369324406698526,savitzky_golay,0.05,76,3071d4f7fa193e0248212fbe9c4f4ae5f3cac90fda3105c48b6a2e5121168c6f,6.500548913747668,,,,0,0.0,,,,,,0,,SmacHybrid,76ca4123aaf21c4de604ece2db0b04ff66fbefa82b77131e0033c73beffb6552,132,76ca4123aaf21c4de604ece2db0b04ff66fbefa82b77131e0033c73beffb6552,0,1,west_service_lane,True,0.0386286560659606,0.5369324406698526,6.500548913747668,1,0.00581798399980471
0.006,0.12425064369089156,0.0016665674327978053,0.00034872421897397146,,0.9517307678377978,0.41464466711935954,0.5646446693545337,0,151,,,,,,,,,,,,,0.9182399684450779,constrained,0.05,76,0b3930bcedebb5d1f6e49692646219ed728342ac962247e571931e285e3b6206,6.5009068736344116,,,,0,0.0,,,,,,0,,SmacHybrid,76ca4123aaf21c4de604ece2db0b04ff66fbefa82b77131e0033c73beffb6552,132,76ca4123aaf21c4de604ece2db0b04ff66fbefa82b77131e0033c73beffb6552,0,1,west_service_lane,True,0.12425064369089156,0.9182399684450779,6.5009068736344116,1,0.008217304999561748
0.003,0.10195482517301352,0.002971004292708823,0.0003838338162874546,,0.9658946753336247,0.41464466711935954,0.6121446700623389,0,160,,,,,,,,,,,,,0.7380859803209193,pivot_g2,0.05,160,0f4c78093e43ae85a3173db4336f075aaa3c7e0009b59a68fee7a8b0ef63b7eb,6.5007034564338815,14,2,2,0,0.0,200,1,160,0,0.00113583,0,16,SmacHybrid,76ca4123aaf21c4de604ece2db0b04ff66fbefa82b77131e0033c73beffb6552,132,76ca4123aaf21c4de604ece2db0b04ff66fbefa82b77131e0033c73beffb6552,0,1,west_service_lane,True,0.10195482517301352,0.7380859803209193,6.5007034564338815,1,0.006621807999181328
0.003,0.006458917011187633,0.00577388326289352,0.0012793998333617625,,0.9520618936705465,0.41464466711935954,0.5646446693545337,0,151,0.101955,0,65,True,0.227852,65,True,simple_default,simple,0.00645892,65,True,0.16776507446874914,adaptive_hybrid,0.05,76,508fc4ef37d5e781b4ccd96889ae808ca5092acb7ec8220d00d40fa13500c099,6.500244154179073,,,,0,0.0,,,,,,0,,SmacHybrid,76ca4123aaf21c4de604ece2db0b04ff66fbefa82b77131e0033c73beffb6552,132,76ca4123aaf21c4de604ece2db0b04ff66fbefa82b77131e0033c73beffb6552,0,1,west_service_lane,True,0.006458917011187633,0.16776507446874914,6.500244154179073,1,0.005983327999274479
0.0,0.0,1.3877787807814457e-17,1.4450127341827984e-18,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,111,,,,,,,,,,,,,0.0,raw,0.05,56,053f90b34da9b22cc0ce5b4add6836371861181b766a378f8d478a152c3e23fd,4.800000071525574,,,,0,0.0,,,,,,0,,SmacHybrid,053f90b34da9b22cc0ce5b4add6836371861181b766a378f8d478a152c3e23fd,98,053f90b34da9b22cc0ce5b4add6836371861181b766a378f8d478a152c3e23fd,0,1,picking_aisle_a,True,0.0,0.0,4.800000071525574,1,0.0028075250002075336
0.0,0.0,1.3877787807814457e-17,2.013280020037024e-18,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,111,,,,,,,,,,,,,0.0,simple,0.05,56,620bd45d1ced1ed8e6cfcef465b7ad1472727c0a38a155b3f606c6584156451e,4.800000071525574,,,,0,0.0,,,,,,0,,SmacHybrid,053f90b34da9b22cc0ce5b4add6836371861181b766a378f8d478a152c3e23fd,98,053f90b34da9b22cc0ce5b4add6836371861181b766a378f8d478a152c3e23fd,0,1,picking_aisle_a,True,0.0,0.0,4.800000071525574,1,0.006124882000221987
0.0,5.916452275265107e-27,4.440892098500626e-16,2.3526444616385174e-16,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,112,,,,,,,,,,,,,3.5527085966093116e-13,savitzky_golay,0.05,56,d0bf8f67afd6b40593109a93274ba734d2fed994c3ee441e9ec8f2ea121890e5,4.800000071525574,,,,0,0.0,,,,,,0,,SmacHybrid,053f90b34da9b22cc0ce5b4add6836371861181b766a378f8d478a152c3e23fd,98,053f90b34da9b22cc0ce5b4add6836371861181b766a378f8d478a152c3e23fd,0,1,picking_aisle_a,True,5.916452275265107e-27,3.5527085966093116e-13,4.800000071525574,1,0.005237236000539269
