algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,hybrid_pivot_energy,hybrid_pivot_markers,hybrid_pivot_max_cost,hybrid_pivot_safe,hybrid_raw_energy,hybrid_raw_max_cost,hybrid_raw_safe,hybrid_reason,hybrid_selected,hybrid_simple_energy,hybrid_simple_max_cost,hybrid_simple_safe,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_competitive_candidates,pivot_corners,pivot_g2_transitions,pivot_marker_count,pivot_max_angle_rad,pivot_max_footprint_cost,pivot_mean_transition_score,pivot_output_points,pivot_pivots,pivot_runtime_s,pivot_total_angle_rad,pivot_valid_candidates,planner,planner_output_path_sha256,point_count,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.009000000000000001,8.556707703587497,0.012850105139807578,0.0067147453991596205,,0.37994931425306855,0.17677669793081488,0.18825146149581692,0,833,,,,,,,,,,,,,3.679620835292982,pivot_g2,0.05,821,e2a751b80bc344d465ae515b5f59e271e006204cf1390892ba2a30a3716a6e4a,12.483623451031164,90,38,37,1,0.19723847672777,200,0.987838,821,1,0.00970732,0.19723847672777,123,Smac2D,b3382da4ec7e4f00ce825f4afee16396bf59c3f7033b575b393f24cf93dd33dc,251,b3382da4ec7e4f00ce825f4afee16396bf59c3f7033b575b393f24cf93dd33dc,0,1,northwest_southeast,True,7.893407519104288,2.595054872576175,12.483757337326486,2,0.022509996999815485
0.012,4.459916921201582,0.023016016049274782,0.008524167822068086,,0.4777250401146367,0.1449222268733815,0.17677669793081488,0,419,7.89341,1,251,True,6.63538,251,True,simple_default,simple,4.45992,251,True,1.6365382867786051,adaptive_hybrid,0.05,208,0cc3007cb2b350754daf4989af52a4f0bbc27ce7e999e4579c5cfa34796503f3,12.4218441368569,,,,0,0.0,,,,,,0,,Smac2D,b3382da4ec7e4f00ce825f4afee16396bf59c3f7033b575b393f24cf93dd33dc,250,b3382da4ec7e4f00ce825f4afee16396bf59c3f7033b575b393f24cf93dd33dc,0,1,northwest_southeast,True,4.459916921201582,1.6365382867786051,12.4218441368569,1,0.01616090700008499
0.0,1.9415337618989985,1.1102230246251565e-16,2.915696227911695e-17,,0.37970141118300094,0.17677669793081488,0.18825146149581692,0,155,,,,,,,,,,,,,1.7602375531108874,raw,0.05,72,f06ad7c5edf7b05db843f7d455e90e82a5f7e640a8e8e9e457a0f4d763480402,4.248818580324025,,,,0,0.0,,,,,,0,,Smac2D,f06ad7c5edf7b05db843f7d455e90e82a5f7e640a8e8e9e457a0f4d763480402,86,f06ad7c5edf7b05db843f7d455e90e82a5f7e640a8e8e9e457a0f4d763480402,0,1,center_block_detour,True,1.9415337618989985,1.7602375531108874,4.248818580324025,1,0.0038529020002897596
0.0,1.4808473306192984,0.01875169083287832,0.008694694933378063,,0.3698208173336676,0.17079994476667312,0.17079994476667312,0,153,,,,,,,,,,,,,1.3185082054399273,simple,0.05,72,4b6e4cb400a75cfd8f943824e1a3991897e67241cf2fcfff37ac3283a85d58bd,4.225663415184891,,,,0,0.0,,,,,,0,,Smac2D,f06ad7c5edf7b05db843f7d455e90e82a5f7e640a8e8e9e457a0f4d763480402,86,f06ad7c5edf7b05db843f7d455e90e82a5f7e640a8e8e9e457a0f4d763480402,0,1,center_block_detour,True,1.4808473306192984,1.3185082054399273,4.225663415184891,1,0.004877134000253136
0.0,1.8806322437365297,0.0009797363948861352,0.0003143990618981724,,0.3807615145573114,0.17677669793081488,0.18825146149581692,0,155,,,,,,,,,,,,,1.5444340209031004,savitzky_golay,0.05,72,34939fc8d1bb2a993d5dd2b3e90c99e73ed596b8a3ca991e3c9028a5f797195c,4.248439221505515,,,,0,0.0,,,,,,0,,Smac2D,f06ad7c5edf7b05db843f7d455e90e82a5f7e640a8e8e9e457a0f4d763480402,86,f06ad7c5edf7b05db843f7d455e90e82a5f7e640a8e8e9e457a0f4d763480402,0,1,center_block_detour,True,1.8806322437365297,1.5444340209031004,4.248439221505515,1,0.004928225999719871
0.006,2.730577833637269,0.055966354004656,0.025045292314287104,,0.4061813400968228,0.23390290478282266,0.2474873771031409,0,144,,,,,,,,,,,,,2.0435787185937757,constrained,0.05,72,1a76218bb9c68d8837c096826c19b94f765c133690883acc96bfd0157d557761,4.313039467539308,,,,0,0.0,,,,,,0,,Smac2D,f06ad7c5edf7b05db843f7d455e90e82a5f7e640a8e8e9e457a0f4d763480402,88,f06ad7c5edf7b05db843f7d455e90e82a5f7e640a8e8e9e457a0f4d763480402,0,1,center_block_detour,True,2.730577833637269,2.0435787185937757,4.313039467539308,1,0.0074524169999676815
0.003,2.7811927538762182,0.010892928328128564,0.0056568307211423375,,0.3176346753478101,0.17677669793081488,0.183087817891566,0,272,,,,,,,,,,,,,2.5774008239904047,pivot_g2,0.05,260,6db487c7ba3d858796ee3613901a88bc00764dcc25dc5079d1de4ed1d97568e0,4.244435171667493,44,12,12,0,0.0,200,0.989507,260,0,0.00296986,0,56,Smac2D,f06ad7c5edf7b05db843f7d455e90e82a5f7e640a8e8e9e457a0f4d763480402,86,f06ad7c5edf7b05db843f7d455e90e82a5f7e640a8e8e9e457a0f4d763480402,0,1,center_block_detour,True,2.7811927538762182,2.5774008239904047,4.244435171667493,1,0.010221382000054291
0.003,1.4808473306192984,0.01875169083287832,0.008694694933378063,,0.3698208173336676,0.17079994476667312,0.17079994476667312,0,153,2.78119,0,221,True,1.94153,214,True,simple_default,simple,1.48085,228,True,1.3185082054399273,adaptive_hybrid,0.05,72,4b6e4cb400a75cfd8f943824e1a3991897e67241cf2fcfff37ac3283a85d58bd,4.225663415184891,,,,0,0.0,,,,,,0,,Smac2D,f06ad7c5edf7b05db843f7d455e90e82a5f7e640a8e8e9e457a0f4d763480402,86,f06ad7c5edf7b05db843f7d455e90e82a5f7e640a8e8e9e457a0f4d763480402,0,1,center_block_detour,True,1.4808473306192984,1.3185082054399273,4.225663415184891,1,0.006458468999881006
0.0,5.735689283829476,2.220446049250313e-16,2.3536681048738296e-17,,0.362474953223477,0.17677669793081488,0.18825146149581692,0,174,,,,,,,,,,,,,2.111239068418471,raw,0.05,82,85b88dac2fdfb79abe3062864429b55348e90ffc7635ddfc6e6a937dcd312c53,4.370214064103856,,,,0,0.0,,,,,,0,,Smac2D,85b88dac2fdfb79abe3062864429b55348e90ffc7635ddfc6e6a937dcd312c53,89,85b88dac2fdfb79abe3062864429b55348e90ffc7635ddfc6e6a937dcd312c53,0,1,screen_detour,True,5.735689283829476,2.111239068418471,4.370214064103856,1,0.0038705339998159616
0.0,3.9654891008708133,0.023343692754447563,0.01280238903055486,,0.35400754947536167,0.1449222268733815,0.17079994476667312,0,171,,,,,,,,,,,,,1.6784772474569019,simple,0.05,82,4dc828bfe5986d4d67171cc5839bf5875e8f0b8ea6703b47c041f19da39d164a,4.312035796431335,,,,0,0.0,,,,,,0,,Smac2D,85b88dac2fdfb79abe3062864429b55348e90ffc7635ddfc6e6a937dcd312c53,88,85b88dac2fdfb79abe3062864429b55348e90ffc7635ddfc6e6a937dcd312c53,0,1,screen_detour,True,3.9654891008708133,1.6784772474569019,4.312035796431335,1,0.005380850000165083
0.0,5.431244780250836,0.0019352459891609425,0.0006153036314096872,,0.3593605136179598,0.17677669793081488,0.18825146149581692,0,172,,,,,,,,,,,,,1.9320853527071842,savitzky_golay,0.05,82,64e7152af600e0440fbfa5684f0261e722d7c6e3b188bb7927f1872d8a38e57a,4.368423792961543,,,,0,0.0,,,,,,0,,Smac2D,85b88dac2fdfb79abe3062864429b55348e90ffc7635ddfc6e6a937dcd312c53,89,85b88dac2fdfb79abe3062864429b55348e90ffc7635ddfc6e6a937dcd312c53,0,1,screen_detour,True,5.431244780250836,1.9320853527071842,4.368423792961543,1,0.005047133000061876
0.006,6.4317812782940385,0.05505058134227472,0.023414162403137217,,0.3798654357579307,0.23390290478282266,0.2400159173269659,0,170,,,,,,,,,,,,,2.3859255147462193,constrained,0.05,82,5af2dc22682837f678c2fb48363bf5bceb3760ea0e5585bf811a1d2970b8d5cb,4.461253265044882,,,,0,0.0,,,,,,0,,Smac2D,85b88dac2fdfb79abe3062864429b55348e90ffc7635ddfc6e6a937dcd312c53,91,85b88dac2fdfb79abe3062864429b55348e90ffc7635ddfc6e6a937dcd312c53,0,1,screen_detour,True,6.4317812782940385,2.3859255147462193,4.461253265044882,1,0.008438577999640984
0.006,6.268408055365843,0.018694432590021275,0.006376762459667797,,0.2678632431219004,0.17677669793081488,0.17677669793081488,0,496,,,,,,,,,,,,,3.2997604591311296,pivot_g2,0.05,479,6f76306d67c95120cbb88230d1b79172fbd782b666c6f1a78efdc94222730d31,4.3653608579291445,56,27,25,2,0.1856842858339003,200,0.994,479,2,0.00562846,0.3622136281154522,79,Smac2D,85b88dac2fdfb79abe3062864429b55348e90ffc7635ddfc6e6a937dcd312c53,89,85b88dac2fdfb79abe3062864429b55348e90ffc7635ddfc6e6a937dcd312c53,0,1,screen_detour,True,5.137637297425054,2.6914018594640226,4.365657918442928,3,0.014067571999930806
0.009000000000000001,6.268408055365843,0.018694432590021275,0.006376762459667797,,0.2678632431219004,0.17677669793081488,0.17677669793081488,0,496,5.13764,2,221,True,5.73569,221,True,safety_gain_within_energy_budget,pivot_g2,3.96549,251,True,3.2997604591311296,adaptive_hybrid,0.05,479,6f76306d67c95120cbb88230d1b79172fbd782b666c6f1a78efdc94222730d31,4.3653608579291445,,,,2,0.1856842858339003,,,,,,0.3622136281154522,,Smac2D,85b88dac2fdfb79abe3062864429b55348e90ffc7635ddfc6e6a937dcd312c53,89,85b88dac2fdfb79abe3062864429b55348e90ffc7635ddfc6e6a937dcd312c53,0,1,screen_detour,True,5.137637297425054,2.6914018594640226,4.365657918442928,3,0.015661590000036085
0.0,0.0,6.938893903907228e-18,5.385626151338064e-19,,0.8851613914558331,0.26464466488418537,0.6646446708446498,0,329,,,,,,,,,,,,,0.0,raw,0.05,165,8befc49e3975a24b54a2ed56d2e3c34bcda732f84e18207334a1ab0b4350e10c,8.200000122189522,,,,0,0.0,,,,,,0,,Smac2D,8befc49e3975a24b54a2ed56d2e3c34bcda732f84e18207334a1ab0b4350e10c,166,8befc49e3975a24b54a2ed56d2e3c34bcda732f84e18207334a1ab0b4350e10c,0,1,long_lower_lane,True,0.0,0.0,8.200000122189522,1,0.0050492830000621325
0.0,0.0,6.938893903907228e-18,5.385626151338064e-19,,0.8851613914558331,0.26464466488418537,0.6646446708446498,0,329,,,,,,,,,,,,,0.0,simple,0.05,165,8befc49e3975a24b54a2ed56d2e3c34bcda732f84e18207334a1ab0b4350e10c,8.200000122189522,,,,0,0.0,,,,,,0,,Smac2D,8befc49e3975a24b54a2ed56d2e3c34bcda732f84e18207334a1ab0b4350e10c,166,8befc49e3975a24b54a2ed56d2e3c34bcda732f84e18207334a1ab0b4350e10c,0,1,long_lower_lane,True,0.0,0.0,8.200000122189522,1,0.0066362550001031195
0.0,1.1044044961868805e-26,8.882055243408597e-16,8.780891425654413e-16,,0.8914471820612614,0.26464466488418537,0.7596446722602602,0,319,,,,,,,,,,,,,3.552713678800526e-13,savitzky_golay,0.05,165,bd22f3dfa8879cc7355a13218f7addf280d5385edb8c004c79b739e46429f13f,8.200000122189522,,,,0,0.0,,,,,,0,,Smac2D,8befc49e3975a24b54a2ed56d2e3c34bcda732f84e18207334a1ab0b4350e10c,166,8befc49e3975a24b54a2ed56d2e3c34bcda732f84e18207334a1ab0b4350e10c,0,1,long_lower_lane,True,1.1044044961868805e-26,3.552713678800526e-13,8.200000122189522,1,0.006892149000123027
0.0,0.0,6.938893903907228e-18,5.385626151338064e-19,,0.8851613914558331,0.26464466488418537,0.6646446708446498,0,329,,,,,,,,,,,,,0.0,constrained,0.05,165,8befc49e3975a24b54a2ed56d2e3c34bcda732f84e18207334a1ab0b4350e10c,8.200000122189522,,,,0,0.0,,,,,,0,,Smac2D,8befc49e3975a24b54a2ed56d2e3c34bcda732f84e18207334a1ab0b4350e10c,166,8befc49e3975a24b54a2ed56d2e3c34bcda732f84e18207334a1ab0b4350e10c,0,1,long_lower_lane,True,0.0,0.0,8.200000122189522,1,0.007023785000001226
0.0,0.0,6.938893903907228e-18,5.385626151338064e-19,,0.8827169632508068,0.26464466488418537,0.6646446708446498,0,166,,,,,,,,,,,,,0.0,pivot_g2,0.05,166,b8ceb40671f831daf147a385e36ae94abd61273cb7677ff2c324a542ca54601b,8.200000122189522,0,0,0,0,0.0,200,0,166,0,0.000121656,0,0,Smac2D,8befc49e3975a24b54a2ed56d2e3c34bcda732f84e18207334a1ab0b4350e10c,166,8befc49e3975a24b54a2ed56d2e3c34bcda732f84e18207334a1ab0b4350e10c,0,1,long_lower_lane,True,0.0,0.0,8.200000122189522,1,0.006509483000172622
0.0,0.0,6.938893903907228e-18,5.385626151338064e-19,,0.8851613914558331,0.26464466488418537,0.6646446708446498,0,329,0,0,138,True,0,138,True,simple_default,simple,0,138,True,0.0,adaptive_hybrid,0.05,165,8befc49e3975a24b54a2ed56d2e3c34bcda732f84e18207334a1ab0b4350e10c,8.200000122189522,,,,0,0.0,,,,,,0,,Smac2D,8befc49e3975a24b54a2ed56d2e3c34bcda732f84e18207334a1ab0b4350e10c,166,8befc49e3975a24b54a2ed56d2e3c34bcda732f84e18207334a1ab0b4350e10c,0,1,long_lower_lane,True,0.0,0.0,8.200000122189522,1,0.006033801000285166
0.003,1.350976258647257,4.440892098500626e-16,3.118416764675853e-17,,0.6550586450780891,0.2146446641391273,0.26464466488418537,0,405,,,,,,,,,,,,,1.4252288424051023,raw,0.05,201,a710347d0e59379d92702c5c3a26479eb2a393756f791ae415a7b01f4ac7d7f3,10.064728984084,,,,0,0.0,,,,,,0,,Smac2D,a710347d0e59379d92702c5c3a26479eb2a393756f791ae415a7b01f4ac7d7f3,203,a710347d0e59379d92702c5c3a26479eb2a393756f791ae415a7b01f4ac7d7f3,0,1,long_upper_lane,True,1.350976258647257,1.4252288424051023,10.064728984084,1,0.005569175999880827
0.003,0.5388814659631829,0.012178349350556724,0.0030295656527126818,,0.6556071027981953,0.21959563989254183,0.26464466488418537,0,404,,,,,,,,,,,,,0.9075401172868367,simple,0.05,201,38c7d3398fb78c73b96f2ee91e41ff6bab9d9c2679776610ce5c03758d706eb8,10.05592330960865,,,,0,0.0,,,,,,0,,Smac2D,a710347d0e59379d92702c5c3a26479eb2a393756f791ae415a7b01f4ac7d7f3,203,a710347d0e59379d92702c5c3a26479eb2a393756f791ae415a7b01f4ac7d7f3,0,1,long_upper_lane,True,0.5388814659631829,0.9075401172868367,10.05592330960865,1,0.007241313000122318
0.0,1.1584225706083886,0.001275754006042465,0.0002738289989407667,,0.6524840884711519,0.2146446641391273,0.26464466488418537,0,399,,,,,,,,,,,,,1.269136064693701,savitzky_golay,0.05,201,5f847d5b2f14e0eae31adbc407048b6868a3cb658767337929f0aab74215205d,10.064051125152353,,,,0,0.0,,,,,,0,,Smac2D,a710347d0e59379d92702c5c3a26479eb2a393756f791ae415a7b01f4ac7d7f3,203,a710347d0e59379d92702c5c3a26479eb2a393756f791ae415a7b01f4ac7d7f3,0,1,long_upper_lane,True,1.1584225706083886,1.269136064693701,10.064051125152353,1,0.0070538700001634425
0.012,1.5513085292770143,0.021267526966880175,0.004361269416346844,,0.6542509676557986,0.21959563989254183,0.26464466488418537,0,324,,,,,,,,,,,,,1.2786136741472651,constrained,0.05,201,23a550d106f89d1d83107cdaace712d029c3938b9ce5c9d0af65613d2c33a752,10.069194152554438,,,,0,0.0,,,,,,0,,Smac2D,a710347d0e59379d92702c5c3a26479eb2a393756f791ae415a7b01f4ac7d7f3,203,a710347d0e59379d92702c5c3a26479eb2a393756f791ae415a7b01f4ac7d7f3,0,1,long_upper_lane,True,1.5513085292770143,1.2786136741472651,10.069194152554438,1,0.016967929000202275
0.003,1.1653178345130772,0.05858256771475369,0.02206554115570126,,0.6626075975399007,0.2146446641391273,0.2146446641391273,0,324,,,,,,,,,,,,,1.8208817150067687,pivot_g2,0.05,320,aedda69ef04e5a012b91c77b56b13150f8b5013fc1d65571cf92db51b5c84866,10.055686182485934,43,8,8,0,0.0,200,0.998208,320,0,0.00273528,0,48,Smac2D,a710347d0e59379d92702c5c3a26479eb2a393756f791ae415a7b01f4ac7d7f3,203,a710347d0e59379d92702c5c3a26479eb2a393756f791ae415a7b01f4ac7d7f3,0,1,long_upper_lane,True,1.1653178345130772,1.8208817150067687,10.055686182485934,1,0.009261700000024575
0.006,0.5388814659631829,0.012178349350556724,0.0030295656527126818,,0.6556071027981953,0.21959563989254183,0.26464466488418537,0,404,1.16532,0,228,True,1.35098,177,True,simple_default,simple,0.538881,177,True,0.9075401172868367,adaptive_hybrid,0.05,201,38c7d3398fb78c73b96f2ee91e41ff6bab9d9c2679776610ce5c03758d706eb8,10.05592330960865,,,,0,0.0,,,,,,0,,Smac2D,a710347d0e59379d92702c5c3a26479eb2a393756f791ae415a7b01f4ac7d7f3,203,a710347d0e59379d92702c5c3a26479eb2a393756f791ae415a7b01f4ac7d7f3,0,1,long_upper_lane,True,0.5388814659631829,0.9075401172868367,10.05592330960865,1,0.012959205000242946
0.003,2.2230461189269795,4.440892098500626e-16,1.0099894834855006e-16,,1.3366540144106178,0.6646446708446498,0.6646446708446498,0,101,,,,,,,,,,,,,2.2785028443340436,raw,0.05,51,8970604517d6c0e81bdf663148d3731cbf6218db79093d437f0b7dfe11501bab,2.8271766242827767,,,,0,0.0,,,,,,0,,Smac2D,8970604517d6c0e81bdf663148d3731cbf6218db79093d437f0b7dfe11501bab,58,8970604517d6c0e81bdf663148d3731cbf6218db79093d437f0b7dfe11501bab,0,1,short_open_diagonal,True,2.2230461189269795,2.2785028443340436,2.8271766242827767,1,0.002429651000056765
0.003,1.176468553013732,0.02293722821011183,0.00961563575431543,,1.3352744431109027,0.6146446700995918,0.6671446708819028,0,102,,,,,,,,,,,,,1.5774451140483503,simple,0.05,51,c61b7def9f177293336698cf51c922e30ea3c214cb16a29bb2fd19be547e245a,2.806715186638803,,,,0,0.0,,,,,,0,,Smac2D,8970604517d6c0e81bdf663148d3731cbf6218db79093d437f0b7dfe11501bab,58,8970604517d6c0e81bdf663148d3731cbf6218db79093d437f0b7dfe11501bab,0,1,short_open_diagonal,True,1.176468553013732,1.5774451140483503,2.806715186638803,1,0.005272142000194435
0.0,2.1110006427427757,0.0017719892353531752,0.0005585500453799486,,1.3386614683623619,0.6646446708446498,0.6646446708446498,0,95,,,,,,,,,,,,,2.1971734720315523,savitzky_golay,0.05,51,34821d27999ea5507b42f59e2eb388fd96152b0d8040f554a750cbea6bcf2491,2.8261896720141406,,,,0,0.0,,,,,,0,,Smac2D,8970604517d6c0e81bdf663148d3731cbf6218db79093d437f0b7dfe11501bab,58,8970604517d6c0e81bdf663148d3731cbf6218db79093d437f0b7dfe11501bab,0,1,short_open_diagonal,True,2.1110006427427757,2.1971734720315523,2.8261896720141406,1,0.005354990999876463
0.003,1.9944967442188597,0.004929504305868051,0.002181323474278182,,1.3070126115411145,0.6646446708446498,0.6646446708446498,0,92,,,,,,,,,,,,,1.9826639456707822,constrained,0.05,51,b5e38d5e58704faa6758aeff9bdad480ecb940fc907428ec32bab8d7f00677c5,2.8272574997251807,,,,0,0.0,,,,,,0,,Smac2D,8970604517d6c0e81bdf663148d3731cbf6218db79093d437f0b7dfe11501bab,58,8970604517d6c0e81bdf663148d3731cbf6218db79093d437f0b7dfe11501bab,0,1,short_open_diagonal,True,1.9944967442188597,1.9826639456707822,2.8272574997251807,1,0.0053038610003568465
0.003,3.0050925392238974,0.012677539630375392,0.006279000976304236,,1.2423567021031547,0.6646446708446498,0.6646446708446498,0,191,,,,,,,,,,,,,3.756572688572459,pivot_g2,0.05,185,e340d28be33d7942a8cca6c30098fe44ea3270a1f32cc8496a7f6ac358124162,2.824505021949096,15,10,8,2,0.24286067381586302,200,1,185,2,0.00265471,0.43668307811991575,22,Smac2D,8970604517d6c0e81bdf663148d3731cbf6218db79093d437f0b7dfe11501bab,58,8970604517d6c0e81bdf663148d3731cbf6218db79093d437f0b7dfe11501bab,0,1,short_open_diagonal,True,1.6281382418915604,2.379888724317238,2.8251483016928316,3,0.006755625000096188
0.003,1.176468553013732,0.02293722821011183,0.00961563575431543,,1.3352744431109027,0.6146446700995918,0.6671446708819028,0,102,1.62814,2,0,True,2.22305,0,True,simple_default,simple,1.17647,0,True,1.5774451140483503,adaptive_hybrid,0.05,51,c61b7def9f177293336698cf51c922e30ea3c214cb16a29bb2fd19be547e245a,2.806715186638803,,,,0,0.0,,,,,,0,,Smac2D,8970604517d6c0e81bdf663148d3731cbf6218db79093d437f0b7dfe11501bab,58,8970604517d6c0e81bdf663148d3731cbf6218db79093d437f0b7dfe11501bab,0,1,short_open_diagonal,True,1.176468553013732,1.5774451140483503,2.806715186638803,1,0.005349188999844046
0.006,5.563757120200654,8.326672684688674e-17,2.1953770876237663e-17,,0.6623594276104892,0.2146446641391273,0.2474873771031409,0,246,,,,,,,,,,,,,4.609958531365533,raw,0.05,118,3d63550dc8d28a5588b6f7a290a81d91c45bd2cb790036f717a0e849c12f2187,10.306406532230506,,,,0,0.0,,,,,,0,,SmacHybrid,3d63550dc8d28a5588b6f7a290a81d91c45bd2cb790036f717a0e849c12f2187,208,3d63550dc8d28a5588b6f7a290a81d91c45bd2cb790036f717a0e849c12f2187,0,1,west_east_center,True,5.563757120200654,4.609958531365533,10.306406532230506,1,0.008288596000056714
0.0,1.38901870948421,0.04422482506481969,0.01358161033754632,,0.6656284223054784,0.2146446641391273,0.21959563989254183,0,235,,,,,,,,,,,,,1.4575299995863078,simple,0.05,118,6d58cc9f30f1a93a329dd03e9617fe42902244e500ba3283676462d79ec84fa7,10.24354956324301,,,,0,0.0,,,,,,0,,SmacHybrid,3d63550dc8d28a5588b6f7a290a81d91c45bd2cb790036f717a0e849c12f2187,206,3d63550dc8d28a5588b6f7a290a81d91c45bd2cb790036f717a0e849c12f2187,0,1,west_east_center,True,1.38901870948421,1.4575299995863078,10.24354956324301,1,0.0070501979998880415
0.0,3.164863529386902,0.008005211267315895,0.0021378864190041624,,0.6716058532612577,0.21959563989254183,0.26464466488418537,0,236,,,,,,,,,,,,,2.700420172118442,savitzky_golay,0.05,118,576315a16c588c57f994d7af41ef20bb38f1723a3b5ebc8b89bb9825a9a4963a,10.296911946177595,,,,0,0.0,,,,,,0,,SmacHybrid,3d63550dc8d28a5588b6f7a290a81d91c45bd2cb790036f717a0e849c12f2187,207,3d63550dc8d28a5588b6f7a290a81d91c45bd2cb790036f717a0e849c12f2187,0,1,west_east_center,True,3.164863529386902,2.700420172118442,10.296911946177595,1,0.006162830999983271
0.009000000000000001,3.5324903882932865,0.0317939365507226,0.008526112051844547,,0.6721242067395892,0.23390290478282266,0.26464466488418537,0,235,,,,,,,,,,,,,2.1645314586858486,constrained,0.05,118,28c3fd1c25492f3d32dedc45e6e7ca986ec2ec54bb30a8fe5c907e0159fe7a8b,10.30827095051326,,,,0,0.0,,,,,,0,,SmacHybrid,3d63550dc8d28a5588b6f7a290a81d91c45bd2cb790036f717a0e849c12f2187,208,3d63550dc8d28a5588b6f7a290a81d91c45bd2cb790036f717a0e849c12f2187,0,1,west_east_center,True,3.5324903882932865,2.1645314586858486,10.30827095051326,1,0.010938241000076232
0.003,5.60341372622897,0.019283191021074845,0.0065450656757255555,,0.5298878933165998,0.23390290478282266,0.23390290478282266,0,378,,,,,,,,,,,,,5.422443908305572,pivot_g2,0.05,368,5cdbc3f60dc892963455ff3c6ac8d3094f55c92e4fa907890907e51b933bd694,10.300928392989553,51,14,11,3,0.302620768761709,200,0.95,368,3,0.00344471,0.8798675037455617,64,SmacHybrid,3d63550dc8d28a5588b6f7a290a81d91c45bd2cb790036f717a0e849c12f2187,208,3d63550dc8d28a5588b6f7a290a81d91c45bd2cb790036f717a0e849c12f2187,0,1,west_east_center,True,2.0743152119014954,3.151726094593672,10.301961792602349,4,0.009800264999739738
0.003,5.60341372622897,0.019283191021074845,0.0065450656757255555,,0.5298878933165998,0.23390290478282266,0.23390290478282266,0,378,2.07432,3,177,True,5.56376,177,True,safety_gain_within_energy_budget,pivot_g2,1.38902,202,True,5.422443908305572,adaptive_hybrid,0.05,368,5cdbc3f60dc892963455ff3c6ac8d3094f55c92e4fa907890907e51b933bd694,10.300928392989553,,,,3,0.302620768761709,,,,,,0.8798675037455617,,SmacHybrid,3d63550dc8d28a5588b6f7a290a81d91c45bd2cb790036f717a0e849c12f2187,208,3d63550dc8d28a5588b6f7a290a81d91c45bd2cb790036f717a0e849c12f2187,0,1,west_east_center,True,2.0743152119014954,3.151726094593672,10.301961792602349,4,0.010871806000068318
0.012,5.882440158870317,4.440892098500626e-16,8.709468849376508e-17,,0.8527023815868552,0.23390290478282266,0.2474873771031409,0,294,,,,,,,,,,,,,3.4278394123133977,raw,0.05,139,16f276c009b95bd9d60b4476ad3207bd28c12f11f5f3ca270f87e17d2007451f,12.312484716503304,,,,0,0.0,,,,,,0,,SmacHybrid,16f276c009b95bd9d60b4476ad3207bd28c12f11f5f3ca270f87e17d2007451f,248,16f276c009b95bd9d60b4476ad3207bd28c12f11f5f3ca270f87e17d2007451f,0,1,southwest_northeast,True,5.882440158870317,3.4278394123133977,12.312484716503304,1,0.013754106999840587
0.0,1.2398600082303661,0.05283909843581421,0.011660445267446076,,0.8547252121213087,0.17677669793081488,0.2146446641391273,0,280,,,,,,,,,,,,,2.004107103717104,simple,0.05,139,f04b4589c5ed88198faae9baa20bf854dc63c192a52a924e5b71c9e995c4d1cb,12.253567907900827,,,,0,0.0,,,,,,0,,SmacHybrid,16f276c009b95bd9d60b4476ad3207bd28c12f11f5f3ca270f87e17d2007451f,247,16f276c009b95bd9d60b4476ad3207bd28c12f11f5f3ca270f87e17d2007451f,0,1,southwest_northeast,True,1.2398600082303661,2.004107103717104,12.253567907900827,1,0.006706792999921163
0.0,3.145239909279509,0.009296628270279899,0.001966551543205415,,0.8565967204713141,0.21959563989254183,0.2474873771031409,0,280,,,,,,,,,,,,,2.625478335615237,savitzky_golay,0.05,139,3f4e8e78a5c3304c396f0e9be474f8d60164b08ae9780f0f79c2aacc185971ba,12.302318378926108,,,,0,0.0,,,,,,0,,SmacHybrid,16f276c009b95bd9d60b4476ad3207bd28c12f11f5f3ca270f87e17d2007451f,248,16f276c009b95bd9d60b4476ad3207bd28c12f11f5f3ca270f87e17d2007451f,0,1,southwest_northeast,True,3.145239909279509,2.625478335615237,12.302318378926108,1,0.006516574000215769
0.012,4.003883429732033,0.016981811436107382,0.004155960423759067,,0.8597651853739393,0.23390290478282266,0.2474873771031409,0,278,,,,,,,,,,,,,3.220518567634926,constrained,0.05,139,0386fc04375c2aeb1b661582e8b51d17a33080fd600cd822c47150afa1e66776,12.31743126179124,,,,0,0.0,,,,,,0,,SmacHybrid,16f276c009b95bd9d60b4476ad3207bd28c12f11f5f3ca270f87e17d2007451f,248,16f276c009b95bd9d60b4476ad3207bd28c12f11f5f3ca270f87e17d2007451f,0,1,southwest_northeast,True,4.003883429732033,3.220518567634926,12.31743126179124,1,0.013049001999661414
