algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_coarse_shape_evaluations,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_final_invariants_verified,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_input_points,pstmo_los_output_points,pstmo_los_rejection_reason,pstmo_los_runtime_s,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pipeline_execution_count,pstmo_pivots,pstmo_preprocessed_polyline,pstmo_preprocessing_mode,pstmo_raw_input_points,pstmo_recovery_shape_evaluations,pstmo_refinement_shape_evaluations,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,0.0,0.024999973550438703,0.02471068964571611,,0.7315271184306084,0.7146446715897079,0.7146446715897079,0,156,0.0,pstmo,0.05,113,9a33cbf9943c7c177de49707ea2410de96bf9d85128fe738a2fba5660256dcc8,5.599999999999988,0,0.0,0,ThetaStar,7a9fef83016ad27424e5cd66d6f3db38a0cdf163c64fcf3a402862159128fc3a,113,0,0,0,"[[-4.2, -2.8], [-4.2, 2.8]]",113,0.075,0.025,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.000867512,0,252,0,113,0,1,0,"[[-4.2, -2.8], [-4.2, 2.8]]",condition_then_los,113,0,0,{},0.00287286,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,c7cfcbe903dfa0bcb545885cbe14265f38406881f2ee970c907ae0d018ebd83b,0,1,left_vertical_aisle,True,0.0,0.0,5.599999999999988,1,0.007254435999129782
0.0,7.581516299591497,0.0,0.0,,0.4570584608548227,0.41464466711935954,0.41464466711935954,0,145,11.462919233282305,raw,0.05,57,ad841615429c628b99dab9ed9f61c61c0501cd51722f8fcdabfa96101876ac22,2.8107469289205467,0,0.0,0,ThetaStar,96efcce500fb2c9613b3ba22dc2d2558ce8f0a4be7d84d061eafe50c67af61aa,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad841615429c628b99dab9ed9f61c61c0501cd51722f8fcdabfa96101876ac22,0,1,inner_vertical_aisle,True,7.581516299591497,11.462919233282305,2.8107469289205467,1,0.0021203320011409232
0.0,0.15112194275680288,0.016646647663609127,0.003755767723275407,,0.4750342784088454,0.41464466711935954,0.41464466711935954,0,154,0.8574902311733769,simple,0.05,57,53fab0ab40b9b6a68f86e8578bb86f0510e3dbaadcdc32dbf80fc13c8f75170f,2.802480400249676,0,0.0,0,ThetaStar,96efcce500fb2c9613b3ba22dc2d2558ce8f0a4be7d84d061eafe50c67af61aa,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad841615429c628b99dab9ed9f61c61c0501cd51722f8fcdabfa96101876ac22,0,1,inner_vertical_aisle,True,0.15112194275680288,0.8574902311733769,2.802480400249676,1,0.003847033000056399
0.0,0.989857114374789,0.009651659135653468,0.0017436839904812695,,0.4789721534580309,0.41464466711935954,0.41464466711935954,0,171,3.1402223668747213,savitzky_golay,0.05,57,56ef5cc7589922f8439452de7f8ed5089d01677cf0b9ead68d53d6538039d481,2.8052406487435033,0,0.0,0,ThetaStar,96efcce500fb2c9613b3ba22dc2d2558ce8f0a4be7d84d061eafe50c67af61aa,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad841615429c628b99dab9ed9f61c61c0501cd51722f8fcdabfa96101876ac22,0,1,inner_vertical_aisle,True,0.989857114374789,3.1402223668747213,2.8052406487435033,1,0.004089173999091145
0.0,5.73421108817042,0.02017148503652333,0.005081713782420142,,0.4909072945183877,0.41464466711935954,0.41464466711935954,0,99,8.019537048699055,constrained,0.05,57,0208206abd74ef2ba714f30d6c9be0e0a2bb2e86c7b07cdba914c5460048dadc,2.819107877512079,0,0.0,0,ThetaStar,96efcce500fb2c9613b3ba22dc2d2558ce8f0a4be7d84d061eafe50c67af61aa,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad841615429c628b99dab9ed9f61c61c0501cd51722f8fcdabfa96101876ac22,0,1,inner_vertical_aisle,True,5.73421108817042,8.019537048699055,2.819107877512079,1,0.009032337000462576
0.0,0.0,0.024999940767884254,0.02442311225027041,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,89,0.0,pstmo,0.05,57,eeb299c7c3a3a8b6bbe24487f84c715d5debfa8d7c3b0aca35949b011446d90f,2.799999999999998,0,0.0,0,ThetaStar,96efcce500fb2c9613b3ba22dc2d2558ce8f0a4be7d84d061eafe50c67af61aa,57,0,0,0,"[[-2, -1.4], [-2, 1.4]]",57,0.075,0.0249999,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.000596731,0,252,0,57,0,1,0,"[[-2, -1.4], [-2, 1.4]]",condition_then_los,57,0,0,{},0.00189061,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,ad841615429c628b99dab9ed9f61c61c0501cd51722f8fcdabfa96101876ac22,0,1,inner_vertical_aisle,True,0.0,0.0,2.799999999999998,1,0.007187875000454369
0.0,14.4823985863013,4.440892098500626e-16,5.8389965126412e-17,,0.5650692354027823,0.18825146149581692,0.2146446641391273,0,268,13.8160160510402,raw,0.05,134,4201f08b0e5b3f67c867876e1dc13566d0e9a3669dd8dd21d5eeda52eca1bf14,6.769628087108365,0,0.0,0,ThetaStar,aaf6e268b6bbfab3c5aeaeb85381b0454208d4d3cba3bcc54ef7fdf4186846d9,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4201f08b0e5b3f67c867876e1dc13566d0e9a3669dd8dd21d5eeda52eca1bf14,0,1,bottom_alternating_cross,True,14.4823985863013,13.8160160510402,6.769628087108365,1,0.004425873999934993
0.0,0.5080868156548944,0.02161879810583987,0.003996192560637169,,0.5270461376644262,0.2146446641391273,0.2146446641391273,0,240,1.0867336058865036,simple,0.05,134,d03d2429202f839e735de6fa5e1febdea2ed66639157abd9a110c4a80d68f3b6,6.751218049508437,0,0.0,0,ThetaStar,aaf6e268b6bbfab3c5aeaeb85381b0454208d4d3cba3bcc54ef7fdf4186846d9,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4201f08b0e5b3f67c867876e1dc13566d0e9a3669dd8dd21d5eeda52eca1bf14,0,1,bottom_alternating_cross,True,0.5080868156548944,1.0867336058865036,6.751218049508437,1,0.006240929000341566
0.0,1.7381930231827158,0.013774516116454331,0.0017029726604904799,,0.5342351294126154,0.2146446641391273,0.2146446641391273,0,230,3.2741216729570475,savitzky_golay,0.05,134,33704bb2516659add8eeb9fea3513076b782d049e1b772e911bdbe1538706d4e,6.75906324723733,0,0.0,0,ThetaStar,aaf6e268b6bbfab3c5aeaeb85381b0454208d4d3cba3bcc54ef7fdf4186846d9,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4201f08b0e5b3f67c867876e1dc13566d0e9a3669dd8dd21d5eeda52eca1bf14,0,1,bottom_alternating_cross,True,1.7381930231827158,3.2741216729570475,6.75906324723733,1,0.00496104500052752
0.0,6.495783564193961,0.039709981475242406,0.01145904964487263,,0.5576176340932402,0.21959563989254183,0.23390290478282266,0,217,6.122993684157232,constrained,0.05,134,52f3287cc744c76aabbb55f058d15e97d34d4d07a1c77bf6e8ed6e66f687d67f,6.7835721792635315,0,0.0,0,ThetaStar,aaf6e268b6bbfab3c5aeaeb85381b0454208d4d3cba3bcc54ef7fdf4186846d9,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4201f08b0e5b3f67c867876e1dc13566d0e9a3669dd8dd21d5eeda52eca1bf14,0,1,bottom_alternating_cross,True,6.495783564193961,6.122993684157232,6.7835721792635315,1,0.014891705999616534
0.0,0.1740742224626513,0.2479528156986639,0.12730458773663622,,0.3854504228090838,0.11464466264901119,0.11464466264901119,0,267,0.411631083701909,pstmo,0.05,264,cb7214e8ef44d58c7d27613c5c48b2f775ee47df02161d80b8f89f5d6a74a5dc,6.6776599936855705,0,0.0,0,ThetaStar,aaf6e268b6bbfab3c5aeaeb85381b0454208d4d3cba3bcc54ef7fdf4186846d9,135,5,0,1,"[[-4.5, -2.6], [-2.575, -3.275], [-0.725, -3.425], [2, -2.6]]",134,0.075,0.059265,0.15,0,4,0,3,"[{'index': 0, 'x': -0.725, 'y': -3.425, 'turn_angle': 0.50914, 'incoming_length': 3.8641, 'outgoing_length': 2.84715, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 3.07437, 'equivalent_radius_max': 3.07437, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 3.07437, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.174925, 'selected_score': 0.277048}]",1,2,13,True,1,1,2,4,3,,0.00193418,1,252,0.277048,264,0,1,0,"[[-4.5, -2.6], [-0.725, -3.425], [2, -2.6]]",condition_then_los,134,0,8,{'shape_angular acceleration iteration did not converge': 1},0.0172958,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,1,4201f08b0e5b3f67c867876e1dc13566d0e9a3669dd8dd21d5eeda52eca1bf14,0,1,bottom_alternating_cross,True,0.1740742224626513,0.411631083701909,6.6776599936855705,1,0.02405734400053916
0.0,8.740285906075655,4.440892098500626e-16,6.843332573703951e-17,,0.6013660299970042,0.2146446641391273,0.2474873771031409,0,273,7.744043989270788,raw,0.05,135,258cf16dbdddf73756ca9d806a3958e73cf9fc990b5b1803057752af72e8320b,6.765520718870523,0,0.0,0,ThetaStar,b1c73d6f69ab24d2a71a6f0b69dc09d7b77c938a994e0d336b84a02c1dfc11a4,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258cf16dbdddf73756ca9d806a3958e73cf9fc990b5b1803057752af72e8320b,0,1,top_alternating_cross,True,8.740285906075655,7.744043989270788,6.765520718870523,1,0.004128104999836069
0.0,0.7566027754082625,0.024967609821444636,0.005285264725417523,,0.5944237650874609,0.21959563989254183,0.23390290478282266,0,236,1.0326888988157277,simple,0.05,135,7554904f5ae8335ad831475353403162fd9a9044c274e53f4ec05dcd8ff3bf21,6.744277372392788,0,0.0,0,ThetaStar,b1c73d6f69ab24d2a71a6f0b69dc09d7b77c938a994e0d336b84a02c1dfc11a4,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258cf16dbdddf73756ca9d806a3958e73cf9fc990b5b1803057752af72e8320b,0,1,top_alternating_cross,True,0.7566027754082625,1.0326888988157277,6.744277372392788,1,0.005128839999088086
0.0,2.523211179225777,0.011400119092638494,0.0016463992817671862,,0.5864439797718406,0.25619225950049973,0.26464466488418537,0,232,2.652958590174669,savitzky_golay,0.05,135,aef6fe72d8b9fadb6c7a66987456274c948a02ba4ab93a10919dfd9874b9fcbb,6.757396858242294,0,0.0,0,ThetaStar,b1c73d6f69ab24d2a71a6f0b69dc09d7b77c938a994e0d336b84a02c1dfc11a4,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258cf16dbdddf73756ca9d806a3958e73cf9fc990b5b1803057752af72e8320b,0,1,top_alternating_cross,True,2.523211179225777,2.652958590174669,6.757396858242294,1,0.005588414998783264
0.0,8.220929612964662,0.015351504455572318,0.0036369783490565063,,0.5799227067240136,0.25619225950049973,0.26464466488418537,0,222,8.0505895537853,constrained,0.05,135,929b65847de80379476c6af6a28039800ac6a221979d4c546338f7bf06fb0735,6.769255517677162,0,0.0,0,ThetaStar,b1c73d6f69ab24d2a71a6f0b69dc09d7b77c938a994e0d336b84a02c1dfc11a4,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258cf16dbdddf73756ca9d806a3958e73cf9fc990b5b1803057752af72e8320b,0,1,top_alternating_cross,True,8.220929612964662,8.0505895537853,6.769255517677162,1,0.013269580000269343
0.0,0.16803765211831623,0.22110621351951965,0.09121919131101419,,0.40027996365244173,0.035355339586162986,0.048535534629168584,0,270,0.4024215233579674,pstmo,0.05,264,bac5af1a8e0f3f346f3aee11616dc2a162755f7184248aae3c4b06d5a258ba52,6.675074198489562,0,0.0,0,ThetaStar,b1c73d6f69ab24d2a71a6f0b69dc09d7b77c938a994e0d336b84a02c1dfc11a4,135,5,0,1,"[[-2, 2.6], [0.525, 3.425], [1.525, 3.425], [4.5, 2.6]]",135,0.075,0.0705853,0.15,0,4,0,3,"[{'index': 0, 'x': 1.525, 'y': 3.425, 'turn_angle': -0.500418, 'incoming_length': 3.62026, 'outgoing_length': 3.08727, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 3.13033, 'equivalent_radius_max': 3.13033, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 3.13033, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.168861, 'selected_score': 0.273472}]",1,2,13,True,1,1,2,4,3,,0.00154325,1,252,0.273472,264,0,1,0,"[[-2, 2.6], [1.525, 3.425], [4.5, 2.6]]",condition_then_los,135,0,8,{'shape_angular acceleration iteration did not converge': 1},0.0158133,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,1,258cf16dbdddf73756ca9d806a3958e73cf9fc990b5b1803057752af72e8320b,0,1,top_alternating_cross,True,0.16803765211831623,0.4024215233579674,6.675074198489562,1,0.023136400999646867
0.0,38.978975011993995,4.440892098500626e-16,8.287869596705818e-17,,0.42371085436151035,0.1449222268733815,0.2146446641391273,0,556,13.816020116667039,raw,0.05,273,c43474303408407dc14f1f754b0202543c51744c234848de10d70d816f0f643c,14.17896020420002,0,0.0,0,ThetaStar,461a2ae78408bc9f2d97f3f22e02bc50272936ae009e4d2aa6b56c349d3205e7,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c43474303408407dc14f1f754b0202543c51744c234848de10d70d816f0f643c,0,1,southwest_northeast_weave,True,38.978975011993995,13.816020116667039,14.17896020420002,1,0.010917993999100872
0.0,3.211215799046526,0.03597029697454831,0.008022003783036039,,0.4144560600711661,0.2146446641391273,0.2146446641391273,0,507,1.9951700983443226,simple,0.05,273,2263387477f4068d7f068dbb2fca6772a61fed5d6d92991eb821c0c9b033c55e,14.087428310568772,0,0.0,0,ThetaStar,461a2ae78408bc9f2d97f3f22e02bc50272936ae009e4d2aa6b56c349d3205e7,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c43474303408407dc14f1f754b0202543c51744c234848de10d70d816f0f643c,0,1,southwest_northeast_weave,True,3.211215799046526,1.9951700983443226,14.087428310568772,1,0.008243219999712892
0.0,7.94202907577222,0.02524873277121053,0.0027057385295056785,,0.40960243934834106,0.2146446641391273,0.2146446641391273,0,496,3.274122672770424,savitzky_golay,0.05,273,80183215c103e1cbe0b6156a0d3eb14094000393072827b86819708a74136658,14.144152461541164,0,0.0,0,ThetaStar,461a2ae78408bc9f2d97f3f22e02bc50272936ae009e4d2aa6b56c349d3205e7,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c43474303408407dc14f1f754b0202543c51744c234848de10d70d816f0f643c,0,1,southwest_northeast_weave,True,7.94202907577222,3.274122672770424,14.144152461541164,1,0.007924264000394032
0.0,22.561485013455858,0.04531067114647294,0.009171818717638672,,0.4184050523519318,0.2146446641391273,0.23390290478282266,0,454,9.64423000036829,constrained,0.05,273,78d5c5feefb070ab7d1be14d2fa123b8e7874c1cc56857fd4a66ff289360b646,14.203669879273832,0,0.0,0,ThetaStar,461a2ae78408bc9f2d97f3f22e02bc50272936ae009e4d2aa6b56c349d3205e7,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c43474303408407dc14f1f754b0202543c51744c234848de10d70d816f0f643c,0,1,southwest_northeast_weave,True,22.561485013455858,9.64423000036829,14.203669879273832,1,0.02784060900012264
0.0,1.5989561894453441,0.32176274172860975,0.13779283148109278,,0.28283151037960275,0.014644661158895074,0.014644661158895074,0,677,0.9470492840833487,pstmo,0.05,667,24be868544ddd6fc25aa8e56ef80729f5b61da4132c04939fdba1206df4c29ca,13.724010256870116,0,0.0,0,ThetaStar,461a2ae78408bc9f2d97f3f22e02bc50272936ae009e4d2aa6b56c349d3205e7,276,15,8,3,"[[-5, -3], [-3.825, -3.425], [-1.425, -3.425], [-0.475, -3.375], [0.325, -2.975], [1.725, -1.975], [2.325, 2.025], [2.525, 2.225], [5, 3]]",273,0.075,0.0639362,0.15,0,9,0,8,"[{'index': 0, 'x': -0.475, 'y': -3.375, 'turn_angle': 0.649413, 'incoming_length': 4.54051, 'outgoing_length': 2.60768, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 2.37656, 'equivalent_radius_max': 2.37656, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 2.37656, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.288487, 'selected_score': 0.337582}, {'index': 1, 'x': 1.725, 'y': -1.975, 'turn_angle': 0.815846, 'incoming_length': 2.60768, 'outgoing_length': 4.27551, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.85115, 'equivalent_radius_max': 1.85115, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 1.85115, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.465202, 'selected_score': 0.412933}, {'index': 2, 'x': 2.525, 'y': 2.225, 'turn_angle': -1.07911, 'incoming_length': 4.27551, 'outgoing_length': 2.5935, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.33594, 'equivalent_radius_max': 1.33594, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 7, 'states': 2, 'selected_radius': 1.33594, 'selected_trim': 0.8, 'selected_control_distance': 0.24, 'selected_control_fraction': 0.3, 'selected_curvature_energy': 0.853563, 'selected_score': 0.531073}]",3,6,39,True,3,3,12,9,5,,0.00548125,9,252,0.427196,667,0,1,0,"[[-5, -3], [-0.475, -3.375], [1.725, -1.975], [2.525, 2.225], [5, 3]]",condition_then_los,273,0,24,{'shape_swept_footprint': 7},0.0409161,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,3,c43474303408407dc14f1f754b0202543c51744c234848de10d70d816f0f643c,0,1,southwest_northeast_weave,True,1.5989561894453441,0.9470492840833487,13.724010256870116,1,0.055282720999457524
0.0,24.362250027734103,4.440892098500626e-16,5.791991649389085e-17,,0.43846783420365804,0.10606601875848895,0.17079994476667312,0,566,13.758389134052603,raw,0.05,281,e385e404460d101ba7272f3d90e032f0f7b604e1ec2f98a99178b1acc4feca43,14.390188221427387,0,0.0,0,ThetaStar,267334acf797214c6698516c35db51e6e2f3c2dfb09f0e380f68101e6f4be4e9,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e385e404460d101ba7272f3d90e032f0f7b604e1ec2f98a99178b1acc4feca43,0,1,northwest_southeast_weave,True,24.362250027734103,13.758389134052603,14.390188221427387,1,0.013236479000624968
0.0,3.0439512372630593,0.0442086416264709,0.006609524568382545,,0.44486022864088676,0.17677669793081488,0.2146446641391273,0,550,2.294878632681696,simple,0.05,281,3d32345c8e553396cbcb3e140487f2b62b3bad66177d668f9e05ecfca777e028,14.3230414837535,0,0.0,0,ThetaStar,267334acf797214c6698516c35db51e6e2f3c2dfb09f0e380f68101e6f4be4e9,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e385e404460d101ba7272f3d90e032f0f7b604e1ec2f98a99178b1acc4feca43,0,1,northwest_southeast_weave,True,3.0439512372630593,2.294878632681696,14.3230414837535,1,0.008670328999869525
0.0,6.131360621501581,0.01555052799000567,0.0017819989789882628,,0.43356118013448797,0.2146446641391273,0.2146446641391273,0,527,3.585618393909578,savitzky_golay,0.05,281,51d45f138a9915773283a5a7f7f041807b4a72f825bfebcd7f25fb54cf17c3c2,14.36968466593124,0,0.0,0,ThetaStar,267334acf797214c6698516c35db51e6e2f3c2dfb09f0e380f68101e6f4be4e9,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e385e404460d101ba7272f3d90e032f0f7b604e1ec2f98a99178b1acc4feca43,0,1,northwest_southeast_weave,True,6.131360621501581,3.585618393909578,14.36968466593124,1,0.008681436998813297
0.0,9.93243108209301,0.028034940169468763,0.008315196831803238,,0.43929383420217943,0.18825146149581692,0.23390290478282266,0,475,4.46245098360174,constrained,0.05,281,c5110ee7a95c93ef1ef6c51ac726bfb934e648f6e31d72e4885eeb6019d29ed3,14.414139474776885,0,0.0,0,ThetaStar,267334acf797214c6698516c35db51e6e2f3c2dfb09f0e380f68101e6f4be4e9,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e385e404460d101ba7272f3d90e032f0f7b604e1ec2f98a99178b1acc4feca43,0,1,northwest_southeast_weave,True,9.93243108209301,4.46245098360174,14.414139474776885,1,0.02893222800048534
0.0,0.6170254769074226,0.20581047022485371,0.07748654649129574,,0.3348384060783546,0.014644661158895074,0.014644661158895074,0,697,0.5984997237967615,pstmo,0.05,673,5aaceb16b48335d16a4f3ff9520c0e2acaf2e6a8a00f74775182c3d370fa55bd,14.154240365917769,0,0.0,0,ThetaStar,267334acf797214c6698516c35db51e6e2f3c2dfb09f0e380f68101e6f4be4e9,285,15,8,3,"[[-5, 3], [-3.875, -0.125], [-3.675, -1.975], [-3.425, -2.225], [-1.825, -3.025], [-1.425, -3.425], [3.425, -3.425], [5, -3]]",281,0.075,0.0643645,0.15,0,8,0,7,"[{'index': 0, 'x': -3.425, 'y': -2.225, 'turn_angle': 0.737604, 'incoming_length': 5.45722, 'outgoing_length': 2.33238, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 2.06994, 'equivalent_radius_max': 2.06994, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 7, 'states': 2, 'selected_radius': 2.06994, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.376134, 'selected_score': 0.377368}, {'index': 1, 'x': -1.425, 'y': -3.425, 'turn_angle': 0.54042, 'incoming_length': 2.33238, 'outgoing_length': 4.85, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 2.88825, 'equivalent_radius_max': 2.88825, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 2.88825, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.197611, 'selected_score': 0.290089}, {'index': 2, 'x': 3.425, 'y': -3.425, 'turn_angle': 0.263564, 'incoming_length': 4.85, 'outgoing_length': 1.63133, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 6.03545, 'equivalent_radius_max': 6.03545, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 6.03545, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.0461697, 'selected_score': 0.176771}]",3,6,39,True,3,2,9,8,5,,0.00481533,7,252,0.281409,673,0,1,0,"[[-5, 3], [-3.425, -2.225], [-1.425, -3.425], [3.425, -3.425], [5, -3]]",condition_then_los,281,0,24,{'shape_swept_footprint': 6},0.0401933,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,3,e385e404460d101ba7272f3d90e032f0f7b604e1ec2f98a99178b1acc4feca43,0,1,northwest_southeast_weave,True,0.6170254769074226,0.5984997237967615,14.154240365917769,1,0.05379545699906885
0.0,7.231214998366158,4.440892098500626e-16,7.109286416633389e-17,,0.4018771748334572,0.17677669793081488,0.18825146149581692,0,485,2.534311704294069,raw,0.05,252,3cdb1f4747a3af86ace6941b0ec6b20659ca3b5d19fdece7c52c8f5797799e79,13.995960521560223,0,0.0,0,Smac2D,a61e7d3cbc785b91159ae70d8530598cf4cb5f82a135d79d58d17248359bd408,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3cdb1f4747a3af86ace6941b0ec6b20659ca3b5d19fdece7c52c8f5797799e79,0,1,serpentine_west_east,True,7.231214998366158,2.534311704294069,13.995960521560223,1,0.016274670999337104
