algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_coarse_shape_evaluations,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_final_invariants_verified,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_input_points,pstmo_los_output_points,pstmo_los_rejection_reason,pstmo_los_runtime_s,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pipeline_execution_count,pstmo_pivots,pstmo_preprocessed_polyline,pstmo_preprocessing_mode,pstmo_raw_input_points,pstmo_recovery_shape_evaluations,pstmo_refinement_shape_evaluations,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.009000000000000001,13.65193274584631,0.04068267039286973,0.011865915513724868,,0.2894406855725019,0.18825146149581692,0.2146446641391273,0,228,5.486481091765866,constrained,0.05,126,5dfa5f0fd058127d7a532ee9a358b710c8854e215320c3edff748375496828fb,6.660667800522765,0,0.0,0,ThetaStar,2122807089a5ebd73b776bcd65d2e11c056554bd77c6d7448b382c581b1bec3e,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71dbb18edce3092c8fde7d5baf805ebe1a00420c228ad2849c4ed72d158fe502,0,1,inbound_pallet_slalom,True,13.65193274584631,5.486481091765866,6.660667800522765,1,0.013518695001039305
0.027000000000000003,1.1440930185074543,0.20000000298023224,0.12227443923575668,,0.20473909121984804,0.07644806095482698,0.10606601875848895,0,394,0.8422639860276444,pstmo,0.05,383,a520c0f0181f5aad3b01cb2a430ddc230a20bcdd88c4112767701d2b0a2b71f9,6.397245054514827,0,0.0,0,ThetaStar,2122807089a5ebd73b776bcd65d2e11c056554bd77c6d7448b382c581b1bec3e,129,10,4,2,"[[-5, -2.5], [-4.575, -1.875], [-2.075, -1.675], [0.375, -1.875], [1, -2.5]]",126,0.075,0.0677834,0.15,0,5,0,4,"[{'index': 0, 'x': -4.575, 'y': -1.875, 'turn_angle': -0.97362, 'incoming_length': 0.755811, 'outgoing_length': 4.95, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.42795, 'equivalent_radius_max': 1.42795, 'trim_min': 0.755811, 'trim_max': 0.755811, 'trim_evaluations': 1, 'preferred_trim': 0.755811, 'compatible_trim': 0.755811, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 1.42795, 'selected_trim': 0.755811, 'selected_control_distance': 0.241859, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.720208, 'selected_score': 0.495602}, {'index': 1, 'x': 0.375, 'y': -1.875, 'turn_angle': -0.785398, 'incoming_length': 4.95, 'outgoing_length': 0.883883, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.93137, 'equivalent_radius_max': 1.93137, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 1.93137, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.429231, 'selected_score': 0.399098}]",2,4,26,True,2,1,5,5,4,,0.00173778,4,252,0.44735,383,0,1,0,"[[-5, -2.5], [-4.575, -1.875], [0.375, -1.875], [1, -2.5]]",condition_then_los,126,0,16,{'shape_swept_footprint': 1},0.0263451,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,2,71dbb18edce3092c8fde7d5baf805ebe1a00420c228ad2849c4ed72d158fe502,0,1,inbound_pallet_slalom,True,1.1440930185074543,0.8422639860276444,6.397245054514827,1,0.03516066500014858
0.0,30.30925675177805,4.440892098500626e-16,7.403501688305182e-17,,0.4176523643272165,0.07644806095482698,0.1449222268733815,0,299,13.085216457641708,raw,0.05,135,b9c0f0a7df40fd641452e7bf3ec6f74d2bd9a523da5c2b0c08c39c8d526ef8f6,6.892739429496405,0,0.0,0,ThetaStar,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9c0f0a7df40fd641452e7bf3ec6f74d2bd9a523da5c2b0c08c39c8d526ef8f6,0,1,dispatch_lane_south_north,True,30.30925675177805,13.085216457641708,6.892739429496405,1,0.028483047000918305
0.0,1.5620466108896451,0.024551095839179027,0.007048352068548725,,0.42009378674053144,0.17079994476667312,0.18825146149581692,0,293,1.4392948166257848,simple,0.05,135,0710874d67438d1bdf649f4460c9b4d55c4eca3f685c3816534aca93621df715,6.84329186113993,0,0.0,0,ThetaStar,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9c0f0a7df40fd641452e7bf3ec6f74d2bd9a523da5c2b0c08c39c8d526ef8f6,0,1,dispatch_lane_south_north,True,1.5620466108896451,1.4392948166257848,6.84329186113993,1,0.005814149999423535
0.0,4.72572343141819,0.018995163904395672,0.0029503061986238437,,0.39355952686462087,0.17079994476667312,0.183087817891566,0,292,3.2042908397920113,savitzky_golay,0.05,135,cf2b5d16e6b566e607d7720bd8b78064087282912848d2e638e09c8e9ab14162,6.868354906216428,0,0.0,0,ThetaStar,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9c0f0a7df40fd641452e7bf3ec6f74d2bd9a523da5c2b0c08c39c8d526ef8f6,0,1,dispatch_lane_south_north,True,4.72572343141819,3.2042908397920113,6.868354906216428,1,0.0050898749996122206
0.009000000000000001,18.61687506265034,0.010346851556443718,0.0033976187109781893,,0.41975455744622464,0.1449222268733815,0.18825146149581692,0,236,10.128786790215837,constrained,0.05,135,2c606a02a2bb5885f4fff7ba9b0f8b09609d1810711f9cde625eeb81dcff5bc9,6.895347220548122,0,0.0,0,ThetaStar,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9c0f0a7df40fd641452e7bf3ec6f74d2bd9a523da5c2b0c08c39c8d526ef8f6,0,1,dispatch_lane_south_north,True,18.61687506265034,10.128786790215837,6.895347220548122,1,0.015502083000683342
0.036000000000000004,0.3125244640276046,0.1309431677509214,0.054596809371100084,,0.31675839662591504,0.12275854577833645,0.16464466339406925,0,397,0.43492448853233306,pstmo,0.05,395,e5977e56b233f477122329df7441abdc5c8e30b5f6423501555cddcab802c880,6.762058304208826,0,0.0,0,ThetaStar,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,137,10,4,2,"[[3.8, -3.3], [3.725, -2.375], [3.525, -1.975], [3.575, -1.125], [4.975, 1.875], [5, 3.2]]",135,0.075,0.0634328,0.15,0,6,0,5,"[{'index': 0, 'x': 3.575, 'y': -1.125, 'turn_angle': -0.539709, 'incoming_length': 2.18661, 'outgoing_length': 3.31059, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 2.89225, 'equivalent_radius_max': 2.89225, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 2.89225, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.197079, 'selected_score': 0.289789}, {'index': 1, 'x': 4.975, 'y': 1.875, 'turn_angle': 0.417762, 'incoming_length': 3.31059, 'outgoing_length': 1.32524, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 3.77407, 'equivalent_radius_max': 3.77407, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 3.77407, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.116964, 'selected_score': 0.226869}]",2,4,26,True,2,1,4,6,4,,0.0023003,3,252,0.258329,395,0,1,0,"[[3.8, -3.3], [3.575, -1.125], [4.975, 1.875], [5, 3.2]]",condition_then_los,135,0,16,{},0.0347466,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,2,b9c0f0a7df40fd641452e7bf3ec6f74d2bd9a523da5c2b0c08c39c8d526ef8f6,0,1,dispatch_lane_south_north,True,0.3125244640276046,0.43492448853233306,6.762058304208826,1,0.04788717800147424
0.003,52.188318092003826,4.440892098500626e-16,6.654148358124561e-17,,0.3457646931608208,0.035355339586162986,0.11464466264901119,0,247,14.538187930127748,raw,0.05,96,be4ea0dbf02b91588b38547e0e0cc010e4150a327fe548d49a8e2730b698d233,5.051572944164994,0,0.0,0,ThetaStar,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be4ea0dbf02b91588b38547e0e0cc010e4150a327fe548d49a8e2730b698d233,0,1,inbound_to_staging,True,52.188318092003826,14.538187930127748,5.051572944164994,1,0.0029409790004137903
0.0,2.916599337605964,0.03649425852440636,0.011731619306030781,,0.3506820285848398,0.12275854577833645,0.1449222268733815,0,249,1.7235958931895141,simple,0.05,96,62ac9f2f1123fe01b9c1c8dcb9d043e004a0be5840a6b75161c40da3494779b6,4.966046512211039,0,0.0,0,ThetaStar,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be4ea0dbf02b91588b38547e0e0cc010e4150a327fe548d49a8e2730b698d233,0,1,inbound_to_staging,True,2.916599337605964,1.7235958931895141,4.966046512211039,1,0.0044207520004420076
0.0,6.231575444635007,0.024348743435161156,0.004285172003325233,,0.36186597573859136,0.1449222268733815,0.1449222268733815,0,231,3.1571774567629967,savitzky_golay,0.05,96,925711155a8b9e3ddc52eddae303b4a567632b3294e134761516343605fd2c55,5.012164841146966,0,0.0,0,ThetaStar,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be4ea0dbf02b91588b38547e0e0cc010e4150a327fe548d49a8e2730b698d233,0,1,inbound_to_staging,True,6.231575444635007,3.1571774567629967,5.012164841146966,1,0.004942626999763888
0.009000000000000001,15.887863931021466,0.09499731355779194,0.026545005940545756,,0.3061807398535738,0.16464466339406925,0.18825146149581692,0,171,7.958577230935826,constrained,0.05,96,d4068c9c4a0a37ef666425dd219816bbf4dbea05efd9d983e8444215efc57d34,5.130906809554054,0,0.0,0,ThetaStar,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be4ea0dbf02b91588b38547e0e0cc010e4150a327fe548d49a8e2730b698d233,0,1,inbound_to_staging,True,15.887863931021466,7.958577230935826,5.130906809554054,1,0.012243789999047294
0.045000000000000005,1.9646495391623329,0.21910327312472122,0.10117976918961856,,0.20289307078039995,0.06464466190395313,0.06464466190395313,0,304,1.2622969172144105,pstmo,0.05,295,95d5ab8428986f34bef9bfebed6f22ad0c68d06b07ecbfe8ec9ad9dc999235b5,4.815737293619342,0,0.0,0,ThetaStar,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,98,25,10,5,"[[5, -3], [3.925, -2.475], [3.525, -1.975], [3.575, 0.125], [3.325, 0.525], [2.8, 0.8]]",96,0.075,0.0548371,0.15,0,6,0,5,"[{'index': 0, 'x': 3.925, 'y': -2.475, 'turn_angle': -0.441753, 'incoming_length': 1.19635, 'outgoing_length': 0.640312, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.31449, 'equivalent_radius_max': 2.85166, 'trim_min': 0.295156, 'trim_max': 0.640312, 'trim_evaluations': 2, 'preferred_trim': 0.640312, 'compatible_trim': 0.295156, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 25, 'states': 3, 'selected_radius': 1.31449, 'selected_trim': 0.295156, 'selected_control_distance': 0.09445, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.35506, 'selected_score': 0.382654}, {'index': 1, 'x': 3.525, 'y': -1.975, 'turn_angle': -0.594911, 'incoming_length': 0.640312, 'outgoing_length': 2.50799, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.962831, 'equivalent_radius_max': 2.08877, 'trim_min': 0.295156, 'trim_max': 0.640312, 'trim_evaluations': 2, 'preferred_trim': 0.640312, 'compatible_trim': 0.295156, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 25, 'states': 3, 'selected_radius': 0.962831, 'selected_trim': 0.295156, 'selected_control_distance': 0.09445, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.652405, 'selected_score': 0.494616}, {'index': 2, 'x': 3.325, 'y': 0.525, 'turn_angle': 1.00845, 'incoming_length': 2.50799, 'outgoing_length': 0.592664, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.07405, 'equivalent_radius_max': 1.07405, 'trim_min': 0.592664, 'trim_max': 0.592664, 'trim_evaluations': 1, 'preferred_trim': 0.592664, 'compatible_trim': 0.592664, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 1.07405, 'selected_trim': 0.592664, 'selected_control_distance': 0.189652, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.992101, 'selected_score': 0.565354}]",3,8,65,True,3,1,9,6,5,,0.00189952,8,252,0.480875,295,0,1,0,"[[5, -3], [3.925, -2.475], [3.525, -1.975], [3.325, 0.525], [2.8, 0.8]]",condition_then_los,96,0,40,"{'shape_angular acceleration iteration did not converge': 1, 'shape_swept_footprint': 1, 'shape_transition requires a reversing inner wheel': 1}",0.0454575,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,5,be4ea0dbf02b91588b38547e0e0cc010e4150a327fe548d49a8e2730b698d233,0,1,inbound_to_staging,True,1.9646495391623329,1.2622969172144105,4.815737293619342,1,0.05330194499947538
0.006,25.373992849971188,4.440892098500626e-16,4.217408598913625e-17,,0.33938280717954505,0.035355339586162986,0.16464466339406925,0,607,13.146708262094196,raw,0.05,298,46b34f3493e1ef28fa9b6f8d336407041bc39a3e3b071ff2c2ab6c903de76206,15.179879933508419,0,0.0,0,ThetaStar,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46b34f3493e1ef28fa9b6f8d336407041bc39a3e3b071ff2c2ab6c903de76206,0,1,full_replenishment,True,25.373992849971188,13.146708262094196,15.179879933508419,1,0.009673611999460263
0.0,4.147218127377154,0.04193749302690403,0.00749280490364237,,0.35561821362089996,0.1449222268733815,0.17079994476667312,0,599,2.3065819389090487,simple,0.05,298,8ea0649e7d78375c4712ba21fd0a63ee6ed405784e4ef2a8505435c6d5965a91,15.094354430140672,0,0.0,0,ThetaStar,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46b34f3493e1ef28fa9b6f8d336407041bc39a3e3b071ff2c2ab6c903de76206,0,1,full_replenishment,True,4.147218127377154,2.3065819389090487,15.094354430140672,1,0.01004302799992729
0.0,8.04329196571199,0.01654786471026881,0.001954005037045807,,0.35959531876649004,0.1449222268733815,0.18825146149581692,0,577,4.205589353324616,savitzky_golay,0.05,298,344d6229dfecaef7ba5ae878437dd813db04640aa5598cbaac2022900f5f8ca2,15.157545996713504,0,0.0,0,ThetaStar,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46b34f3493e1ef28fa9b6f8d336407041bc39a3e3b071ff2c2ab6c903de76206,0,1,full_replenishment,True,8.04329196571199,4.205589353324616,15.157545996713504,1,0.016435257999546593
0.024,13.454093427011493,0.06959454572964267,0.016079199795236993,,0.3518804443101693,0.16464466339406925,0.2146446641391273,0,501,4.777710908547999,constrained,0.05,298,4b6fc0ad08716437e1a6a5a220d97414633e69f79910829d187cb8d091d0dd29,15.251533094494203,0,0.0,0,ThetaStar,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46b34f3493e1ef28fa9b6f8d336407041bc39a3e3b071ff2c2ab6c903de76206,0,1,full_replenishment,True,13.454093427011493,4.777710908547999,15.251533094494203,1,0.031756421998579754
0.033,28.863742456397205,0.22284027467379505,0.08378472798774575,,0.25547062360772255,0.014644661158895074,0.06464466190395313,0,491,23.554848001971237,pstmo,0.05,447,fcc8a07145a75b6700de0a6c1d266fd9ea8c28dadc9f3e6f72c5b2993d467778,14.998761083054909,1,1.4798427499511562,1.4798427499511562,ThetaStar,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,302,25,9,4,"[[-5.2, 3.2], [-5.125, -1.325], [-4.875, -1.675], [-4.475, -1.775], [-1.575, -1.675], [-1.075, -1.775], [3.325, -1.875], [3.975, -2.525], [5, -2.8]]",298,0.075,0.0565371,0.15,0,9,0,8,"[{'index': 0, 'x': -4.875, 'y': -1.675, 'turn_angle': 1.47984, 'incoming_length': 4.88582, 'outgoing_length': 8.20244, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.876285, 'equivalent_radius_max': 0.876285, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 4, 'refinement_evaluations': 0, 'evaluations': 9, 'safe_feasible': 0, 'states': 1, 'selected_radius': 0, 'selected_trim': 0, 'selected_control_distance': 0, 'selected_control_fraction': 0, 'selected_curvature_energy': 0, 'selected_score': 0}, {'index': 1, 'x': 3.325, 'y': -1.875, 'turn_angle': -0.761013, 'incoming_length': 8.20244, 'outgoing_length': 0.919239, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.08655, 'equivalent_radius_max': 2, 'trim_min': 0.434619, 'trim_max': 0.8, 'trim_evaluations': 2, 'preferred_trim': 0.8, 'compatible_trim': 0.434619, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 23, 'states': 3, 'selected_radius': 1.08655, 'selected_trim': 0.434619, 'selected_control_distance': 0.139078, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.739273, 'selected_score': 0.511297}, {'index': 2, 'x': 3.975, 'y': -2.525, 'turn_angle': 0.523278, 'incoming_length': 0.919239, 'outgoing_length': 1.06125, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.62306, 'equivalent_radius_max': 2.98756, 'trim_min': 0.434619, 'trim_max': 0.8, 'trim_evaluations': 2, 'preferred_trim': 0.8, 'compatible_trim': 0.434619, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 25, 'states': 3, 'selected_radius': 1.62306, 'selected_trim': 0.434619, 'selected_control_distance': 0.139078, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.340517, 'selected_score': 0.369617}]",3,7,61,True,2,2,11,9,5,,0.00477953,9,252,0.440457,447,0,1,1,"[[-5.2, 3.2], [-4.875, -1.675], [3.325, -1.875], [3.975, -2.525], [5, -2.8]]",condition_then_los,298,4,32,"{'shape_angular acceleration iteration did not converge': 2, 'shape_swept_footprint': 10, 'shape_transition requires a reversing inner wheel': 1}",0.0532584,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,4,46b34f3493e1ef28fa9b6f8d336407041bc39a3e3b071ff2c2ab6c903de76206,0,1,full_replenishment,True,1.0647952558407392,1.1265532208247293,15.009056730685918,2,0.06465339200076414
0.003,2.3101478793731713e-11,6.938893903907228e-18,1.319203601616743e-18,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,164,1.5199184488780186e-05,raw,0.05,83,68fef7fc6ad71b1ee25333770c94923f2b9e2252f9afdefc2f715eb4e238f10e,4.099999999999993,0,0.0,0,Smac2D,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68fef7fc6ad71b1ee25333770c94923f2b9e2252f9afdefc2f715eb4e238f10e,0,1,storage_aisle_a,True,2.3101478793731713e-11,1.5199184488780186e-05,4.099999999999993,1,0.0029613709994009696
0.0,3.310817400560866e-13,2.6711260314726815e-08,5.371890170560796e-09,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,156,1.0362795066498764e-06,simple,0.05,83,3acf34014bc47eee637f608aba35e8a76f1473b15ff8ddb25cbbbecfa15c916f,4.099999999999993,0,0.0,0,Smac2D,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68fef7fc6ad71b1ee25333770c94923f2b9e2252f9afdefc2f715eb4e238f10e,0,1,storage_aisle_a,True,3.310817400560866e-13,1.0362795066498764e-06,4.099999999999993,1,0.004218219999529538
0.0,2.0986226253319055e-12,1.797668769398797e-08,2.9813103669430342e-09,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,155,3.2049600307007545e-06,savitzky_golay,0.05,83,8cdf8bd69a05c30790e524c8de92374bc28fd1101c248c921203da0fac38ccbd,4.099999999999993,0,0.0,0,Smac2D,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68fef7fc6ad71b1ee25333770c94923f2b9e2252f9afdefc2f715eb4e238f10e,0,1,storage_aisle_a,True,2.0986226253319055e-12,3.2049600307007545e-06,4.099999999999993,1,0.004956205999405938
0.0,2.3101478793731713e-11,6.938893903907228e-18,1.319203601616743e-18,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,164,1.5199184488780186e-05,constrained,0.05,83,68fef7fc6ad71b1ee25333770c94923f2b9e2252f9afdefc2f715eb4e238f10e,4.099999999999993,0,0.0,0,Smac2D,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68fef7fc6ad71b1ee25333770c94923f2b9e2252f9afdefc2f715eb4e238f10e,0,1,storage_aisle_a,True,2.3101478793731713e-11,1.5199184488780186e-05,4.099999999999993,1,0.004372952000267105
0.003,0.0,3.799796122194721e-08,3.753736242933845e-08,,0.4646446678644179,0.4646446678644176,0.4646446678644176,0,127,0.0,pstmo,0.05,83,d6a9bbb0e9c4484cc0ecc5749576625d4f56e6c17621b8a6cad67415013e443e,4.099999999999993,0,0.0,0,Smac2D,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,83,0,0,0,"[[-3.45, -1], [-3.45, 3.1]]",83,0.075,3.7998e-08,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.000845745,0,252,0,83,0,1,0,"[[-3.45, -1], [-3.45, 3.1]]",condition_then_los,83,0,0,{},0.00259844,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,68fef7fc6ad71b1ee25333770c94923f2b9e2252f9afdefc2f715eb4e238f10e,0,1,storage_aisle_a,True,0.0,0.0,4.099999999999993,1,0.00777465900137031
0.0,7.03524850339326e-11,6.938893903907228e-18,7.616425545093504e-19,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,164,2.6524066942818526e-05,raw,0.05,83,2f79f129b395ca0a3a8df606383130e1fc75fd8917b933f7a3dcf23e14d640cf,4.099999999999993,0,0.0,0,Smac2D,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f79f129b395ca0a3a8df606383130e1fc75fd8917b933f7a3dcf23e14d640cf,0,1,storage_aisle_b,True,7.03524850339326e-11,2.6524066942818526e-05,4.099999999999993,1,0.003168786999594886
0.0,1.0082055149811358e-12,4.661429975350018e-08,9.374795464865431e-09,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,156,1.808330907238163e-06,simple,0.05,83,9b31752833135aa5d25260abf5b7b461c87976e673f18d001ac659ba412ffb36,4.099999999999994,0,0.0,0,Smac2D,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f79f129b395ca0a3a8df606383130e1fc75fd8917b933f7a3dcf23e14d640cf,0,1,storage_aisle_b,True,1.0082055149811358e-12,1.808330907238163e-06,4.099999999999994,1,0.004168954001215752
0.0,6.391076054120428e-12,3.1371083064613003e-08,5.202678956418622e-09,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,155,5.592969287705349e-06,savitzky_golay,0.05,83,4105afb760fa21da64d972a44e7b21a18875fa0b6d2c1c5aac1940f0b65335a7,4.099999999999993,0,0.0,0,Smac2D,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f79f129b395ca0a3a8df606383130e1fc75fd8917b933f7a3dcf23e14d640cf,0,1,storage_aisle_b,True,6.391076054120428e-12,5.592969287705349e-06,4.099999999999993,1,0.003907251000782708
