algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_coarse_shape_evaluations,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_final_invariants_verified,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_input_points,pstmo_los_output_points,pstmo_los_rejection_reason,pstmo_los_runtime_s,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pipeline_execution_count,pstmo_pivots,pstmo_preprocessed_polyline,pstmo_preprocessing_mode,pstmo_raw_input_points,pstmo_recovery_shape_evaluations,pstmo_refinement_shape_evaluations,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.006,0.0,8.940696716308594e-08,8.86649875690981e-08,,0.6084370147255387,0.5146446686094757,0.5146446686094757,0,168,0.0,pstmo,0.05,121,a2015fe67e644625dbdaadecb510c4eeb98e218f9de7188ae9b0589bf04658f5,5.999999999999987,0,0.0,0,NavFnDijkstra,0a7a1e40c42a8fb20fb35c8bff12ce07727c5b7b7a145ba014118795516035d7,121,0,0,0,"[[0, 3], [0, -3]]",239,0.075,8.9407e-08,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.00166531,0,252,0,121,0,1,0,"[[0, 3], [0, -3]]",condition_then_los,239,0,0,{},0.00451608,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,3a5e692e7a7591de2db19d05c59ba5e53b69bd5ca4a8d327bb15e1ba5251280d,0,1,picking_aisle_b,True,0.0,0.0,5.999999999999987,1,0.01125555699945835
0.0,2.2737353314207766e-10,3.469446951953614e-18,3.154042683594195e-19,,0.5648489561252337,0.41464466711935954,0.41464466711935954,0,273,4.768371582034672e-05,raw,0.05,239,a3f361fdaae22cdd96bb0385ae3086a2430ca567228fcab3d4cb6fb5c5a57d39,5.999999999999987,0,0.0,0,NavFnDijkstra,d081bd86da8062312e5db8fae0d8a617f7314b2486521c50aaed5b8f437bba5d,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3f361fdaae22cdd96bb0385ae3086a2430ca567228fcab3d4cb6fb5c5a57d39,0,1,picking_aisle_c,True,2.2737353314207766e-10,4.768371582034672e-05,5.999999999999987,1,0.0065439560003142105
0.0,1.1156965466280619e-11,6.742474623086262e-08,9.632752022991963e-09,,0.6145424904282204,0.5146446686094757,0.5146446686094757,0,239,7.055609252405613e-06,simple,0.05,239,e66a6a1ae32f7ea7f477b2c836fcd809071f7d564ba94a0d8193f339087db4b6,5.999999999999982,0,0.0,0,NavFnDijkstra,d081bd86da8062312e5db8fae0d8a617f7314b2486521c50aaed5b8f437bba5d,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3f361fdaae22cdd96bb0385ae3086a2430ca567228fcab3d4cb6fb5c5a57d39,0,1,picking_aisle_c,True,1.1156965466280619e-11,7.055609252405613e-06,5.999999999999982,1,0.007664987000680412
0.0,4.968696303254459e-11,4.207506476573177e-08,5.473828855304216e-09,,0.6145424904282204,0.5146446686094757,0.5146446686094757,0,239,1.822123998352081e-05,savitzky_golay,0.05,239,571ffd213df1257bab502f27a89ea09a126890c4edbbe50f92d2147837121c95,5.999999999999977,0,0.0,0,NavFnDijkstra,d081bd86da8062312e5db8fae0d8a617f7314b2486521c50aaed5b8f437bba5d,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3f361fdaae22cdd96bb0385ae3086a2430ca567228fcab3d4cb6fb5c5a57d39,0,1,picking_aisle_c,True,4.968696303254459e-11,1.822123998352081e-05,5.999999999999977,1,0.008009875000425382
0.003,2.2737396682370205e-10,1.234568003383174e-13,1.1363050981263936e-14,,0.6141262495039757,0.5146446686094757,0.5146446686094757,0,240,4.768381458580393e-05,constrained,0.05,239,cf4bcfd54f5b1924bd10ad8bb449b50560c3fcc3f321dbfe8d313bd1848bc845,5.999999999999916,0,0.0,0,NavFnDijkstra,d081bd86da8062312e5db8fae0d8a617f7314b2486521c50aaed5b8f437bba5d,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3f361fdaae22cdd96bb0385ae3086a2430ca567228fcab3d4cb6fb5c5a57d39,0,1,picking_aisle_c,True,2.2737396682370205e-10,4.768381458580393e-05,5.999999999999916,1,0.007450480999978026
0.003,0.0,1.1920928955078125e-07,1.1821998342546818e-07,,0.6084370147255387,0.5146446686094757,0.5146446686094757,0,168,0.0,pstmo,0.05,121,6dd3b9a8ef2248cf6a49340acb7ab58946a37cd987925b6f8d9c9152c37978f0,5.999999999999987,0,0.0,0,NavFnDijkstra,d081bd86da8062312e5db8fae0d8a617f7314b2486521c50aaed5b8f437bba5d,121,0,0,0,"[[2, -3], [2, 3]]",239,0.075,1.19209e-07,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.000919557,0,252,0,121,0,1,0,"[[2, -3], [2, 3]]",condition_then_los,239,0,0,{},0.00334297,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,a3f361fdaae22cdd96bb0385ae3086a2430ca567228fcab3d4cb6fb5c5a57d39,0,1,picking_aisle_c,True,0.0,0.0,5.999999999999987,1,0.008589178998590796
0.003,3.916864385080471e-10,0.0,0.0,,0.9615430836502865,0.6146446700995918,0.6646446708446498,0,273,6.258487701423671e-05,raw,0.05,239,14d58284ed51de43f60415265a0bb5718c3ff2e838914861cb7edbc7689db0a2,5.999999999999987,0,0.0,0,NavFnDijkstra,781b840b3a829b402fd4acca3a302fa308b533845eef0784ab4c4dcf185aee5d,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14d58284ed51de43f60415265a0bb5718c3ff2e838914861cb7edbc7689db0a2,0,1,east_service_lane,True,3.916864385080471e-10,6.258487701423671e-05,5.999999999999987,1,0.004921890998957679
0.0,1.921961682248827e-11,8.849497845674436e-08,1.2642986891153517e-08,,1.04095706885047,0.6646446708446498,0.8596446737503763,0,239,9.260487132681513e-06,simple,0.05,239,94561a5c462d06baf5f67539c52d28090cab691abeea99d816a78ebb0600d127,5.9999999999999805,0,0.0,0,NavFnDijkstra,781b840b3a829b402fd4acca3a302fa308b533845eef0784ab4c4dcf185aee5d,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14d58284ed51de43f60415265a0bb5718c3ff2e838914861cb7edbc7689db0a2,0,1,east_service_lane,True,1.921961682248827e-11,9.260487132681513e-06,5.9999999999999805,1,0.008870273999491474
0.0,8.559355467722619e-11,5.5223523532092335e-08,7.184400446436352e-09,,1.04095706885047,0.6646446708446498,0.8596446737503763,0,239,2.3915376701217322e-05,savitzky_golay,0.05,239,42c5efc7180c5353c4fca9ceee90c0972ee950d0f8a99e5b7f679e3222c24aee,5.999999999999975,0,0.0,0,NavFnDijkstra,781b840b3a829b402fd4acca3a302fa308b533845eef0784ab4c4dcf185aee5d,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14d58284ed51de43f60415265a0bb5718c3ff2e838914861cb7edbc7689db0a2,0,1,east_service_lane,True,8.559355467722619e-11,2.3915376701217322e-05,5.999999999999975,1,0.0339994679998199
0.003,3.916871833690427e-10,1.616484723854228e-13,1.488069930981142e-14,,1.0400141005347594,0.6646446708446498,0.814644673079824,0,240,6.258500633305298e-05,constrained,0.05,239,288fdda313808ae55b7ea37b6c113ed339d4e56ca96477e2e45c9c571b19c1db,5.999999999999865,0,0.0,0,NavFnDijkstra,781b840b3a829b402fd4acca3a302fa308b533845eef0784ab4c4dcf185aee5d,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14d58284ed51de43f60415265a0bb5718c3ff2e838914861cb7edbc7689db0a2,0,1,east_service_lane,True,3.916871833690427e-10,6.258500633305298e-05,5.999999999999865,1,0.008196127000701381
0.003,0.0,1.564621925354004e-07,1.5516372824685488e-07,,1.0357297515405657,0.6646446708446498,0.814644673079824,0,168,0.0,pstmo,0.05,121,a5ddd876b9316c46a274bc12b599dfb899cd796194b185f718877a97178a89c8,5.999999999999987,0,0.0,0,NavFnDijkstra,781b840b3a829b402fd4acca3a302fa308b533845eef0784ab4c4dcf185aee5d,121,0,0,0,"[[4.5, 3], [4.5, -3]]",239,0.075,1.56462e-07,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.000977372,0,252,0,121,0,1,0,"[[4.5, 3], [4.5, -3]]",condition_then_los,239,0,0,{},0.0030966,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,14d58284ed51de43f60415265a0bb5718c3ff2e838914861cb7edbc7689db0a2,0,1,east_service_lane,True,0.0,0.0,5.999999999999987,1,0.00811984299980395
0.0,52.666043764096905,2.220446049250313e-16,3.121773541233816e-17,,0.47992595897837464,0.16464466339406925,0.2146446641391273,0,332,13.16510215708896,raw,0.05,305,5c3c27c882642aa407d8b0c199a5609a6f0426a36597bd477de1765e5c78afb1,7.647300389169314,0,0.0,0,NavFnDijkstra,92f64f5b18a98f201e55e769c8eeda795775cb3ea34e9f1003cf979982c7b651,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c3c27c882642aa407d8b0c199a5609a6f0426a36597bd477de1765e5c78afb1,0,1,cross_aisle_transfer,True,52.666043764096905,13.16510215708896,7.647300389169314,1,0.008228421000239905
0.003,6.3480049050898275,0.016374102938205775,0.003505178635582118,,0.47117671930098154,0.25619225950049973,0.26464466488418537,0,306,3.243939320385877,simple,0.05,305,1e4987d2352731ff398594809fd293d22a5a006922a797b0e8d6f88b6c7b2c0b,7.601854532945146,0,0.0,0,NavFnDijkstra,92f64f5b18a98f201e55e769c8eeda795775cb3ea34e9f1003cf979982c7b651,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c3c27c882642aa407d8b0c199a5609a6f0426a36597bd477de1765e5c78afb1,0,1,cross_aisle_transfer,True,6.3480049050898275,3.243939320385877,7.601854532945146,1,0.008660319999762578
0.0,18.972080510166222,0.008672057668583416,0.001189082281287306,,0.45296143641027,0.2146446641391273,0.26464466488418537,0,405,6.907763597745982,savitzky_golay,0.05,305,21ba3e644fd6352036f94ca77ca04f3eb92e626457b8bc087fc3e19bb075b4cf,7.628186000781353,0,0.0,0,NavFnDijkstra,92f64f5b18a98f201e55e769c8eeda795775cb3ea34e9f1003cf979982c7b651,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c3c27c882642aa407d8b0c199a5609a6f0426a36597bd477de1765e5c78afb1,0,1,cross_aisle_transfer,True,18.972080510166222,6.907763597745982,7.628186000781353,1,0.012956763999682153
0.027000000000000003,18.91715531751571,0.012591158905283341,0.0026810359841794766,,0.46809555352640514,0.25619225950049973,0.26464466488418537,0,319,10.015913147874906,constrained,0.05,305,61957268e24a970fa1f77f6ae7c6a2cbf54d499893021aeb94aa2c8fb864d538,7.638560461678911,0,0.0,0,NavFnDijkstra,92f64f5b18a98f201e55e769c8eeda795775cb3ea34e9f1003cf979982c7b651,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c3c27c882642aa407d8b0c199a5609a6f0426a36597bd477de1765e5c78afb1,0,1,cross_aisle_transfer,True,18.91715531751571,10.015913147874906,7.638560461678911,1,0.036273170000640675
0.030000000000000002,0.9484447946225006,0.22791261614207478,0.08417505966478846,,0.2991125962155578,0.07644806095482698,0.07644806095482698,0,417,0.6912351382733387,pstmo,0.05,410,8e60ff8ad5ef31916e2249d0b7880ef874552cfbd8a6c79d893ecee8cfb0a961,7.335752019644827,0,0.0,0,NavFnDijkstra,92f64f5b18a98f201e55e769c8eeda795775cb3ea34e9f1003cf979982c7b651,148,10,4,2,"[[-2, -2.8], [-1.76942, -1.11784], [-1.51045, -0.856046], [1.67661, 1.02507], [2, 2.8]]",305,0.075,0.0646147,0.15,0,5,0,4,"[{'index': 0, 'x': -1.51045, 'y': -0.856046, 'turn_angle': -0.790888, 'incoming_length': 2.00465, 'outgoing_length': 3.70081, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.91648, 'equivalent_radius_max': 1.91648, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 1.91648, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.43559, 'selected_score': 0.401594}, {'index': 1, 'x': 1.67661, 'y': 1.02507, 'turn_angle': 0.857367, 'incoming_length': 3.70081, 'outgoing_length': 1.80415, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.75044, 'equivalent_radius_max': 1.75044, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 1.75044, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.517047, 'selected_score': 0.431731}]",2,4,26,True,2,1,4,5,4,,0.00245275,3,252,0.416663,410,0,1,0,"[[-2, -2.8], [-1.51045, -0.856046], [1.67661, 1.02507], [2, 2.8]]",condition_then_los,305,0,16,{'shape_swept_footprint': 2},0.0316474,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,2,5c3c27c882642aa407d8b0c199a5609a6f0426a36597bd477de1765e5c78afb1,0,1,cross_aisle_transfer,True,0.9484447946225006,0.6912351382733387,7.335752019644827,1,0.042145101999267354
0.003,7.58152405809245,5.551115123125783e-17,4.882188713933116e-18,,1.1282437246660393,0.6646446708446498,0.9146446745699401,0,400,11.462921506411694,raw,0.05,201,556d489c6e4284dc003ba794a34615a0df33e08b309ff995c26c99c1b2719c27,10.010746935117211,0,0.0,0,ThetaStar,a1d108241d3c523e2abcca4cb8f6e7b87bde538670d2c9c90553ad530576bbbb,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556d489c6e4284dc003ba794a34615a0df33e08b309ff995c26c99c1b2719c27,0,1,central_cross_west_east,True,7.58152405809245,11.462921506411694,10.010746935117211,1,0.007534272999691893
0.0,0.15112204677643365,0.01664664658790113,0.002012505268736347,,1.1264749469844566,0.6646446708446498,0.9646446753149982,0,375,0.8574904216607988,simple,0.05,201,7fcdc1c978a2779acd3792ab6bcff7761ffc7104fa0394d5fc6d18a2a8cd5842,10.002480400814914,0,0.0,0,ThetaStar,a1d108241d3c523e2abcca4cb8f6e7b87bde538670d2c9c90553ad530576bbbb,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556d489c6e4284dc003ba794a34615a0df33e08b309ff995c26c99c1b2719c27,0,1,central_cross_west_east,True,0.15112204677643365,0.8574904216607988,10.002480400814914,1,0.006980648000535439
0.0,0.989858077892465,0.009651656360268173,0.0009343423123046268,,1.124945984417251,0.6646446708446498,0.9046446744209286,0,397,3.1402237209689536,savitzky_golay,0.05,201,ccfdb6c628070b434f036b9879dbd5d9e25976deab2310847b79349870cc9ed8,10.005240650913786,0,0.0,0,ThetaStar,a1d108241d3c523e2abcca4cb8f6e7b87bde538670d2c9c90553ad530576bbbb,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556d489c6e4284dc003ba794a34615a0df33e08b309ff995c26c99c1b2719c27,0,1,central_cross_west_east,True,0.989858077892465,3.1402237209689536,10.005240650913786,1,0.007892105999417254
0.015000000000000001,5.7323426384288245,0.0201318004878277,0.002715238989806951,,1.1088219963612844,0.6146446700995918,0.764644672334766,0,364,8.02526574239917,constrained,0.05,201,39effab9106ab24d2f058893909c2812847f91687d2f9a6e3f0966654bbb8f0d,10.019074698185474,0,0.0,0,ThetaStar,a1d108241d3c523e2abcca4cb8f6e7b87bde538670d2c9c90553ad530576bbbb,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556d489c6e4284dc003ba794a34615a0df33e08b309ff995c26c99c1b2719c27,0,1,central_cross_west_east,True,5.7323426384288245,8.02526574239917,10.019074698185474,1,0.020176961999823106
0.006,0.0,0.024999940767884254,0.024837723427107813,,1.125572396351809,0.6646446708446498,0.9146446745699401,0,278,0.0,pstmo,0.05,201,706b704736f170d546f9a9d8fb9c47f6ae21740ce6296086740e4f4c25c02c08,10.000000000000007,0,0.0,0,ThetaStar,a1d108241d3c523e2abcca4cb8f6e7b87bde538670d2c9c90553ad530576bbbb,201,0,0,0,"[[-5, 0], [5, 0]]",201,0.075,0.0249999,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.00153405,0,252,0,201,0,1,0,"[[-5, 0], [5, 0]]",condition_then_los,201,0,0,{},0.00535078,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,556d489c6e4284dc003ba794a34615a0df33e08b309ff995c26c99c1b2719c27,0,1,central_cross_west_east,True,0.0,0.0,10.000000000000007,1,0.012493219999669236
0.0,9.99062668894091,3.469446951953614e-17,2.441094356966558e-18,,1.0597184907301949,0.6146446700995918,0.6646446708446498,0,469,14.90252249724037,raw,0.05,201,4ed9e8e03e9a5d93fe38902d3699196c0cbc6cb18d4b395e6ec989ff45d4854d,10.010081934209337,0,0.0,0,ThetaStar,46cef127de9504a18fd69b19313e3decf9c14fd4187ca3e0825adf3442820a5c,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ed9e8e03e9a5d93fe38902d3699196c0cbc6cb18d4b395e6ec989ff45d4854d,0,1,central_cross_east_west,True,9.99062668894091,14.90252249724037,10.010081934209337,1,0.005080680999526521
0.0,0.15102640499744518,0.016301889265937865,0.001995264088855346,,1.0570173546319341,0.6146446700995918,0.6646446708446498,0,441,0.8497882295287564,simple,0.05,201,dfa911a6d04ce3c55f4e9048616085e7d7201732fb4d2e0dc046834f3070a83f,10.00247653300516,0,0.0,0,ThetaStar,46cef127de9504a18fd69b19313e3decf9c14fd4187ca3e0825adf3442820a5c,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ed9e8e03e9a5d93fe38902d3699196c0cbc6cb18d4b395e6ec989ff45d4854d,0,1,central_cross_east_west,True,0.15102640499744518,0.8497882295287564,10.00247653300516,1,0.007281476999196457
0.0,1.0917601186994061,0.008535294601039585,0.0008991236952299613,,1.0633119666658015,0.6146446700995918,0.6646446708446498,0,458,2.9758813956455823,savitzky_golay,0.05,201,68d9d815d3910a23e5c5e8424437fb993abad154128023eff5534cf2e9230de3,10.005212485292079,0,0.0,0,ThetaStar,46cef127de9504a18fd69b19313e3decf9c14fd4187ca3e0825adf3442820a5c,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ed9e8e03e9a5d93fe38902d3699196c0cbc6cb18d4b395e6ec989ff45d4854d,0,1,central_cross_east_west,True,1.0917601186994061,2.9758813956455823,10.005212485292079,1,0.006470239999543992
0.015000000000000001,6.759148815810461,0.027842528485981267,0.00379206378024829,,1.1052927584450916,0.6146446700995918,0.7146446715897079,0,360,6.73300607426956,constrained,0.05,201,254af4405559d61fbc9f93f7f90219b6aad563c1387bfe2dd1130866ce8a6e1b,10.024383447433443,0,0.0,0,ThetaStar,46cef127de9504a18fd69b19313e3decf9c14fd4187ca3e0825adf3442820a5c,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ed9e8e03e9a5d93fe38902d3699196c0cbc6cb18d4b395e6ec989ff45d4854d,0,1,central_cross_east_west,True,6.759148815810461,6.73300607426956,10.024383447433443,1,0.020035898000060115
0.006,0.0,0.024999940767884254,0.02483772342710782,,1.125572396351809,0.6646446708446498,0.9146446745699401,0,278,0.0,pstmo,0.05,201,479cf1be68e61c0d5dce860d455a1ea8b77d8b6babb0bf590dd0854ee63b33aa,10.000000000000007,0,0.0,0,ThetaStar,46cef127de9504a18fd69b19313e3decf9c14fd4187ca3e0825adf3442820a5c,201,0,0,0,"[[5, 0], [-5, 0]]",201,0.075,0.0249999,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.00134756,0,252,0,201,0,1,0,"[[5, 0], [-5, 0]]",condition_then_los,201,0,0,{},0.00465933,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,4ed9e8e03e9a5d93fe38902d3699196c0cbc6cb18d4b395e6ec989ff45d4854d,0,1,central_cross_east_west,True,0.0,0.0,10.000000000000007,1,0.011731941000107327
0.0,7.5815460715784795,0.0,0.0,,0.9932588571338008,0.6146446700995918,0.6646446708446498,0,273,11.462941069832498,raw,0.05,121,c47105edbddffe92748bfad8be081f13e0160290480f0751f0cc8743039a9e80,6.010746966364693,0,0.0,0,ThetaStar,61b301783c2239863ec4a506fae9d30456728474099bd00d15677d887f9af4a1,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c47105edbddffe92748bfad8be081f13e0160290480f0751f0cc8743039a9e80,0,1,west_service_lane,True,7.5815460715784795,11.462941069832498,6.010746966364693,1,0.002986699999382836
0.0,0.15112244537535058,0.016646671679712455,0.002589604446698066,,0.9821329449306101,0.6146446700995918,0.6146446700995918,0,281,0.8574916709004734,simple,0.05,121,688e56ddfaa525e133f1ebe7064cd4a41dcebe6fba0b16c1f79ab393da9571e8,6.00248040789645,0,0.0,0,ThetaStar,61b301783c2239863ec4a506fae9d30456728474099bd00d15677d887f9af4a1,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c47105edbddffe92748bfad8be081f13e0160290480f0751f0cc8743039a9e80,0,1,west_service_lane,True,0.15112244537535058,0.8574916709004734,6.00248040789645,1,0.005383765999795287
0.0,0.9898605320198566,0.009651672232197761,0.001202271233324651,,0.9850935173881364,0.6146446700995918,0.6146446700995918,0,299,3.140227916653895,savitzky_golay,0.05,121,df12cb95e643bc48088f299eae179d6e629ea26d1cba18cb82dbb335ce37fe55,6.005240665348383,0,0.0,0,ThetaStar,61b301783c2239863ec4a506fae9d30456728474099bd00d15677d887f9af4a1,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c47105edbddffe92748bfad8be081f13e0160290480f0751f0cc8743039a9e80,0,1,west_service_lane,True,0.9898605320198566,3.140227916653895,6.005240665348383,1,0.006474736999734887
0.009000000000000001,5.7650348920518715,0.019678394178088254,0.003403139124259712,,1.0482669920318086,0.6146446700995918,0.6646446708446498,0,210,8.089801339879791,constrained,0.05,121,245a96a5ef8d7fd06eef278499bf3a94b28dcb99c35b5fedefde8724def1f0aa,6.018881699221177,0,0.0,0,ThetaStar,61b301783c2239863ec4a506fae9d30456728474099bd00d15677d887f9af4a1,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c47105edbddffe92748bfad8be081f13e0160290480f0751f0cc8743039a9e80,0,1,west_service_lane,True,5.7650348920518715,8.089801339879791,6.018881699221177,1,0.015249746000336017
0.003,0.0,0.02499997802078724,0.02472992474852947,,1.0357297515405657,0.6646446708446498,0.814644673079824,0,168,0.0,pstmo,0.05,121,35082b7d5b07485498c65a58ce4f72c134d575cc303ef09b4dfcf81016e9b75c,5.999999999999987,0,0.0,0,ThetaStar,61b301783c2239863ec4a506fae9d30456728474099bd00d15677d887f9af4a1,121,0,0,0,"[[-4.5, -3], [-4.5, 3]]",121,0.075,0.025,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.00117534,0,252,0,121,0,1,0,"[[-4.5, -3], [-4.5, 3]]",condition_then_los,121,0,0,{},0.00372994,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,c47105edbddffe92748bfad8be081f13e0160290480f0751f0cc8743039a9e80,0,1,west_service_lane,True,0.0,0.0,5.999999999999987,1,0.009668275000876747
0.003,7.581520212333063,0.0,0.0,,0.5637500550099577,0.41464466711935954,0.41464466711935954,0,273,11.462921506411654,raw,0.05,121,0b83c4f7c1df0a464af90e7481735d0c007435a49b2cbe5fab1dd6de4c691a56,6.010746931567013,0,0.0,0,ThetaStar,435e2bcb20a502d272f80c967ff4c10535ebd311682afc9dfe4fee8bedc5cf73,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b83c4f7c1df0a464af90e7481735d0c007435a49b2cbe5fab1dd6de4c691a56,0,1,picking_aisle_a,True,7.581520212333063,11.462921506411654,6.010746931567013,1,0.004139276999922004
0.003,0.15112200402656045,0.01664664658790116,0.0025896006027512027,,0.5779029580179558,0.41464466711935954,0.41464466711935954,0,281,0.8574904216603709,simple,0.05,121,59b9e704c7f364756823b8245365ab8342cce0d746d2fced7b02a82641057a70,6.00248040052775,0,0.0,0,ThetaStar,435e2bcb20a502d272f80c967ff4c10535ebd311682afc9dfe4fee8bedc5cf73,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b83c4f7c1df0a464af90e7481735d0c007435a49b2cbe5fab1dd6de4c691a56,0,1,picking_aisle_a,True,0.15112200402656045,0.8574904216603709,6.00248040052775,1,0.006111304999649292
0.0,0.9898577281159193,0.009651656360268657,0.0012022693737704286,,0.5740947666823282,0.41464466711935954,0.41464466711935954,0,299,3.14022372096869,savitzky_golay,0.05,121,8a4fa01fb8cf38954e58f49d0faf23db2bfde6aeb3589123df9df2f87e314e2d,6.005240649878428,0,0.0,0,ThetaStar,435e2bcb20a502d272f80c967ff4c10535ebd311682afc9dfe4fee8bedc5cf73,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b83c4f7c1df0a464af90e7481735d0c007435a49b2cbe5fab1dd6de4c691a56,0,1,picking_aisle_a,True,0.9898577281159193,3.14022372096869,6.005240649878428,1,0.0049093529996753205
