algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_coarse_shape_evaluations,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_final_invariants_verified,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_input_points,pstmo_los_output_points,pstmo_los_rejection_reason,pstmo_los_runtime_s,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pipeline_execution_count,pstmo_pivots,pstmo_preprocessed_polyline,pstmo_preprocessing_mode,pstmo_raw_input_points,pstmo_recovery_shape_evaluations,pstmo_refinement_shape_evaluations,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,4.311468650961563,0.001275333845517166,0.00037817920969274345,,0.5201383493947802,0.17677669793081488,0.2146446641391273,0,268,2.167348751413514,savitzky_golay,0.05,131,eca473a0a2bae22f36d145c40dc643e8c44e35de6148c9da02ab3dd579a116fc,7.553691157678848,0,0.0,0,Smac2D,66883c1dd19163959a600dac97598b3ead8078c54d125dd8673e745f96c01a54,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d567075514404a5e565ddd2f7b73d5d96e809fb13ad3356f40959d2bf917fa44,0,1,central_u_turn,True,4.311468650961563,2.167348751413514,7.553691157678848,1,0.004932464000376058
0.009000000000000001,4.735590334899127,0.05271457045348416,0.015389139937769396,,0.5352568813813819,0.23390290478282266,0.2474873771031409,0,257,2.437711202703426,constrained,0.05,131,57169f51b03737a5cdd12c3d4d00278f51a0f3d0895c6719044df3ed403dd8cb,7.619753809006436,0,0.0,0,Smac2D,66883c1dd19163959a600dac97598b3ead8078c54d125dd8673e745f96c01a54,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d567075514404a5e565ddd2f7b73d5d96e809fb13ad3356f40959d2bf917fa44,0,1,central_u_turn,True,4.735590334899127,2.437711202703426,7.619753809006436,1,0.01459147999958077
0.054000000000000006,2.820467211658544,0.16224721528324704,0.07428042075912956,,0.43544117471433946,0.06464466190395313,0.06464466190395313,0,402,1.9512262993551255,pstmo,0.05,390,c425eb688879b4e66ce049c0c0fa19ddfe91071a6a3d4e483c7aa1318170bf68,7.261416764348783,0,0.0,0,Smac2D,66883c1dd19163959a600dac97598b3ead8078c54d125dd8673e745f96c01a54,147,25,12,5,"[[-1.5, -3], [-1.49511, -1.7], [-1.3436, -0.7], [0.238451, 0.95], [0.414049, 1.35], [0.280187, 1.69994], [-0.20004, 2.17604], [-1.5, 2.8]]",131,0.075,0.0413985,0.15,0,8,0,7,"[{'index': 0, 'x': -1.3436, 'y': -0.7, 'turn_angle': -0.640875, 'incoming_length': 2.30531, 'outgoing_length': 2.70034, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 2.41055, 'equivalent_radius_max': 2.41055, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 2.41055, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.280687, 'selected_score': 0.265919}, {'index': 1, 'x': 0.414049, 'y': 1.35, 'turn_angle': 1.34804, 'incoming_length': 2.70034, 'outgoing_length': 1.02929, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.612964, 'equivalent_radius_max': 1.00148, 'trim_min': 0.489647, 'trim_max': 0.8, 'trim_evaluations': 2, 'preferred_trim': 0.8, 'compatible_trim': 0.489647, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 16, 'states': 3, 'selected_radius': 0.612964, 'selected_trim': 0.489647, 'selected_control_distance': 0.146894, 'selected_control_fraction': 0.3, 'selected_curvature_energy': 2.31545, 'selected_score': 0.744641}, {'index': 2, 'x': -0.20004, 'y': 2.17604, 'turn_angle': 0.484019, 'incoming_length': 1.02929, 'outgoing_length': 1.44195, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.9836, 'equivalent_radius_max': 3.24087, 'trim_min': 0.489647, 'trim_max': 0.8, 'trim_evaluations': 2, 'preferred_trim': 0.8, 'compatible_trim': 0.489647, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 26, 'states': 3, 'selected_radius': 1.9836, 'selected_trim': 0.489647, 'selected_control_distance': 0.156687, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.257762, 'selected_score': 0.327597}]",3,8,65,True,3,3,12,8,5,,0.00389338,9,252,0.446052,390,0,1,0,"[[-1.5, -3], [-1.3436, -0.7], [0.414049, 1.35], [-0.20004, 2.17604], [-1.5, 2.8]]",condition_then_los,131,0,40,"{'shape_angular acceleration iteration did not converge': 3, 'shape_swept_footprint': 6, 'shape_transition requires a reversing inner wheel': 1}",0.0524747,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,5,d567075514404a5e565ddd2f7b73d5d96e809fb13ad3356f40959d2bf917fa44,0,1,central_u_turn,True,2.820467211658544,1.9512262993551255,7.261416764348783,1,0.06192320700029086
0.0,2.289288199587874,2.220446049250313e-16,7.94074289780678e-17,,0.642255691574975,0.2146446641391273,0.23390290478282266,0,205,2.2953317035113314,raw,0.05,101,054f5e2ad0242d9fe58c52e712acf9e1a65b092e292e2403c5229555ed932397,6.316793348059908,0,0.0,0,Smac2D,32ff3e216130198fe55d310ee80edca52cb7c323a0b4d2c04a625e1d658f9b71,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,054f5e2ad0242d9fe58c52e712acf9e1a65b092e292e2403c5229555ed932397,0,1,east_partition_detour,True,2.289288199587874,2.2953317035113314,6.316793348059908,1,0.003600890000598156
0.003,1.6131939182024109,0.022886790258879772,0.007437803759517895,,0.6398176945626837,0.2146446641391273,0.2146446641391273,0,206,1.5239444037227097,simple,0.05,101,6d97df2d1d239cd5a3b0bdd59a9426fe077fc12476262330beeb9d54400dc9a4,6.291147312765644,0,0.0,0,Smac2D,32ff3e216130198fe55d310ee80edca52cb7c323a0b4d2c04a625e1d658f9b71,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,054f5e2ad0242d9fe58c52e712acf9e1a65b092e292e2403c5229555ed932397,0,1,east_partition_detour,True,1.6131939182024109,1.5239444037227097,6.291147312765644,1,0.005140164999829722
0.0,2.1824878389530755,0.0011638565043719338,0.00030380240773984714,,0.641811019065817,0.2146446641391273,0.23390290478282266,0,206,2.1370127896494497,savitzky_golay,0.05,101,bc0eb2ff38b344a3fcb7393d3fe27e48681e577cb64201ff3a7c10292a9c4ede,6.31622394984303,0,0.0,0,Smac2D,32ff3e216130198fe55d310ee80edca52cb7c323a0b4d2c04a625e1d658f9b71,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,054f5e2ad0242d9fe58c52e712acf9e1a65b092e292e2403c5229555ed932397,0,1,east_partition_detour,True,2.1824878389530755,2.1370127896494497,6.31622394984303,1,0.004481625001062639
0.009000000000000001,2.160743718862214,0.010924092785249171,0.0031458426784125647,,0.6473300260839339,0.23390290478282266,0.2474873771031409,0,201,1.9929369988709353,constrained,0.05,101,f13fc958b391525523de5e13c6a95d0be1e4bb011144181151e85ed1036a1820,6.322544548942179,0,0.0,0,Smac2D,32ff3e216130198fe55d310ee80edca52cb7c323a0b4d2c04a625e1d658f9b71,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,054f5e2ad0242d9fe58c52e712acf9e1a65b092e292e2403c5229555ed932397,0,1,east_partition_detour,True,2.160743718862214,1.9929369988709353,6.322544548942179,1,0.01196370799880242
0.018000000000000002,0.03954078036205527,0.39149954844848317,0.16273425144146697,,0.4746461329005758,0.17677669793081488,0.17677669793081488,0,256,0.1960368420654882,pstmo,0.05,253,c3b19018b2881364baae474d888581dab8c95789985b9bd54f12205ac2e827cb,6.139902304307047,0,0.0,0,Smac2D,32ff3e216130198fe55d310ee80edca52cb7c323a0b4d2c04a625e1d658f9b71,124,5,0,1,"[[0, -3], [1, -2.05641], [2.25, -1.86776], [4.3, 0.133225], [5, 0.5]]",101,0.075,0.0682151,0.15,0,5,0,4,"[{'index': 0, 'x': 2.25, 'y': -1.86776, 'turn_angle': 0.244631, 'incoming_length': 2.51882, 'outgoing_length': 3.62888, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 6.50782, 'equivalent_radius_max': 6.50782, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 6.50782, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.0397449, 'selected_score': 0.18546}]",1,2,13,True,1,2,4,5,3,,0.00196641,2,252,0.18546,253,0,1,0,"[[0, -3], [2.25, -1.86776], [5, 0.5]]",condition_then_los,101,0,8,{},0.0174129,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,1,054f5e2ad0242d9fe58c52e712acf9e1a65b092e292e2403c5229555ed932397,0,1,east_partition_detour,True,0.03954078036205527,0.1960368420654882,6.139902304307047,1,0.023952225999892107
0.006,13.073351820307751,4.440892098500626e-16,9.561089586523424e-17,,0.44124535164063655,0.11464466264901119,0.16464466339406925,0,337,3.730006637642104,raw,0.05,145,137dc417d3d3d2c68f99748beed91c75997fe46681988227499aa9abaf76b26f,12.719722959946527,0,0.0,0,SmacHybrid,e98a86bf7e0da398fc2611467944728fda2c0ec506d4d3f0869c217772f8cc26,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137dc417d3d3d2c68f99748beed91c75997fe46681988227499aa9abaf76b26f,0,1,office_long_diagonal,True,13.073351820307751,3.730006637642104,12.719722959946527,1,0.010946275000605965
0.0,3.062221297966828,0.04115294496964189,0.018087903820695677,,0.43706824773239117,0.12275854577833645,0.16464466339406925,0,295,1.558329303723277,simple,0.05,145,ba23ab191544ceec4c5031c19c43768e66a5e2e3820970e6b4c6e06a9c1d1ead,12.57605645432706,0,0.0,0,SmacHybrid,e98a86bf7e0da398fc2611467944728fda2c0ec506d4d3f0869c217772f8cc26,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137dc417d3d3d2c68f99748beed91c75997fe46681988227499aa9abaf76b26f,0,1,office_long_diagonal,True,3.062221297966828,1.558329303723277,12.57605645432706,1,0.005667890000040643
0.0,7.646575845692751,0.011547883186581877,0.0031557606039888126,,0.44643346418587054,0.12275854577833645,0.15576956695975977,0,292,2.7877546999117686,savitzky_golay,0.05,145,170fb3857e5b8429cc4f7d100d180acbaf49ec49bab22a4290e1e2b4d2758390,12.695233548548902,0,0.0,0,SmacHybrid,e98a86bf7e0da398fc2611467944728fda2c0ec506d4d3f0869c217772f8cc26,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137dc417d3d3d2c68f99748beed91c75997fe46681988227499aa9abaf76b26f,0,1,office_long_diagonal,True,7.646575845692751,2.7877546999117686,12.695233548548902,1,0.006176520999360946
0.012,11.117063914729634,0.039890852045798335,0.00810284942305183,,0.44886778669354255,0.16464466339406925,0.17079994476667312,0,294,3.463592502295972,constrained,0.05,145,349244738a69c341a2138e5064e8b99fd786c183cb9cf79fb1625d5226517803,12.72449730324584,0,0.0,0,SmacHybrid,e98a86bf7e0da398fc2611467944728fda2c0ec506d4d3f0869c217772f8cc26,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137dc417d3d3d2c68f99748beed91c75997fe46681988227499aa9abaf76b26f,0,1,office_long_diagonal,True,11.117063914729634,3.463592502295972,12.72449730324584,1,0.017609653999898
0.069,0.4364623183064363,0.2598783646924991,0.11974126023442686,,0.34234373880566493,0.035355339586162986,0.10606601875848895,0,641,0.4363880785692477,pstmo,0.05,632,0d431f3f7f73f7edffb7f428370d3926b8618386206769ca9ae6eed3869e4b30,12.419469826034506,0,0.0,0,SmacHybrid,e98a86bf7e0da398fc2611467944728fda2c0ec506d4d3f0869c217772f8cc26,250,25,12,5,"[[-5.2, -3], [-4.44534, -2.70556], [-2.79591, -1.41521], [-2.19964, -1.20246], [-0.53057, 0.348371], [0.0891675, 0.733718], [0.434908, 1.15811], [0.609297, 1.67222], [1.03477, 2.01356], [2.57591, 2.55799], [3.47273, 3.17198], [5.2, 3]]",145,0.075,0.073882,0.15,0,12,0,11,"[{'index': 0, 'x': 0.0891675, 'y': 0.733718, 'turn_angle': 0.319789, 'incoming_length': 6.47425, 'outgoing_length': 1.59128, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 4.77852, 'equivalent_radius_max': 4.96059, 'trim_min': 0.770638, 'trim_max': 0.8, 'trim_evaluations': 2, 'preferred_trim': 0.8, 'compatible_trim': 0.770638, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 26, 'states': 3, 'selected_radius': 4.77852, 'selected_trim': 0.770638, 'selected_control_distance': 0.246604, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.0707405, 'selected_score': 0.195287}, {'index': 1, 'x': 1.03477, 'y': 2.01356, 'turn_angle': -0.490896, 'incoming_length': 1.59128, 'outgoing_length': 2.69918, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 3.07641, 'equivalent_radius_max': 3.19363, 'trim_min': 0.770638, 'trim_max': 0.8, 'trim_evaluations': 2, 'preferred_trim': 0.8, 'compatible_trim': 0.770638, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 24, 'states': 3, 'selected_radius': 3.07641, 'selected_trim': 0.770638, 'selected_control_distance': 0.246604, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.168557, 'selected_score': 0.27358}, {'index': 2, 'x': 3.47273, 'y': 3.17198, 'turn_angle': -0.542822, 'incoming_length': 2.69918, 'outgoing_length': 1.73581, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 2.87482, 'equivalent_radius_max': 2.87482, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 2.87482, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.199415, 'selected_score': 0.276818}]",3,8,65,True,3,3,13,12,5,,0.00768274,10,252,0.248562,632,0,1,0,"[[-5.2, -3], [0.0891675, 0.733718], [1.03477, 2.01356], [3.47273, 3.17198], [5.2, 3]]",condition_then_los,145,0,40,{'shape_angular acceleration iteration did not converge': 2},0.0697382,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,5,137dc417d3d3d2c68f99748beed91c75997fe46681988227499aa9abaf76b26f,0,1,office_long_diagonal,True,0.4364623183064363,0.4363880785692477,12.419469826034506,1,0.0834731479990296
0.018000000000000002,15.139682605971949,4.440892098500626e-16,6.905474207699081e-17,,0.46954775378852254,0.2146446641391273,0.2146446641391273,0,313,4.187308375111051,raw,0.05,144,2cd3203a6cf4d083d7da8bcbd67059e2750f576ae9f61983cf7966f04e036a68,12.742328341472902,0,0.0,0,SmacHybrid,de1c7f4611e866a0e6e5d6fc053952655db46d887ba5fd2a7c569a455037499f,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2cd3203a6cf4d083d7da8bcbd67059e2750f576ae9f61983cf7966f04e036a68,0,1,office_reverse_diagonal,True,15.139682605971949,4.187308375111051,12.742328341472902,1,0.019711148999704164
0.0,2.7348811436211857,0.057021737978357974,0.017612150375070055,,0.4760547852460803,0.2146446641391273,0.2146446641391273,0,289,2.239231758104089,simple,0.05,144,f201d7461cfecbd0d54ea9fbb0c24490219e8588f14d6d2db5aca9e738175382,12.601925483310723,0,0.0,0,SmacHybrid,de1c7f4611e866a0e6e5d6fc053952655db46d887ba5fd2a7c569a455037499f,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2cd3203a6cf4d083d7da8bcbd67059e2750f576ae9f61983cf7966f04e036a68,0,1,office_reverse_diagonal,True,2.7348811436211857,2.239231758104089,12.601925483310723,1,0.00522259299941652
0.0,7.774746575804172,0.010367445095820039,0.0033538163800840024,,0.48338873859583664,0.2146446641391273,0.21959563989254183,0,290,3.1543982155709243,savitzky_golay,0.05,144,6cbb6c73a1706c9e706cbb2ea1be9d67ecb273adfce982c2a29624520a033ce9,12.714288340801215,0,0.0,0,SmacHybrid,de1c7f4611e866a0e6e5d6fc053952655db46d887ba5fd2a7c569a455037499f,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2cd3203a6cf4d083d7da8bcbd67059e2750f576ae9f61983cf7966f04e036a68,0,1,office_reverse_diagonal,True,7.774746575804172,3.1543982155709243,12.714288340801215,1,0.006740205999449245
0.012,10.656076559441997,0.007193695077186351,0.0025120071272139847,,0.48394444327328845,0.2146446641391273,0.2146446641391273,0,288,3.025683085259941,constrained,0.05,144,c129147dbbfb7942c6a113a07b756811b2f294ec1099fa91df9693849fa7e893,12.739121299022083,0,0.0,0,SmacHybrid,de1c7f4611e866a0e6e5d6fc053952655db46d887ba5fd2a7c569a455037499f,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2cd3203a6cf4d083d7da8bcbd67059e2750f576ae9f61983cf7966f04e036a68,0,1,office_reverse_diagonal,True,10.656076559441997,3.025683085259941,12.739121299022083,1,0.015465897000467521
0.063,1.2886429160872725,0.237601138108306,0.09445489121921588,,0.3420533793866232,0.07644806095482698,0.1449222268733815,0,637,1.1953755252687261,pstmo,0.05,637,fddee8607c92254d1d3d78f0ff3a49f312640c48aa0cd70712030294ff737e3b,12.491320767705771,0,0.0,0,SmacHybrid,de1c7f4611e866a0e6e5d6fc053952655db46d887ba5fd2a7c569a455037499f,251,30,16,6,"[[5.2, 3], [4.58809, 3.17639], [3.23247, 3.13679], [2.13744, 2.3218], [0.837501, 1.8994], [0.551137, 1.67993], [0.262589, 0.921555], [-2.00671, -1.04529], [-4.27627, -2.15483], [-5.2, -3]]",144,0.075,0.0669775,0.15,0,10,0,9,"[{'index': 0, 'x': 3.23247, 'y': 3.13679, 'turn_angle': 0.567123, 'incoming_length': 1.97227, 'outgoing_length': 3.05156, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 2.74523, 'equivalent_radius_max': 2.74523, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 2.74523, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.218157, 'selected_score': 0.287178}, {'index': 1, 'x': 0.551137, 'y': 1.67993, 'turn_angle': 0.709516, 'incoming_length': 3.05156, 'outgoing_length': 0.811411, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.02774, 'equivalent_radius_max': 2.15965, 'trim_min': 0.380706, 'trim_max': 0.8, 'trim_evaluations': 2, 'preferred_trim': 0.8, 'compatible_trim': 0.380706, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 24, 'states': 3, 'selected_radius': 1.02774, 'selected_trim': 0.380706, 'selected_control_distance': 0.121826, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.728728, 'selected_score': 0.497042}, {'index': 2, 'x': 0.262589, 'y': 0.921555, 'turn_angle': -0.493106, 'incoming_length': 0.811411, 'outgoing_length': 3.00303, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.5127, 'equivalent_radius_max': 3.17872, 'trim_min': 0.380706, 'trim_max': 0.8, 'trim_evaluations': 2, 'preferred_trim': 0.8, 'compatible_trim': 0.380706, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 25, 'states': 3, 'selected_radius': 1.5127, 'selected_trim': 0.380706, 'selected_control_distance': 0.121826, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.344335, 'selected_score': 0.354957}, {'index': 3, 'x': -2.00671, 'y': -1.04529, 'turn_angle': -0.164831, 'incoming_length': 3.00303, 'outgoing_length': 3.74406, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 9.68494, 'equivalent_radius_max': 9.68494, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 9.68494, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.0179985, 'selected_score': 0.168236}]",4,10,78,True,4,3,19,10,6,,0.00509557,16,252,0.326853,637,0,1,0,"[[5.2, 3], [3.23247, 3.13679], [0.551137, 1.67993], [0.262589, 0.921555], [-2.00671, -1.04529], [-5.2, -3]]",condition_then_los,144,0,48,"{'shape_angular acceleration iteration did not converge': 3, 'shape_transition requires a reversing inner wheel': 1}",0.0600375,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,6,2cd3203a6cf4d083d7da8bcbd67059e2750f576ae9f61983cf7966f04e036a68,0,1,office_reverse_diagonal,True,1.2886429160872725,1.1953755252687261,12.491320767705771,1,0.07231645899992145
0.003,7.104164290137508,4.440892098500626e-16,5.902260075095238e-17,,0.5425986502548332,0.25619225950049973,0.26464466488418537,0,153,4.139043888888903,raw,0.05,69,7684d639297aec53784b7d69644fb2d30691b9dd20f2312c42664efd58ee36f4,5.884323428754765,0,0.0,0,SmacHybrid,c0a66e47b098f8b737a4f2b98290c0b75bde6bd78ea3dac268ccce618d6112b8,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7684d639297aec53784b7d69644fb2d30691b9dd20f2312c42664efd58ee36f4,0,1,west_room_to_room,True,7.104164290137508,4.139043888888903,5.884323428754765,1,0.005899134999708622
0.0,2.234001325060663,0.048986664713807374,0.02000845020370615,,0.5501435858098743,0.21959563989254183,0.23390290478282266,0,140,2.098451450167308,simple,0.05,69,ccc800e534f2e5cf429bb5e5ee274b0f1e482ada6dc8ad3a938a204d46e48f16,5.796526295174376,0,0.0,0,SmacHybrid,c0a66e47b098f8b737a4f2b98290c0b75bde6bd78ea3dac268ccce618d6112b8,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7684d639297aec53784b7d69644fb2d30691b9dd20f2312c42664efd58ee36f4,0,1,west_room_to_room,True,2.234001325060663,2.098451450167308,5.796526295174376,1,0.0037259230011841282
0.0,5.1404526853110974,0.008948742808001696,0.0025294542663209085,,0.55924691995251,0.25619225950049973,0.26464466488418537,0,141,3.520346063752809,savitzky_golay,0.05,69,935c13108f63d79ee01e909cea150ba65fae35c7aab7a7f54bca74da56bf0265,5.8738281039377584,0,0.0,0,SmacHybrid,c0a66e47b098f8b737a4f2b98290c0b75bde6bd78ea3dac268ccce618d6112b8,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7684d639297aec53784b7d69644fb2d30691b9dd20f2312c42664efd58ee36f4,0,1,west_room_to_room,True,5.1404526853110974,3.520346063752809,5.8738281039377584,1,0.0035483619994920446
0.006,5.6069067325380555,0.012277496721795417,0.004624116770857966,,0.5551871515224298,0.25619225950049973,0.26464466488418537,0,139,3.098453296263724,constrained,0.05,69,4de81bf328513c0aef04d7b78373161b383ce70d7fee5f192da7c3b23f9b029b,5.887314455806742,0,0.0,0,SmacHybrid,c0a66e47b098f8b737a4f2b98290c0b75bde6bd78ea3dac268ccce618d6112b8,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7684d639297aec53784b7d69644fb2d30691b9dd20f2312c42664efd58ee36f4,0,1,west_room_to_room,True,5.6069067325380555,3.098453296263724,5.887314455806742,1,0.010161001999222208
