algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,hybrid_pivot_energy,hybrid_pivot_markers,hybrid_pivot_max_cost,hybrid_pivot_safe,hybrid_raw_energy,hybrid_raw_max_cost,hybrid_raw_safe,hybrid_reason,hybrid_selected,hybrid_simple_energy,hybrid_simple_max_cost,hybrid_simple_safe,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_compatible_edges,pivot_competitive_candidates,pivot_conditioned_polyline,pivot_conditioning_input_points,pivot_conditioning_max_deviation,pivot_conditioning_observed_deviation,pivot_conditioning_oscillation_deviation,pivot_conditioning_oscillation_shortcuts,pivot_conditioning_output_points,pivot_conditioning_safety_rejections,pivot_conditioning_shortcuts,pivot_corner_search,pivot_corners,pivot_dp_states,pivot_evaluations,pivot_fallback,pivot_g2_transitions,pivot_marker_count,pivot_max_angle_rad,pivot_max_footprint_cost,pivot_mean_transition_score,pivot_output_points,pivot_pass_through_corners,pivot_pivots,pivot_rejections,pivot_runtime_s,pivot_search_mode,pivot_segment_margin,pivot_selected_stitch_rejection,pivot_total_angle_rad,pivot_valid_candidates,planner,planner_output_path_sha256,point_count,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,65.57456930108005,4.440892098500626e-16,5.870903241136943e-17,,0.3127235120774825,0.17677669793081488,0.22317245611511205,0,286,,,,,,,,,,,,,20.952722826901294,raw,0.05,285,0b837f411ba01c7276e77db5aaf1d798123591a3ee0287b5ceeb3e1b8d297762,7.119537397088985,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,0b837f411ba01c7276e77db5aaf1d798123591a3ee0287b5ceeb3e1b8d297762,145,0b837f411ba01c7276e77db5aaf1d798123591a3ee0287b5ceeb3e1b8d297762,0,3,inbound_pallet_slalom,True,65.57456930108005,20.952722826901294,7.119537397088985,1,0.006085701999836601
0.003,12.363863605395427,0.012908129362386297,0.003343176919848095,,0.31464469134662115,0.16464466339406925,0.26464466488418537,0,308,,,,,,,,,,,,,10.488241636094944,simple,0.05,285,7819f4958b714f8b95241ed32a785c323717ab5f0186f99b645fffb06f5eb716,7.084060112755184,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,0b837f411ba01c7276e77db5aaf1d798123591a3ee0287b5ceeb3e1b8d297762,143,0b837f411ba01c7276e77db5aaf1d798123591a3ee0287b5ceeb3e1b8d297762,0,3,inbound_pallet_slalom,True,12.363863605395427,10.488241636094944,7.084060112755184,1,0.0070408460014732555
0.003,32.68644606871191,0.005560064903160732,0.001183980883139492,,0.3032979990702568,0.16464466339406925,0.16464466339406925,0,346,,,,,,,,,,,,,16.8769890776181,savitzky_golay,0.05,285,ab233fc14e7427d45fd1fec77c79f6151155920a39364daf36722b1b5b388397,7.107556139902313,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,0b837f411ba01c7276e77db5aaf1d798123591a3ee0287b5ceeb3e1b8d297762,144,0b837f411ba01c7276e77db5aaf1d798123591a3ee0287b5ceeb3e1b8d297762,0,3,inbound_pallet_slalom,True,32.68644606871191,16.8769890776181,7.107556139902313,1,0.007167318999563577
0.018000000000000002,46.932484237753975,0.005576742796474077,0.0019070118845570215,,0.3093259103206798,0.2146446641391273,0.2146446641391273,0,363,,,,,,,,,,,,,15.659755616996241,constrained,0.05,285,4dbdd14ce21ecbd9764ef010b1fbe91322d8d709699b0d3caea019029b67ae9b,7.120691328672338,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,0b837f411ba01c7276e77db5aaf1d798123591a3ee0287b5ceeb3e1b8d297762,144,0b837f411ba01c7276e77db5aaf1d798123591a3ee0287b5ceeb3e1b8d297762,0,3,inbound_pallet_slalom,True,46.932484237753975,15.659755616996241,7.120691328672338,1,0.025494117002381245
0.003,5.161081498275924,0.05944463967332678,0.029286498062729014,,0.28969950055754284,0.2146446641391273,0.2146446641391273,0,266,,,,,,,,,,,,,5.634818606151667,pivot_g2_fixed,0.05,255,74845dbcc309ff0618ac0a4be8014adb1956ddf3cbbe9757ec2689b40c32ed1c,7.044665531688776,0,16,"[[-5, -2.5], [-4.90751, -3.07781], [-4.65656, -3.35196], [-4.41968, -3.41466], [0.0895749, -3.4619], [0.58073, -3.17381], [1, -2.5]]",285,0.075,0.0682475,0.15,0,7,0,6,"[{'index': 0, 'x': -4.90751, 'y': -3.07781, 'turn_angle': 0.582533, 'incoming_length': 0.585166, 'outgoing_length': 0.371661, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 4, 'states': 0, 'selected_radius': 0.5, 'selected_trim': 0.149896, 'selected_score': 0.779082}, {'index': 1, 'x': -4.65656, 'y': -3.35196, 'turn_angle': 0.570751, 'incoming_length': 0.371661, 'outgoing_length': 0.245039, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 1, 'states': 0, 'selected_radius': 0.2, 'selected_trim': 0.0586767, 'selected_score': 1}, {'index': 2, 'x': -4.41968, 'y': -3.41466, 'turn_angle': 0.248312, 'incoming_length': 0.245039, 'outgoing_length': 4.5095, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 5, 'states': 0, 'selected_radius': 0.75, 'selected_trim': 0.0935986, 'selected_score': 1}, {'index': 3, 'x': 0.0895749, 'y': -3.4619, 'turn_angle': 0.54095, 'incoming_length': 4.5095, 'outgoing_length': 0.569411, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 6, 'states': 0, 'selected_radius': 0.75, 'selected_trim': 0.207952, 'selected_score': 1}, {'index': 4, 'x': 0.58073, 'y': -3.17381, 'turn_angle': 0.483711, 'incoming_length': 0.569411, 'outgoing_length': 0.793605, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 7, 'states': 0, 'selected_radius': 1, 'selected_trim': 0.246684, 'selected_score': 0.85}]",5,0,45,none,5,0,0.0,200,0.925816,255,0,0,"{'angular acceleration iteration did not converge': 2, 'transition would overlap an adjacent corner window': 20}",0.00293722,fixed,0.05,,0,23,NavFnDijkstra,0b837f411ba01c7276e77db5aaf1d798123591a3ee0287b5ceeb3e1b8d297762,142,0b837f411ba01c7276e77db5aaf1d798123591a3ee0287b5ceeb3e1b8d297762,0,3,inbound_pallet_slalom,True,5.161081498275924,5.634818606151667,7.044665531688776,1,0.009312480000517098
0.009000000000000001,5.407199455029898,0.07001545142135239,0.029354781207143518,,0.29395612782388825,0.23390290478282266,0.23390290478282266,0,272,,,,,,,,,,,,,4.161376930167151,pivot_g2,0.05,261,66811f812e068d2881fe44364d76291198052e90472ccf3b87c104c4400317d5,7.042251045287815,74,77,"[[-5, -2.5], [-4.90751, -3.07781], [-4.65656, -3.35196], [-4.41968, -3.41466], [0.0895749, -3.4619], [0.58073, -3.17381], [1, -2.5]]",285,0.075,0.0682475,0.15,0,7,0,6,"[{'index': 0, 'x': -4.90751, 'y': -3.07781, 'turn_angle': 0.582533, 'incoming_length': 0.585166, 'outgoing_length': 0.371661, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.23973, 'trim_min': 0.0299793, 'trim_max': 0.371661, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.270959, 'selected_trim': 0.0812316, 'selected_score': 0.646847}, {'index': 1, 'x': -4.65656, 'y': -3.35196, 'turn_angle': 0.570751, 'incoming_length': 0.371661, 'outgoing_length': 0.245039, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 0.835219, 'trim_min': 0.0293383, 'trim_max': 0.245039, 'evaluations': 20, 'safe_feasible': 16, 'states': 6, 'selected_radius': 0.357327, 'selected_trim': 0.104834, 'selected_score': 0.636205}, {'index': 2, 'x': -4.41968, 'y': -3.41466, 'turn_angle': 0.248312, 'incoming_length': 0.245039, 'outgoing_length': 4.5095, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0124798, 'trim_max': 0.187197, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.52, 'selected_trim': 0.064895, 'selected_score': 0.388554}, {'index': 3, 'x': 0.0895749, 'y': -3.4619, 'turn_angle': 0.54095, 'incoming_length': 4.5095, 'outgoing_length': 0.569411, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.027727, 'trim_max': 0.415905, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.465, 'selected_trim': 0.4062, 'selected_score': 0.348552}, {'index': 4, 'x': 0.58073, 'y': -3.17381, 'turn_angle': 0.483711, 'incoming_length': 0.569411, 'outgoing_length': 0.793605, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0246684, 'trim_max': 0.370027, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.45, 'selected_trim': 0.111008, 'selected_score': 0.577215}]",5,30,100,none,5,0,0.0,200,0.519475,261,0,0,"{'angular acceleration iteration did not converge': 7, 'transition requires a reversing inner wheel': 7}",0.00848012,adaptive,0.05,,0,86,NavFnDijkstra,0b837f411ba01c7276e77db5aaf1d798123591a3ee0287b5ceeb3e1b8d297762,142,0b837f411ba01c7276e77db5aaf1d798123591a3ee0287b5ceeb3e1b8d297762,0,3,inbound_pallet_slalom,True,5.407199455029898,4.161376930167151,7.042251045287815,1,0.014778477998333983
0.003,5.161081498275924,0.05944463967332678,0.029286498062729014,,0.28969950055754284,0.2146446641391273,0.2146446641391273,0,266,5.16108,0,177,True,65.5746,251,True,safety_gain_within_energy_budget,pivot_g2,12.3639,228,True,5.634818606151667,adaptive_hybrid_fixed,0.05,255,74845dbcc309ff0618ac0a4be8014adb1956ddf3cbbe9757ec2689b40c32ed1c,7.044665531688776,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,0b837f411ba01c7276e77db5aaf1d798123591a3ee0287b5ceeb3e1b8d297762,142,0b837f411ba01c7276e77db5aaf1d798123591a3ee0287b5ceeb3e1b8d297762,0,3,inbound_pallet_slalom,True,5.161081498275924,5.634818606151667,7.044665531688776,1,0.010253901000396581
0.009000000000000001,5.407199455029898,0.07001545142135239,0.029354781207143518,,0.29395612782388825,0.23390290478282266,0.23390290478282266,0,272,5.4072,0,177,True,65.5746,251,True,safety_gain_within_energy_budget,pivot_g2,12.3639,228,True,4.161376930167151,adaptive_hybrid,0.05,261,66811f812e068d2881fe44364d76291198052e90472ccf3b87c104c4400317d5,7.042251045287815,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,0b837f411ba01c7276e77db5aaf1d798123591a3ee0287b5ceeb3e1b8d297762,142,0b837f411ba01c7276e77db5aaf1d798123591a3ee0287b5ceeb3e1b8d297762,0,3,inbound_pallet_slalom,True,5.407199455029898,4.161376930167151,7.042251045287815,1,0.014550957999745151
0.003,17.18579180281518,2.220446049250313e-16,5.169442694191187e-17,,0.40696321380661893,0.10606601875848895,0.1449222268733815,0,292,,,,,,,,,,,,,7.963475973456864,raw,0.05,277,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,6.934416039535736,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,140,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,0,1,dispatch_lane_south_north,True,17.18579180281518,7.963475973456864,6.934416039535736,1,0.0056720239990681875
0.0,2.9174001346039433,0.011314248649776404,0.0023601279857520087,,0.4072238851392225,0.1449222268733815,0.18825146149581692,0,310,,,,,,,,,,,,,2.782240042778566,simple,0.05,277,f6532db9ff977b089b989c7410b420c5997c969ca22c6e891525bbb6605afce3,6.918019848917228,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,140,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,0,1,dispatch_lane_south_north,True,2.9174001346039433,2.782240042778566,6.918019848917228,1,0.00718080899969209
0.0,8.534182532153185,0.0034016628430605864,0.0007032184747277904,,0.40182794741155997,0.1449222268733815,0.18825146149581692,0,320,,,,,,,,,,,,,4.833106776666788,savitzky_golay,0.05,277,29d5f13d3bc601582656d74c6013240abbacfb6f40d673b120e3ccbdd3d48080,6.92972806147369,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,140,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,0,1,dispatch_lane_south_north,True,8.534182532153185,4.833106776666788,6.92972806147369,1,0.0075048879989481065
0.018000000000000002,15.090547503227073,0.030383014094554243,0.005585644629885868,,0.4017247484515066,0.16464466339406925,0.17677669793081488,0,317,,,,,,,,,,,,,6.703278478485764,constrained,0.05,277,9ef2cee577c212ac9b983ec8ef228dd4c537ca5213dc4cc5b8f128c2479f5c90,6.939218629410013,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,140,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,0,1,dispatch_lane_south_north,True,15.090547503227073,6.703278478485764,6.939218629410013,1,0.022585741000511916
0.003,1.1581241444463108,0.058096074963059824,0.03491771982771533,,0.33109494758371194,0.1449222268733815,0.17079994476667312,0,347,,,,,,,,,,,,,0.7815262611498294,pivot_g2_fixed,0.05,345,841e78a3000e7e1264b72dfbb93056f6ab932e5cbd2dbc62efbcbd1f046077d4,6.878325664681553,0,27,"[[3.8, -3.3], [3.75937, -2.60844], [3.48063, -1.91993], [3.49743, -1.10376], [5.02147, 1.97876], [5, 3.2]]",277,0.075,0.0580967,0.15,0,6,0,5,"[{'index': 0, 'x': 3.75937, 'y': -2.60844, 'turn_angle': 0.325986, 'incoming_length': 0.692748, 'outgoing_length': 0.7428, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.246678, 'selected_score': 0.85}, {'index': 1, 'x': 3.48063, 'y': -1.91993, 'turn_angle': -0.405249, 'incoming_length': 0.7428, 'outgoing_length': 0.816342, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.308166, 'selected_score': 1}, {'index': 2, 'x': 3.49743, 'y': -1.10376, 'turn_angle': -0.438592, 'incoming_length': 0.816342, 'outgoing_length': 3.4387, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.334321, 'selected_score': 0.85}, {'index': 3, 'x': 5.02147, 'y': 1.97876, 'turn_angle': 0.47675, 'incoming_length': 3.4387, 'outgoing_length': 1.22143, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.364492, 'selected_score': 0.85}]",4,0,36,none,4,0,0.0,200,0.8875,345,0,0,{'angular acceleration iteration did not converge': 1},0.00419308,fixed,0.05,,0,35,NavFnDijkstra,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,139,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,0,1,dispatch_lane_south_north,True,1.1581241444463108,0.7815262611498294,6.878325664681553,1,0.012033176000841195
0.006,1.1581241444463148,0.05809607496305939,0.03491771982771534,,0.33109494758371194,0.1449222268733815,0.17079994476667312,0,347,,,,,,,,,,,,,0.7815262611498294,pivot_g2,0.05,345,841e78a3000e7e1264b72dfbb93056f6ab932e5cbd2dbc62efbcbd1f046077d4,6.878325664681553,108,68,"[[3.8, -3.3], [3.75937, -2.60844], [3.48063, -1.91993], [3.49743, -1.10376], [5.02147, 1.97876], [5, 3.2]]",277,0.075,0.0580967,0.15,0,6,0,5,"[{'index': 0, 'x': 3.75937, 'y': -2.60844, 'turn_angle': 0.325986, 'incoming_length': 0.692748, 'outgoing_length': 0.7428, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0164452, 'trim_max': 0.246678, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.246678, 'selected_score': 0.306751}, {'index': 1, 'x': 3.48063, 'y': -1.91993, 'turn_angle': -0.405249, 'incoming_length': 0.7428, 'outgoing_length': 0.816342, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0205444, 'trim_max': 0.308166, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.308166, 'selected_score': 0.347277}, {'index': 2, 'x': 3.49743, 'y': -1.10376, 'turn_angle': -0.438592, 'incoming_length': 0.816342, 'outgoing_length': 3.4387, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0222881, 'trim_max': 0.334321, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.334321, 'selected_score': 0.288843}, {'index': 3, 'x': 5.02147, 'y': 1.97876, 'turn_angle': 0.47675, 'incoming_length': 3.4387, 'outgoing_length': 1.22143, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0242995, 'trim_max': 0.364492, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.364492, 'selected_score': 0.323174}]",4,24,80,none,4,0,0.0,200,0.316511,345,0,0,"{'angular acceleration iteration did not converge': 8, 'transition requires a reversing inner wheel': 4}",0.00786344,adaptive,0.05,,0,68,NavFnDijkstra,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,139,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,0,1,dispatch_lane_south_north,True,1.1581241444463148,0.7815262611498294,6.878325664681553,1,0.017387674997735303
0.006,2.9174001346039433,0.011314248649776404,0.0023601279857520087,,0.4072238851392225,0.1449222268733815,0.18825146149581692,0,310,1.15812,0,251,True,17.1858,253,True,simple_default,simple,2.9174,251,True,2.782240042778566,adaptive_hybrid_fixed,0.05,277,f6532db9ff977b089b989c7410b420c5997c969ca22c6e891525bbb6605afce3,6.918019848917228,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,140,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,0,1,dispatch_lane_south_north,True,2.9174001346039433,2.782240042778566,6.918019848917228,1,0.012514531998021994
0.009000000000000001,2.9174001346039433,0.011314248649776404,0.0023601279857520087,,0.4072238851392225,0.1449222268733815,0.18825146149581692,0,310,1.15812,0,251,True,17.1858,253,True,simple_default,simple,2.9174,251,True,2.782240042778566,adaptive_hybrid,0.05,277,f6532db9ff977b089b989c7410b420c5997c969ca22c6e891525bbb6605afce3,6.918019848917228,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,140,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,0,1,dispatch_lane_south_north,True,2.9174001346039433,2.782240042778566,6.918019848917228,1,0.017496057000244036
0.003,17.18579180281518,2.220446049250313e-16,5.169442694191187e-17,,0.40696321380661893,0.10606601875848895,0.1449222268733815,0,292,,,,,,,,,,,,,7.963475973456864,raw,0.05,277,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,6.934416039535736,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,140,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,0,2,dispatch_lane_south_north,True,17.18579180281518,7.963475973456864,6.934416039535736,1,0.006426667001505848
0.0,2.9174001346039433,0.011314248649776404,0.0023601279857520087,,0.4072238851392225,0.1449222268733815,0.18825146149581692,0,310,,,,,,,,,,,,,2.782240042778566,simple,0.05,277,f6532db9ff977b089b989c7410b420c5997c969ca22c6e891525bbb6605afce3,6.918019848917228,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,140,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,0,2,dispatch_lane_south_north,True,2.9174001346039433,2.782240042778566,6.918019848917228,1,0.007948862999910489
0.0,8.534182532153185,0.0034016628430605864,0.0007032184747277904,,0.40182794741155997,0.1449222268733815,0.18825146149581692,0,320,,,,,,,,,,,,,4.833106776666788,savitzky_golay,0.05,277,29d5f13d3bc601582656d74c6013240abbacfb6f40d673b120e3ccbdd3d48080,6.92972806147369,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,140,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,0,2,dispatch_lane_south_north,True,8.534182532153185,4.833106776666788,6.92972806147369,1,0.00750211800186662
0.018000000000000002,15.090547503227073,0.030383014094554243,0.005585644629885868,,0.4017247484515066,0.16464466339406925,0.17677669793081488,0,317,,,,,,,,,,,,,6.703278478485764,constrained,0.05,277,9ef2cee577c212ac9b983ec8ef228dd4c537ca5213dc4cc5b8f128c2479f5c90,6.939218629410013,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnDijkstra,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,140,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,0,2,dispatch_lane_south_north,True,15.090547503227073,6.703278478485764,6.939218629410013,1,0.023765332000039052
0.006,1.1581241444463108,0.058096074963059824,0.03491771982771533,,0.33109494758371194,0.1449222268733815,0.17079994476667312,0,347,,,,,,,,,,,,,0.7815262611498294,pivot_g2_fixed,0.05,345,841e78a3000e7e1264b72dfbb93056f6ab932e5cbd2dbc62efbcbd1f046077d4,6.878325664681553,0,27,"[[3.8, -3.3], [3.75937, -2.60844], [3.48063, -1.91993], [3.49743, -1.10376], [5.02147, 1.97876], [5, 3.2]]",277,0.075,0.0580967,0.15,0,6,0,5,"[{'index': 0, 'x': 3.75937, 'y': -2.60844, 'turn_angle': 0.325986, 'incoming_length': 0.692748, 'outgoing_length': 0.7428, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.246678, 'selected_score': 0.85}, {'index': 1, 'x': 3.48063, 'y': -1.91993, 'turn_angle': -0.405249, 'incoming_length': 0.7428, 'outgoing_length': 0.816342, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.308166, 'selected_score': 1}, {'index': 2, 'x': 3.49743, 'y': -1.10376, 'turn_angle': -0.438592, 'incoming_length': 0.816342, 'outgoing_length': 3.4387, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.334321, 'selected_score': 0.85}, {'index': 3, 'x': 5.02147, 'y': 1.97876, 'turn_angle': 0.47675, 'incoming_length': 3.4387, 'outgoing_length': 1.22143, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.364492, 'selected_score': 0.85}]",4,0,36,none,4,0,0.0,200,0.8875,345,0,0,{'angular acceleration iteration did not converge': 1},0.0039509,fixed,0.05,,0,35,NavFnDijkstra,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,139,0b81cbb9c924ff19033c04a37b58386d6fb17d116590365f16dd37295517b401,0,2,dispatch_lane_south_north,True,1.1581241444463108,0.7815262611498294,6.878325664681553,1,0.011351686000125483
