algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,hybrid_pivot_energy,hybrid_pivot_markers,hybrid_pivot_max_cost,hybrid_pivot_safe,hybrid_raw_energy,hybrid_raw_max_cost,hybrid_raw_safe,hybrid_reason,hybrid_selected,hybrid_simple_energy,hybrid_simple_max_cost,hybrid_simple_safe,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_compatible_edges,pivot_competitive_candidates,pivot_conditioned_polyline,pivot_conditioning_input_points,pivot_conditioning_max_deviation,pivot_conditioning_observed_deviation,pivot_conditioning_oscillation_deviation,pivot_conditioning_oscillation_shortcuts,pivot_conditioning_output_points,pivot_conditioning_safety_rejections,pivot_conditioning_shortcuts,pivot_corner_search,pivot_corners,pivot_dp_states,pivot_evaluations,pivot_fallback,pivot_g2_transitions,pivot_marker_count,pivot_max_angle_rad,pivot_max_footprint_cost,pivot_mean_transition_score,pivot_output_points,pivot_pass_through_corners,pivot_pivots,pivot_rejections,pivot_runtime_s,pivot_search_mode,pivot_segment_margin,pivot_selected_stitch_rejection,pivot_total_angle_rad,pivot_valid_candidates,planner,planner_output_path_sha256,point_count,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.015000000000000001,5.079570222811455,0.05565284415921155,0.021473004900412512,,0.40592438072045306,0.1449222268733815,0.2146446641391273,0,663,,,,,,,,,,,,,3.1701197020993868,pivot_g2,0.05,661,fd934080716c4b43cc119f9412351261d674c565345ae4a65a7fe5703bd48095,12.650242234899315,268,151,"[[5.2, 3], [4.93441, 2.96503], [4.43817, 3.18345], [3.52562, 3.17949], [2.3043, 2.38722], [0.998891, 1.99229], [0.629521, 1.72393], [0.409781, 1.13093], [-0.0334838, 0.670797], [-2.24413, -1.23623], [-3.89352, -1.75139], [-5.2, -3]]",145,0.075,0.0475171,0.15,0,12,0,11,"[{'index': 0, 'x': 4.93441, 'y': 2.96503, 'turn_angle': -0.545529, 'incoming_length': 0.267879, 'outgoing_length': 0.542186, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 0.95761, 'trim_min': 0.0279737, 'trim_max': 0.267879, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.357283, 'selected_trim': 0.0999452, 'selected_score': 0.693285}, {'index': 1, 'x': 4.43817, 'y': 3.18345, 'turn_angle': 0.418971, 'incoming_length': 0.542186, 'outgoing_length': 0.912561, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0212604, 'trim_max': 0.318907, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.318907, 'selected_score': 0.333834}, {'index': 2, 'x': 3.52562, 'y': 3.17949, 'turn_angle': 0.571123, 'incoming_length': 0.912561, 'outgoing_length': 1.45578, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0293585, 'trim_max': 0.440378, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.440378, 'selected_score': 0.352664}, {'index': 3, 'x': 2.3043, 'y': 2.38722, 'turn_angle': -0.281687, 'incoming_length': 1.45578, 'outgoing_length': 1.36385, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0141782, 'trim_max': 0.212673, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.212673, 'selected_score': 0.240701}, {'index': 4, 'x': 0.998891, 'y': 1.99229, 'turn_angle': 0.33453, 'incoming_length': 1.36385, 'outgoing_length': 0.456563, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0168843, 'trim_max': 0.253264, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.253264, 'selected_score': 0.26989}, {'index': 5, 'x': 0.629521, 'y': 1.72393, 'turn_angle': 0.58762, 'incoming_length': 0.456563, 'outgoing_length': 0.632408, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0302567, 'trim_max': 0.45385, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.38, 'selected_trim': 0.114975, 'selected_score': 0.6464}, {'index': 6, 'x': 0.409781, 'y': 1.13093, 'turn_angle': -0.411863, 'incoming_length': 0.632408, 'outgoing_length': 0.638908, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0208893, 'trim_max': 0.313339, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.313339, 'selected_score': 0.305366}, {'index': 7, 'x': -0.0334838, 'y': 0.670797, 'turn_angle': -0.0922718, 'incoming_length': 0.638908, 'outgoing_length': 2.91954, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00461687, 'trim_max': 0.069253, 'evaluations': 11, 'safe_feasible': 9, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.069253, 'selected_score': 0.150082}, {'index': 8, 'x': -2.24413, 'y': -1.23623, 'turn_angle': -0.409056, 'incoming_length': 2.91954, 'outgoing_length': 1.72797, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0207428, 'trim_max': 0.311142, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.311142, 'selected_score': 0.304461}, {'index': 9, 'x': -3.89352, 'y': -1.75139, 'turn_angle': 0.460015, 'incoming_length': 1.72797, 'outgoing_length': 1.80718, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0234151, 'trim_max': 0.351227, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.351227, 'selected_score': 0.215117}]",10,60,191,none,10,0,0.0,200,0.35118,661,0,0,"{'angular acceleration iteration did not converge': 13, 'transition requires a reversing inner wheel': 13}",0.0135157,adaptive,0.05,,0,165,SmacHybrid,83c8dd0c2dce05f16a052c95cb0ddc604d0f4e49912844fe136582fc11e51116,255,344bc20e8ac20ce4757f05cce9e44bc51974f68bcfdce5bb78a4b699965a758b,0,3,office_reverse_diagonal,True,5.079570222811455,3.1701197020993868,12.650242234899315,1,0.025548866000463022
0.006,2.9211956935269794,0.05233635207042795,0.01837697568539577,,0.4798747137885894,0.2146446641391273,0.2146446641391273,0,290,4.8217,0,251,True,13.5689,251,True,simple_default,simple,2.9212,202,True,1.5882060164621845,adaptive_hybrid_fixed,0.05,145,96e71f13c38721100a4bf4df48e2687622450ac2d173dec23db9ad4e673a1c0f,12.619940061130404,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,83c8dd0c2dce05f16a052c95cb0ddc604d0f4e49912844fe136582fc11e51116,254,344bc20e8ac20ce4757f05cce9e44bc51974f68bcfdce5bb78a4b699965a758b,0,3,office_reverse_diagonal,True,2.9211956935269794,1.5882060164621845,12.619940061130404,1,0.011572846000490244
0.015000000000000001,2.9211956935269794,0.05233635207042795,0.01837697568539577,,0.4798747137885894,0.2146446641391273,0.2146446641391273,0,290,5.07957,0,251,True,13.5689,251,True,simple_default,simple,2.9212,202,True,1.5882060164621845,adaptive_hybrid,0.05,145,96e71f13c38721100a4bf4df48e2687622450ac2d173dec23db9ad4e673a1c0f,12.619940061130404,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,83c8dd0c2dce05f16a052c95cb0ddc604d0f4e49912844fe136582fc11e51116,254,344bc20e8ac20ce4757f05cce9e44bc51974f68bcfdce5bb78a4b699965a758b,0,3,office_reverse_diagonal,True,2.9211956935269794,1.5882060164621845,12.619940061130404,1,0.020558780001010746
0.0,8.223872136443736,4.440892098500626e-16,5.088698890199979e-17,,0.5606976955436731,0.2146446641391273,0.24001591732696587,0,150,,,,,,,,,,,,,3.490997362293198,raw,0.05,69,3385631c13afdf942b669d788b7ba772186ec6a609a83f827635c72d3f5f59c4,5.8843379870945,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,119,3385631c13afdf942b669d788b7ba772186ec6a609a83f827635c72d3f5f59c4,0,1,west_room_to_room,True,8.223872136443736,3.490997362293198,5.8843379870945,1,0.0037021239986643195
0.0,2.67024200410246,0.0548420547460008,0.019884420912722713,,0.55000607005272,0.2146446641391273,0.21959563989254183,0,141,,,,,,,,,,,,,2.700349732027455,simple,0.05,69,e7a67717d784f6d98336a0fd87060e1605875621ae640742a699c29d8298d86b,5.789110332503416,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,117,3385631c13afdf942b669d788b7ba772186ec6a609a83f827635c72d3f5f59c4,0,1,west_room_to_room,True,2.67024200410246,2.700349732027455,5.789110332503416,1,0.005678245001035975
0.0,5.654253950048886,0.00835060166543829,0.0030171107881629016,,0.5573892719435249,0.21959563989254183,0.23390290478282266,0,143,,,,,,,,,,,,,3.745565615146391,savitzky_golay,0.05,69,85d951d49a9944c57234bff2d9f9c3781c4f437ace63425d715f543e20b9de07,5.872018709732297,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,119,3385631c13afdf942b669d788b7ba772186ec6a609a83f827635c72d3f5f59c4,0,1,west_room_to_room,True,5.654253950048886,3.745565615146391,5.872018709732297,1,0.004371309998532524
0.006,6.137474855885944,0.01873802173861172,0.00693443961515548,,0.5576172202269573,0.21959563989254183,0.23390290478282266,0,141,,,,,,,,,,,,,3.5563692823025628,constrained,0.05,69,eb952a74b31785fd085a554e936c0e6b7be9519763f06e3555a87149df22be61,5.8879210281310055,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,119,3385631c13afdf942b669d788b7ba772186ec6a609a83f827635c72d3f5f59c4,0,1,west_room_to_room,True,6.137474855885944,3.5563692823025628,5.8879210281310055,1,0.008086246001766995
0.003,4.680908171673175,0.038361673482819374,0.01898922868847004,,0.5387154694373368,0.2146446641391273,0.21959563989254183,0,256,,,,,,,,,,,,,2.8557955991666533,pivot_g2_fixed,0.05,252,a18acc709a1b7f091c568e22fee8bd0cc13c665e44e6badb6c1bc41ef1ea603c,5.823351285900355,0,22,"[[-4.2, -2.5], [-4.16456, -2.04773], [-3.48163, -0.76149], [-3.45781, 0.881407], [-3.32739, 1.78187], [-3.43298, 2.06419], [-4.08413, 2.53984], [-4.2, 2.8]]",69,0.075,0.0362507,0.15,0,8,0,7,"[{'index': 0, 'x': -4.16456, 'y': -2.04773, 'turn_angle': -0.4099, 'incoming_length': 0.453651, 'outgoing_length': 1.4563, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 6, 'states': 0, 'selected_radius': 0.75, 'selected_trim': 0.155902, 'selected_score': 1}, {'index': 1, 'x': -3.48163, 'y': -0.76149, 'turn_angle': 0.473594, 'incoming_length': 1.4563, 'outgoing_length': 1.64307, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.361987, 'selected_score': 1}, {'index': 2, 'x': -3.45781, 'y': 0.881407, 'turn_angle': -0.129329, 'incoming_length': 1.64307, 'outgoing_length': 0.909855, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 7, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.0971321, 'selected_score': 1}, {'index': 3, 'x': -3.32739, 'y': 1.78187, 'turn_angle': 0.501725, 'incoming_length': 0.909855, 'outgoing_length': 0.301421, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 4, 'states': 0, 'selected_radius': 0.5, 'selected_trim': 0.128131, 'selected_score': 1}, {'index': 4, 'x': -3.43298, 'y': 2.06419, 'turn_angle': 0.582015, 'incoming_length': 0.301421, 'outgoing_length': 0.806372, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 3, 'states': 0, 'selected_radius': 0.4, 'selected_trim': 0.119804, 'selected_score': 1}, {'index': 5, 'x': -4.08413, 'y': 2.53984, 'turn_angle': -0.520894, 'incoming_length': 0.806372, 'outgoing_length': 0.284801, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 3, 'states': 0, 'selected_radius': 0.4, 'selected_trim': 0.1066, 'selected_score': 0.9}]",6,0,54,none,6,0,0.0,200,0.983333,252,0,0,"{'angular acceleration iteration did not converge': 3, 'transition would overlap an adjacent corner window': 20}",0.00335335,fixed,0.05,,0,31,SmacHybrid,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,118,3385631c13afdf942b669d788b7ba772186ec6a609a83f827635c72d3f5f59c4,0,1,west_room_to_room,True,4.680908171673175,2.8557955991666533,5.823351285900355,1,0.00835616100084735
0.009000000000000001,4.4722304986507275,0.03864789040168117,0.02030740649647378,,0.6181774467052178,0.2146446641391273,0.21959563989254183,0,319,,,,,,,,,,,,,4.063909649439171,pivot_g2,0.05,315,4e13855cf9bcf79d928f4d593868162905d49ca04d5c23cb8b4fb78556b07068,5.815321572524412,148,84,"[[-4.2, -2.5], [-4.16456, -2.04773], [-3.48163, -0.76149], [-3.45781, 0.881407], [-3.32739, 1.78187], [-3.43298, 2.06419], [-4.08413, 2.53984], [-4.2, 2.8]]",69,0.075,0.0362507,0.15,0,8,0,7,"[{'index': 0, 'x': -4.16456, 'y': -2.04773, 'turn_angle': -0.4099, 'incoming_length': 0.453651, 'outgoing_length': 1.4563, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0207869, 'trim_max': 0.311803, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.311803, 'selected_score': 0.199377}, {'index': 1, 'x': -3.48163, 'y': -0.76149, 'turn_angle': 0.473594, 'incoming_length': 1.4563, 'outgoing_length': 1.64307, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0241325, 'trim_max': 0.361987, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.361987, 'selected_score': 0.324604}, {'index': 2, 'x': -3.45781, 'y': 0.881407, 'turn_angle': -0.129329, 'incoming_length': 1.64307, 'outgoing_length': 0.909855, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00647548, 'trim_max': 0.0971321, 'evaluations': 11, 'safe_feasible': 9, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.0971321, 'selected_score': 0.19593}, {'index': 3, 'x': -3.32739, 'y': 1.78187, 'turn_angle': 0.501725, 'incoming_length': 0.909855, 'outgoing_length': 0.301421, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.17623, 'trim_min': 0.0256261, 'trim_max': 0.301421, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.369057, 'selected_trim': 0.0945749, 'selected_score': 0.622712}, {'index': 4, 'x': -3.43298, 'y': 2.06419, 'turn_angle': 0.582015, 'incoming_length': 0.301421, 'outgoing_length': 0.806372, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.00638, 'trim_min': 0.029951, 'trim_max': 0.301421, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.281276, 'selected_trim': 0.0842451, 'selected_score': 0.576518}, {'index': 5, 'x': -4.08413, 'y': 2.53984, 'turn_angle': -0.520894, 'incoming_length': 0.806372, 'outgoing_length': 0.284801, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.06867, 'trim_min': 0.02665, 'trim_max': 0.284801, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.06867, 'selected_trim': 0.284801, 'selected_score': 0.299027}]",6,36,111,none,6,0,0.0,200,0.369695,315,0,0,"{'angular acceleration iteration did not converge': 7, 'transition requires a reversing inner wheel': 9}",0.00987688,adaptive,0.05,,0,95,SmacHybrid,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,118,3385631c13afdf942b669d788b7ba772186ec6a609a83f827635c72d3f5f59c4,0,1,west_room_to_room,True,4.4722304986507275,4.063909649439171,5.815321572524412,1,0.0159607080022397
0.003,2.67024200410246,0.0548420547460008,0.019884420912722713,,0.55000607005272,0.2146446641391273,0.21959563989254183,0,141,4.68091,0,202,True,8.22387,202,True,simple_default,simple,2.67024,177,True,2.700349732027455,adaptive_hybrid_fixed,0.05,69,e7a67717d784f6d98336a0fd87060e1605875621ae640742a699c29d8298d86b,5.789110332503416,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,117,3385631c13afdf942b669d788b7ba772186ec6a609a83f827635c72d3f5f59c4,0,1,west_room_to_room,True,2.67024200410246,2.700349732027455,5.789110332503416,1,0.00554721300068195
0.012,2.67024200410246,0.0548420547460008,0.019884420912722713,,0.55000607005272,0.2146446641391273,0.21959563989254183,0,141,4.47223,0,221,True,8.22387,202,True,simple_default,simple,2.67024,177,True,2.700349732027455,adaptive_hybrid,0.05,69,e7a67717d784f6d98336a0fd87060e1605875621ae640742a699c29d8298d86b,5.789110332503416,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,117,3385631c13afdf942b669d788b7ba772186ec6a609a83f827635c72d3f5f59c4,0,1,west_room_to_room,True,2.67024200410246,2.700349732027455,5.789110332503416,1,0.01428272500197636
0.003,8.223872136443736,4.440892098500626e-16,5.088698890199979e-17,,0.5606976955436731,0.2146446641391273,0.24001591732696587,0,150,,,,,,,,,,,,,3.490997362293198,raw,0.05,69,3385631c13afdf942b669d788b7ba772186ec6a609a83f827635c72d3f5f59c4,5.8843379870945,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,119,3385631c13afdf942b669d788b7ba772186ec6a609a83f827635c72d3f5f59c4,0,2,west_room_to_room,True,8.223872136443736,3.490997362293198,5.8843379870945,1,0.003716373998031486
0.0,2.67024200410246,0.0548420547460008,0.019884420912722713,,0.55000607005272,0.2146446641391273,0.21959563989254183,0,141,,,,,,,,,,,,,2.700349732027455,simple,0.05,69,e7a67717d784f6d98336a0fd87060e1605875621ae640742a699c29d8298d86b,5.789110332503416,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,117,3385631c13afdf942b669d788b7ba772186ec6a609a83f827635c72d3f5f59c4,0,2,west_room_to_room,True,2.67024200410246,2.700349732027455,5.789110332503416,1,0.004839211000216892
0.0,5.654253950048886,0.00835060166543829,0.0030171107881629016,,0.5573892719435249,0.21959563989254183,0.23390290478282266,0,143,,,,,,,,,,,,,3.745565615146391,savitzky_golay,0.05,69,85d951d49a9944c57234bff2d9f9c3781c4f437ace63425d715f543e20b9de07,5.872018709732297,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,119,3385631c13afdf942b669d788b7ba772186ec6a609a83f827635c72d3f5f59c4,0,2,west_room_to_room,True,5.654253950048886,3.745565615146391,5.872018709732297,1,0.004470035000849748
0.006,6.137474855885944,0.01873802173861172,0.00693443961515548,,0.5576172202269573,0.21959563989254183,0.23390290478282266,0,141,,,,,,,,,,,,,3.5563692823025628,constrained,0.05,69,eb952a74b31785fd085a554e936c0e6b7be9519763f06e3555a87149df22be61,5.8879210281310055,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,119,3385631c13afdf942b669d788b7ba772186ec6a609a83f827635c72d3f5f59c4,0,2,west_room_to_room,True,6.137474855885944,3.5563692823025628,5.8879210281310055,1,0.0070813400016049854
0.003,4.680908171673175,0.038361673482819374,0.01898922868847004,,0.5387154694373368,0.2146446641391273,0.21959563989254183,0,256,,,,,,,,,,,,,2.8557955991666533,pivot_g2_fixed,0.05,252,a18acc709a1b7f091c568e22fee8bd0cc13c665e44e6badb6c1bc41ef1ea603c,5.823351285900355,0,22,"[[-4.2, -2.5], [-4.16456, -2.04773], [-3.48163, -0.76149], [-3.45781, 0.881407], [-3.32739, 1.78187], [-3.43298, 2.06419], [-4.08413, 2.53984], [-4.2, 2.8]]",69,0.075,0.0362507,0.15,0,8,0,7,"[{'index': 0, 'x': -4.16456, 'y': -2.04773, 'turn_angle': -0.4099, 'incoming_length': 0.453651, 'outgoing_length': 1.4563, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 6, 'states': 0, 'selected_radius': 0.75, 'selected_trim': 0.155902, 'selected_score': 1}, {'index': 1, 'x': -3.48163, 'y': -0.76149, 'turn_angle': 0.473594, 'incoming_length': 1.4563, 'outgoing_length': 1.64307, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.361987, 'selected_score': 1}, {'index': 2, 'x': -3.45781, 'y': 0.881407, 'turn_angle': -0.129329, 'incoming_length': 1.64307, 'outgoing_length': 0.909855, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 7, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.0971321, 'selected_score': 1}, {'index': 3, 'x': -3.32739, 'y': 1.78187, 'turn_angle': 0.501725, 'incoming_length': 0.909855, 'outgoing_length': 0.301421, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 4, 'states': 0, 'selected_radius': 0.5, 'selected_trim': 0.128131, 'selected_score': 1}, {'index': 4, 'x': -3.43298, 'y': 2.06419, 'turn_angle': 0.582015, 'incoming_length': 0.301421, 'outgoing_length': 0.806372, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 3, 'states': 0, 'selected_radius': 0.4, 'selected_trim': 0.119804, 'selected_score': 1}, {'index': 5, 'x': -4.08413, 'y': 2.53984, 'turn_angle': -0.520894, 'incoming_length': 0.806372, 'outgoing_length': 0.284801, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 3, 'states': 0, 'selected_radius': 0.4, 'selected_trim': 0.1066, 'selected_score': 0.9}]",6,0,54,none,6,0,0.0,200,0.983333,252,0,0,"{'angular acceleration iteration did not converge': 3, 'transition would overlap an adjacent corner window': 20}",0.00299675,fixed,0.05,,0,31,SmacHybrid,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,118,3385631c13afdf942b669d788b7ba772186ec6a609a83f827635c72d3f5f59c4,0,2,west_room_to_room,True,4.680908171673175,2.8557955991666533,5.823351285900355,1,0.008024768998438958
