algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_fallback,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_completed,pstmo_los_enabled,pstmo_los_error,pstmo_los_fallback_reason,pstmo_los_fallback_to_input,pstmo_los_footprint_padding_m,pstmo_los_no_los_completed,pstmo_los_no_los_error,pstmo_los_no_los_quality,pstmo_los_no_los_score,pstmo_los_output_points,pstmo_los_quality,pstmo_los_safety_rejections,pstmo_los_score,pstmo_los_selected,pstmo_los_selection_enabled,pstmo_los_selection_reason,pstmo_los_selection_runtime_s,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pivots,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.003,7.581512685766182,0.0,0.0,,0.4090609106909776,0.3646446663743015,0.3646446663743015,0,197,11.46291514358646,raw,0.05,83,1993e6cf4275b1c564f6ced10cc4df095cc1ca8c7ae58c1f2a0ea1c6c17f4c7b,4.110746923859205,0,0.0,0,ThetaStar,d3699b4ba6aae5f351db8b707dec27ada84630812eb5faf2e83c5763b0439415,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993e6cf4275b1c564f6ced10cc4df095cc1ca8c7ae58c1f2a0ea1c6c17f4c7b,0,1,storage_aisle_b,True,7.581512685766182,11.46291514358646,4.110746923859205,1,0.0034268069994141115
0.0,0.0,0.024999934062361673,0.024605253550841748,,0.4646446678644179,0.4646446678644176,0.4646446678644176,0,127,0.0,pstmo,0.05,83,5ffab09ee70dfc9b87b7ec937033790551211e77cbc41d39e6f1cb8837aeb854,4.099999999999993,0,0.0,0,ThetaStar,d3699b4ba6aae5f351db8b707dec27ada84630812eb5faf2e83c5763b0439415,83,0,0,"[[-1.55, -1], [-1.55, 3.1]]",83,0.075,0.0249999,0.15,0,2,0,1,[],0,0,0,none,0,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.1, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0.149475,83,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.1, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0,0.149475,False,True,no_los_quality_not_worse,0.000993789,252,0,83,0,0,83,{},0.000296387,joint_d_q,0.05,,direct_metric,0,1993e6cf4275b1c564f6ced10cc4df095cc1ca8c7ae58c1f2a0ea1c6c17f4c7b,0,1,storage_aisle_b,True,0.0,0.0,4.099999999999993,1,0.005743007001001388
0.0,113.69426010674601,2.220446049250313e-16,5.045660401881633e-17,,0.3242742803480407,0.014644661158895074,0.07644806095482698,0,376,14.585886162380934,raw,0.05,183,e824e4e85c511842259a9ee62d5f022154d12790aa7ada7409a6f0becc26c639,9.803939663302096,0,0.0,0,ThetaStar,8b2216541e8d57a8014d0a7f52f3a5cf941ee20a05d0246af8866554d90604ee,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e824e4e85c511842259a9ee62d5f022154d12790aa7ada7409a6f0becc26c639,0,1,storage_to_dispatch,True,113.69426010674601,14.585886162380934,9.803939663302096,1,0.007952547999593662
0.24000000000000002,8.74444897187946,0.06888565394851871,0.0307766082440398,,0.24545290911607187,0.10606601875848895,0.10606601875848895,0,367,4.028751441913472,pstmo,0.05,363,b6e7159dfe88e2c856267fbf489ce77c038b140d54d0d981cebda6bf8d78f266,9.703502666009364,0,0.0,0,ThetaStar,8b2216541e8d57a8014d0a7f52f3a5cf941ee20a05d0246af8866554d90604ee,196,260,233,"[[-3.45, 2.8], [-3.225, 3.275], [-2.925, 3.575], [-2.025, 3.575], [-1.775, 3.425], [-1.025, 3.575], [-0.125, 3.575], [2.775, 2.525], [3.475, 1.675], [5, 0.8]]",183,0.075,0.0703848,0.15,0,10,0,9,"[{'index': 0, 'x': -3.225, 'y': 3.275, 'turn_angle': -0.343024, 'incoming_length': 0.525595, 'outgoing_length': 0.424264, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.115464, 'equivalent_radius_max': 2.44937, 'trim_min': 0.02, 'trim_max': 0.424264, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.582245, 'selected_trim': 0.100853, 'selected_control_distance': 0.0331252, 'selected_control_fraction': 0.328451, 'selected_score': 0.491702}, {'index': 1, 'x': -2.925, 'y': 3.575, 'turn_angle': -0.785398, 'incoming_length': 0.424264, 'outgoing_length': 0.9, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0482843, 'equivalent_radius_max': 1.02426, 'trim_min': 0.02, 'trim_max': 0.424264, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.292279, 'selected_trim': 0.121066, 'selected_control_distance': 0.0423731, 'selected_control_fraction': 0.35, 'selected_score': 0.781711}, {'index': 2, 'x': -2.025, 'y': 3.575, 'turn_angle': -0.54042, 'incoming_length': 0.9, 'outgoing_length': 0.291548, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0722063, 'equivalent_radius_max': 1.05258, 'trim_min': 0.02, 'trim_max': 0.291548, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.366318, 'selected_trim': 0.101464, 'selected_control_distance': 0.0330847, 'selected_control_fraction': 0.326072, 'selected_score': 0.682642}, {'index': 3, 'x': -1.775, 'y': 3.425, 'turn_angle': 0.737815, 'incoming_length': 0.291548, 'outgoing_length': 0.764853, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0517321, 'equivalent_radius_max': 0.754119, 'trim_min': 0.02, 'trim_max': 0.291548, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 16, 'states': 10, 'selected_radius': 0.262448, 'selected_trim': 0.101464, 'selected_control_distance': 0.0327174, 'selected_control_fraction': 0.322453, 'selected_score': 0.799466}, {'index': 4, 'x': -1.025, 'y': 3.575, 'turn_angle': -0.197396, 'incoming_length': 0.764853, 'outgoing_length': 0.9, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.20198, 'equivalent_radius_max': 7.72426, 'trim_min': 0.02, 'trim_max': 0.764853, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 1.70644, 'selected_trim': 0.168971, 'selected_control_distance': 0.0556745, 'selected_control_fraction': 0.329492, 'selected_score': 0.256966}, {'index': 5, 'x': -0.125, 'y': 3.575, 'turn_angle': -0.347386, 'incoming_length': 0.9, 'outgoing_length': 3.08423, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.113985, 'equivalent_radius_max': 5.12934, 'trim_min': 0.02, 'trim_max': 0.9, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.615521, 'selected_trim': 0.108, 'selected_control_distance': 0.0354684, 'selected_control_fraction': 0.328411, 'selected_score': 0.483118}, {'index': 6, 'x': 2.775, 'y': 2.525, 'turn_angle': -0.534486, 'incoming_length': 3.08423, 'outgoing_length': 1.10114, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0730481, 'equivalent_radius_max': 4.02179, 'trim_min': 0.02, 'trim_max': 1.10114, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.862797, 'selected_trim': 0.236227, 'selected_control_distance': 0.0770481, 'selected_control_fraction': 0.326161, 'selected_score': 0.453407}, {'index': 7, 'x': 3.475, 'y': 1.675, 'turn_angle': 0.360962, 'incoming_length': 1.10114, 'outgoing_length': 1.7582, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.109609, 'equivalent_radius_max': 6.03473, 'trim_min': 0.02, 'trim_max': 1.10114, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 1.29463, 'selected_trim': 0.236227, 'selected_control_distance': 0.0775492, 'selected_control_fraction': 0.328282, 'selected_score': 0.333517}]",8,80,320,none,8,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 9.7035, 'max_curvature_1pm': 4.02875, 'curvature_energy_1pm': 8.74445, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0.696629,183,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 9.7035, 'max_curvature_1pm': 4.02875, 'curvature_energy_1pm': 8.74445, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0,0.696629,False,True,no_los_quality_not_worse,0.239582,252,0.535316,363,0,0,183,"{'angular acceleration iteration did not converge': 1, 'shape_angular acceleration iteration did not converge': 8, 'shape_transition requires a reversing inner wheel': 34, 'transition requires a reversing inner wheel': 17}",0.117297,joint_d_q,0.05,,direct_metric,278,e824e4e85c511842259a9ee62d5f022154d12790aa7ada7409a6f0becc26c639,0,1,storage_to_dispatch,True,8.74444897187946,4.028751441913472,9.703502666009364,1,0.24949997200019425
0.003,40.24209120196339,4.440892098500626e-16,4.6731058871114176e-17,,0.42071864895433747,0.035355339586162986,0.12275854577833645,0,462,14.412568483760934,raw,0.05,199,99b04dd9ce179a0ea954182545caae89c96afa8a37446b8d78c1986d4a44e83f,10.195795492756258,0,0.0,0,ThetaStar,66216adbb6a7b31bfc781c6055ae77402f8dce7d5c0ed07ce7da7be5c4f6c410,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99b04dd9ce179a0ea954182545caae89c96afa8a37446b8d78c1986d4a44e83f,0,1,receiving_to_storage,True,40.24209120196339,14.412568483760934,10.195795492756258,1,0.008075323001321522
0.153,5.146091853866846,0.06923569838431165,0.02825964023112814,,0.3578811746190651,0.1449222268733815,0.1449222268733815,0,399,3.9416020407873624,pstmo,0.05,381,1710c107f73cf7861031f5a9911ab2b96d0208b7dcc9f885f943c67d74761ab8,10.13263139949762,0,0.0,0,ThetaStar,66216adbb6a7b31bfc781c6055ae77402f8dce7d5c0ed07ce7da7be5c4f6c410,204,197,146,"[[5, -3], [3.925, -2.475], [3.225, -1.825], [-2.925, -1.725], [-3.175, -1.475], [-3.475, -0.575], [-3.45, 0]]",199,0.075,0.069503,0.15,0,7,0,6,"[{'index': 0, 'x': 3.925, 'y': -2.475, 'turn_angle': -0.294076, 'incoming_length': 1.19635, 'outgoing_length': 0.955249, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.135038, 'equivalent_radius_max': 6.44973, 'trim_min': 0.02, 'trim_max': 0.955249, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 0.766507, 'selected_trim': 0.113525, 'selected_control_distance': 0.0373345, 'selected_control_fraction': 0.328866, 'selected_score': 0.409727}, {'index': 1, 'x': 3.225, 'y': -1.825, 'turn_angle': 0.732119, 'incoming_length': 0.955249, 'outgoing_length': 6.15081, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0521734, 'equivalent_radius_max': 2.49193, 'trim_min': 0.02, 'trim_max': 0.955249, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.540125, 'selected_trim': 0.20705, 'selected_control_distance': 0.0667893, 'selected_control_fraction': 0.322576, 'selected_score': 0.662598}, {'index': 2, 'x': -2.925, 'y': -1.725, 'turn_angle': -0.769139, 'incoming_length': 6.15081, 'outgoing_length': 0.353553, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0494167, 'equivalent_radius_max': 0.873573, 'trim_min': 0.02, 'trim_max': 0.353553, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.296664, 'selected_trim': 0.120066, 'selected_control_distance': 0.0420231, 'selected_control_fraction': 0.35, 'selected_score': 0.748298}, {'index': 3, 'x': -3.175, 'y': -1.475, 'turn_angle': -0.463648, 'incoming_length': 0.353553, 'outgoing_length': 0.948683, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0847214, 'equivalent_radius_max': 1.49768, 'trim_min': 0.02, 'trim_max': 0.353553, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.649903, 'selected_trim': 0.153421, 'selected_control_distance': 0.0501897, 'selected_control_fraction': 0.327136, 'selected_score': 0.500241}, {'index': 4, 'x': -3.475, 'y': -0.575, 'turn_angle': -0.365201, 'incoming_length': 0.948683, 'outgoing_length': 0.575543, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.108309, 'equivalent_radius_max': 3.11681, 'trim_min': 0.02, 'trim_max': 0.575543, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 3.0416, 'selected_trim': 0.561655, 'selected_control_distance': 0.184358, 'selected_control_fraction': 0.328241, 'selected_score': 0.181762}]",5,50,200,none,5,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 10.1326, 'max_curvature_1pm': 3.9416, 'curvature_energy_1pm': 5.14609, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 251}",0.674896,199,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 10.1326, 'max_curvature_1pm': 3.9416, 'curvature_energy_1pm': 5.14609, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 251}",0,0.674896,False,True,no_los_quality_not_worse,0.153898,252,0.500525,381,0,0,199,"{'shape_angular acceleration iteration did not converge': 4, 'shape_transition requires a reversing inner wheel': 22, 'transition requires a reversing inner wheel': 10}",0.0758062,joint_d_q,0.05,,direct_metric,174,99b04dd9ce179a0ea954182545caae89c96afa8a37446b8d78c1986d4a44e83f,0,1,receiving_to_storage,True,5.146091853866846,3.9416020407873624,10.13263139949762,1,0.1650030050004716
0.003,48.95247384094601,4.440892098500626e-16,8.15004195447823e-17,,0.2851803171352432,0.1449222268733815,0.18825146149581692,0,259,13.873683290440923,raw,0.05,126,71dbb18edce3092c8fde7d5baf805ebe1a00420c228ad2849c4ed72d158fe502,6.662781624973079,0,0.0,0,ThetaStar,2122807089a5ebd73b776bcd65d2e11c056554bd77c6d7448b382c581b1bec3e,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71dbb18edce3092c8fde7d5baf805ebe1a00420c228ad2849c4ed72d158fe502,0,1,inbound_pallet_slalom,True,48.95247384094601,13.873683290440923,6.662781624973079,1,0.004957778000971302
0.138,0.9354587050566578,0.15665235792767304,0.06151602714313938,,0.22840704789777666,0.10606601875848895,0.10606601875848895,0,476,0.7745475926224072,pstmo,0.05,466,0929ad2f567b29ab285674bf46a8905adf2584496b469deccdd17d6967050903,6.437853928475309,0,0.0,0,ThetaStar,2122807089a5ebd73b776bcd65d2e11c056554bd77c6d7448b382c581b1bec3e,130,90,95,"[[-5, -2.5], [-4.575, -1.875], [-2.075, -1.675], [0.375, -1.875], [1, -2.5]]",126,0.075,0.0677834,0.15,0,5,0,4,"[{'index': 0, 'x': -4.575, 'y': -1.875, 'turn_angle': -0.89379, 'incoming_length': 0.755811, 'outgoing_length': 2.50799, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0417335, 'equivalent_radius_max': 1.57713, 'trim_min': 0.02, 'trim_max': 0.755811, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 1.57713, 'selected_trim': 0.755811, 'selected_control_distance': 0.240793, 'selected_control_fraction': 0.31859, 'selected_score': 0.459701}, {'index': 1, 'x': -2.075, 'y': -1.675, 'turn_angle': -0.161282, 'incoming_length': 2.50799, 'outgoing_length': 2.45815, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.247475, 'equivalent_radius_max': 24.7475, 'trim_min': 0.02, 'trim_max': 2, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 5.14748, 'selected_trim': 0.416, 'selected_control_distance': 0.137139, 'selected_control_fraction': 0.329662, 'selected_score': 0.138389}, {'index': 2, 'x': 0.375, 'y': -1.875, 'turn_angle': -0.703946, 'incoming_length': 2.45815, 'outgoing_length': 0.883883, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0544564, 'equivalent_radius_max': 2.40666, 'trim_min': 0.02, 'trim_max': 0.883883, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 2.40666, 'selected_trim': 0.883883, 'selected_control_distance': 0.285644, 'selected_control_fraction': 0.32317, 'selected_score': 0.346067}]",3,30,120,none,3,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.43785, 'max_curvature_1pm': 0.774548, 'curvature_energy_1pm': 0.935459, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0.486128,126,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.45787, 'max_curvature_1pm': 1.24747, 'curvature_energy_1pm': 1.52147, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0,0.540435,False,True,no_los_quality_not_worse,0.137643,252,0.314719,466,0,0,126,"{'shape_angular acceleration iteration did not converge': 2, 'shape_transition requires a reversing inner wheel': 12, 'transition requires a reversing inner wheel': 6}",0.0922414,joint_d_q,0.05,,direct_metric,106,71dbb18edce3092c8fde7d5baf805ebe1a00420c228ad2849c4ed72d158fe502,0,1,inbound_pallet_slalom,True,0.9354587050566578,0.7745475926224072,6.437853928475309,1,0.14793431900034193
0.003,30.30925675177805,4.440892098500626e-16,7.403501688305182e-17,,0.4176523643272165,0.07644806095482698,0.1449222268733815,0,299,13.085216457641708,raw,0.05,135,b9c0f0a7df40fd641452e7bf3ec6f74d2bd9a523da5c2b0c08c39c8d526ef8f6,6.892739429496405,0,0.0,0,ThetaStar,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9c0f0a7df40fd641452e7bf3ec6f74d2bd9a523da5c2b0c08c39c8d526ef8f6,0,1,dispatch_lane_south_north,True,30.30925675177805,13.085216457641708,6.892739429496405,1,0.00549672799934342
0.084,0.29687457343692614,0.11693371888482677,0.06624653527248128,,0.2714304917783388,0.1449222268733815,0.16464466339406925,0,398,0.40052481979623905,pstmo,0.05,394,74370cb5f15f89d7a923254da7a3ab7ae7388821b4b14d4beb5575fc65c2c7e8,6.750174915827555,0,0.0,0,ThetaStar,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,137,100,37,"[[3.8, -3.3], [3.55568, -1.37618], [5.025, 2.275], [5, 3.2]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': 3.55568, 'y': -1.37618, 'turn_angle': -0.508916, 'incoming_length': 1.93927, 'outgoing_length': 3.93573, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0768947, 'equivalent_radius_max': 7.45599, 'trim_min': 0.02, 'trim_max': 1.93927, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 11, 'states': 10, 'selected_radius': 2.9363, 'selected_trim': 0.763719, 'selected_control_distance': 0.267302, 'selected_control_fraction': 0.35, 'selected_score': 0.282735}, {'index': 1, 'x': 5.025, 'y': 2.275, 'turn_angle': 0.409615, 'incoming_length': 3.93573, 'outgoing_length': 0.925338, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0962835, 'equivalent_radius_max': 4.45474, 'trim_min': 0.02, 'trim_max': 0.925338, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 15, 'states': 10, 'selected_radius': 3.93717, 'selected_trim': 0.817829, 'selected_control_distance': 0.28624, 'selected_control_fraction': 0.35, 'selected_score': 0.236482}]",2,20,80,none,2,3,116,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.80182, 'max_curvature_1pm': 1.89063, 'curvature_energy_1pm': 1.48564, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0.555479,4,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.75017, 'max_curvature_1pm': 0.400525, 'curvature_energy_1pm': 0.296875, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",113,0.388896,True,True,los_quality_improvement,0.0834531,252,0.259608,394,0,0,135,"{'shape_angular acceleration iteration did not converge': 1, 'shape_swept_footprint': 23, 'shape_transition requires a reversing inner wheel': 11, 'swept_footprint': 9, 'transition requires a reversing inner wheel': 5}",0.0271971,joint_d_q,0.05,,direct_metric,45,b9c0f0a7df40fd641452e7bf3ec6f74d2bd9a523da5c2b0c08c39c8d526ef8f6,0,1,dispatch_lane_south_north,True,0.29687457343692614,0.40052481979623905,6.750174915827555,1,0.09296043699941947
0.003,52.188318092003826,4.440892098500626e-16,6.654148358124561e-17,,0.3457646931608208,0.035355339586162986,0.11464466264901119,0,247,14.538187930127748,raw,0.05,96,be4ea0dbf02b91588b38547e0e0cc010e4150a327fe548d49a8e2730b698d233,5.051572944164994,0,0.0,0,ThetaStar,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be4ea0dbf02b91588b38547e0e0cc010e4150a327fe548d49a8e2730b698d233,0,1,inbound_to_staging,True,52.188318092003826,14.538187930127748,5.051572944164994,1,0.004332665999754681
0.099,5.552766008500944,0.05250222064371456,0.01956583557229513,,0.2739535477363311,0.10606601875848895,0.10606601875848895,0,159,3.048732570402658,pstmo,0.05,150,81e25156a1a6459b17db7ac3e83152be46393e8bb5582fed0d290a6b65b64d97,4.976411548788535,0,0.0,0,ThetaStar,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,101,109,121,"[[5, -3], [3.925, -2.475], [3.525, -1.975], [3.575, 0.125], [3.325, 0.525], [2.8, 0.8]]",96,0.075,0.0548371,0.15,0,6,0,5,"[{'index': 0, 'x': 3.925, 'y': -2.475, 'turn_angle': -0.441753, 'incoming_length': 1.19635, 'outgoing_length': 0.640312, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.089071, 'equivalent_radius_max': 2.85166, 'trim_min': 0.02, 'trim_max': 0.640312, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.36533, 'selected_trim': 0.0820312, 'selected_control_distance': 0.0287109, 'selected_control_fraction': 0.35, 'selected_score': 0.643023}, {'index': 1, 'x': 3.525, 'y': -1.975, 'turn_angle': -0.698546, 'incoming_length': 0.640312, 'outgoing_length': 2.1006, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0549142, 'equivalent_radius_max': 1.75811, 'trim_min': 0.02, 'trim_max': 0.640312, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.395553, 'selected_trim': 0.144062, 'selected_control_distance': 0.0465725, 'selected_control_fraction': 0.32328, 'selected_score': 0.720075}, {'index': 2, 'x': 3.575, 'y': 0.125, 'turn_angle': 0.582404, 'incoming_length': 2.1006, 'outgoing_length': 0.471699, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0667284, 'equivalent_radius_max': 1.57379, 'trim_min': 0.02, 'trim_max': 0.471699, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.36814, 'selected_trim': 0.11034, 'selected_control_distance': 0.0359059, 'selected_control_fraction': 0.325412, 'selected_score': 0.653335}, {'index': 3, 'x': 3.325, 'y': 0.525, 'turn_angle': 0.529684, 'incoming_length': 0.471699, 'outgoing_length': 0.592664, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0737428, 'equivalent_radius_max': 1.73922, 'trim_min': 0.02, 'trim_max': 0.471699, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.406838, 'selected_trim': 0.11034, 'selected_control_distance': 0.0359964, 'selected_control_fraction': 0.326232, 'selected_score': 0.613256}]",4,40,160,none,4,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.97641, 'max_curvature_1pm': 3.04873, 'curvature_energy_1pm': 5.55277, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0.663965,96,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.97641, 'max_curvature_1pm': 3.04873, 'curvature_energy_1pm': 5.55277, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0,0.663965,False,True,no_los_quality_not_worse,0.0979524,252,0.657422,150,0,0,96,"{'shape_transition requires a reversing inner wheel': 18, 'transition requires a reversing inner wheel': 9}",0.0525504,joint_d_q,0.05,,direct_metric,142,be4ea0dbf02b91588b38547e0e0cc010e4150a327fe548d49a8e2730b698d233,0,1,inbound_to_staging,True,5.552766008500944,3.048732570402658,4.976411548788535,1,0.10370804400008637
0.006,25.373992849971188,4.440892098500626e-16,4.217408598913625e-17,,0.33938280717954505,0.035355339586162986,0.16464466339406925,0,607,13.146708262094196,raw,0.05,298,46b34f3493e1ef28fa9b6f8d336407041bc39a3e3b071ff2c2ab6c903de76206,15.179879933508419,0,0.0,0,ThetaStar,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46b34f3493e1ef28fa9b6f8d336407041bc39a3e3b071ff2c2ab6c903de76206,0,1,full_replenishment,True,25.373992849971188,13.146708262094196,15.179879933508419,1,0.04153537199999846
