algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_fallback,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_completed,pstmo_los_enabled,pstmo_los_error,pstmo_los_fallback_reason,pstmo_los_fallback_to_input,pstmo_los_footprint_padding_m,pstmo_los_no_los_completed,pstmo_los_no_los_error,pstmo_los_no_los_quality,pstmo_los_no_los_score,pstmo_los_output_points,pstmo_los_quality,pstmo_los_safety_rejections,pstmo_los_score,pstmo_los_selected,pstmo_los_selection_enabled,pstmo_los_selection_reason,pstmo_los_selection_runtime_s,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pivots,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.066,2.7735633261010357,0.08317852113391509,0.05255189106974561,,0.27049762785771686,0.1449222268733815,0.1449222268733815,0,140,2.1454274406406015,pstmo,0.05,132,ef81f4a9748dd46366b2dc55cffb6883741ba5d06dff3ec279983bf2f132d663,3.676702597776243,0,0.0,0,Smac2D,637695bbf6b8e0cb90aae2fba047db1b3bb3a0d8cd6c47ae4f777c1e4ec7cfbf,75,100,18,"[[-5, -1.8], [-4.19946, -0.907149], [-2.95, -0.951041], [-2, -1.8]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': -4.19946, 'y': -0.907149, 'turn_angle': -0.87497, 'incoming_length': 1.19919, 'outgoing_length': 1.25023, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0427614, 'equivalent_radius_max': 2.56394, 'trim_min': 0.02, 'trim_max': 1.19919, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 9, 'states': 10, 'selected_radius': 0.562755, 'selected_trim': 0.263207, 'selected_control_distance': 0.0921225, 'selected_control_fraction': 0.35, 'selected_score': 0.696126}, {'index': 1, 'x': -2.95, 'y': -0.951041, 'turn_angle': -0.694177, 'incoming_length': 1.25023, 'outgoing_length': 1.27406, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0552895, 'equivalent_radius_max': 3.45623, 'trim_min': 0.02, 'trim_max': 1.25023, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 11, 'states': 10, 'selected_radius': 0.650454, 'selected_trim': 0.23529, 'selected_control_distance': 0.0823516, 'selected_control_fraction': 0.35, 'selected_score': 0.617654}]",2,20,80,none,2,3,66,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 3.71576, 'max_curvature_1pm': 3.97966, 'curvature_energy_1pm': 3.88934, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 251}",0.659954,4,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 3.6767, 'max_curvature_1pm': 2.14543, 'curvature_energy_1pm': 2.77356, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",63,0.607383,True,True,los_quality_improvement,0.0649179,252,0.65689,132,0,0,65,"{'angular acceleration iteration did not converge': 2, 'shape_swept_footprint': 38, 'shape_transition requires a reversing inner wheel': 11, 'swept_footprint': 15, 'transition requires a reversing inner wheel': 5}",0.0183632,joint_d_q,0.05,,direct_metric,29,7eb4321cacc2b957391a209c7e6637f8e845b2aa891bdaaf6db53b83e6e8e3b5,0,1,crate_detour,True,2.7735633261010357,2.1454274406406015,3.676702597776243,1,0.06951492100051837
0.003,3.1316715135304363,4.440892098500626e-16,6.983974185369977e-17,,0.3647774511129433,0.11464466264901119,0.11464466264901119,0,128,2.204719135215529,raw,0.05,61,6d288ab22cd6de2a79829e73e14b689bad93a0c76d4c6fa797cf53a6dda7027b,3.4383089436659593,0,0.0,0,Smac2D,051b82ba75070d22b2226315ae66c1055d853938029178911cfdb6490360848a,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d288ab22cd6de2a79829e73e14b689bad93a0c76d4c6fa797cf53a6dda7027b,0,1,vertical_rack_detour,True,3.1316715135304363,2.204719135215529,3.4383089436659593,1,0.005161285000212956
0.066,1.9859098605267205,0.07435510538894749,0.03465468367778228,,0.29653617310352776,0.06464466190395313,0.06464466190395313,0,110,2.054337670792342,pstmo,0.05,104,5a887706d1c7e834b669da2d4e9d32685fe3917e6d037fbfa3b175f93570dcc7,3.3907122384020605,0,0.0,0,Smac2D,051b82ba75070d22b2226315ae66c1055d853938029178911cfdb6490360848a,69,14,98,"[[-2.5, 2.8], [-1.6, 3.4357], [-1, 3.49982], [-0.45, 3.43579], [0.5, 2.8]]",61,0.075,0.0747912,0.15,0,5,0,4,"[{'index': 0, 'x': -1.6, 'y': 3.4357, 'turn_angle': -0.508502, 'incoming_length': 1.10187, 'outgoing_length': 0.603416, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0769601, 'equivalent_radius_max': 2.32195, 'trim_min': 0.02, 'trim_max': 0.603416, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.525958, 'selected_trim': 0.136683, 'selected_control_distance': 0.0446321, 'selected_control_fraction': 0.326537, 'selected_score': 0.595268}, {'index': 1, 'x': -1, 'y': 3.49982, 'turn_angle': -0.222345, 'incoming_length': 0.603416, 'outgoing_length': 0.553714, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.179159, 'equivalent_radius_max': 4.96013, 'trim_min': 0.02, 'trim_max': 0.553714, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 1.13535, 'selected_trim': 0.126743, 'selected_control_distance': 0.0417434, 'selected_control_fraction': 0.329355, 'selected_score': 0.310133}, {'index': 2, 'x': -0.45, 'y': 3.43579, 'turn_angle': -0.47391, 'incoming_length': 0.553714, 'outgoing_length': 1.14313, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0828185, 'equivalent_radius_max': 2.29289, 'trim_min': 0.02, 'trim_max': 0.553714, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.524833, 'selected_trim': 0.126743, 'selected_control_distance': 0.0414455, 'selected_control_fraction': 0.327005, 'selected_score': 0.580807}]",3,30,120,none,3,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 3.39071, 'max_curvature_1pm': 2.05434, 'curvature_energy_1pm': 1.98591, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0.582531,61,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 3.39071, 'max_curvature_1pm': 2.05434, 'curvature_energy_1pm': 1.98591, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0,0.582531,False,True,no_los_quality_not_worse,0.0654414,252,0.495403,104,0,0,61,"{'shape_angular acceleration iteration did not converge': 1, 'shape_transition requires a reversing inner wheel': 8, 'transition requires a reversing inner wheel': 4}",0.0346763,joint_d_q,0.05,,direct_metric,111,6d288ab22cd6de2a79829e73e14b689bad93a0c76d4c6fa797cf53a6dda7027b,0,1,vertical_rack_detour,True,1.9859098605267205,2.054337670792342,3.3907122384020605,1,0.06963780800106179
0.0,3.8038892827176367,8.881784197001252e-16,1.0324109164343819e-16,,0.3976475869444368,0.2146446641391273,0.2146446641391273,0,231,2.3025192333154716,raw,0.05,117,a06451cc3a26b7d7dfce7ecc9eab8e8957ba91cd570f9ea6c72f33310c7a930a,6.200810444653382,0,0.0,0,Smac2D,a9d17c8140f1653690c508d0376e53ad7e8e673638e7b854c2f302993ca45111,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a06451cc3a26b7d7dfce7ecc9eab8e8957ba91cd570f9ea6c72f33310c7a930a,0,1,horizontal_rack_detour,True,3.8038892827176367,2.3025192333154716,6.200810444653382,1,0.009792132001166465
0.066,1.65739477765765,0.4857229578417322,0.2117108586661739,,0.45730218521657073,0.1449222268733815,0.1449222268733815,0,150,1.998956718648171,pstmo,0.05,142,ebe6cd45e5cf45cd417f8ecd9d2c05634864e9c0b691a85beb5167e4a00eaac4,5.962072598860519,0,0.0,0,Smac2D,a9d17c8140f1653690c508d0376e53ad7e8e673638e7b854c2f302993ca45111,121,0,12,"[[0, -2.8], [4.18053, -1.78862], [4.8, -0.2]]",3,0.075,0,0.15,0,3,0,0,"[{'index': 0, 'x': 4.18053, 'y': -1.78862, 'turn_angle': 0.961624, 'incoming_length': 4.30113, 'outgoing_length': 1.70513, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0383404, 'equivalent_radius_max': 3.26876, 'trim_min': 0.02, 'trim_max': 1.70513, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 9, 'states': 10, 'selected_radius': 0.623855, 'selected_trim': 0.32543, 'selected_control_distance': 0.1139, 'selected_control_fraction': 0.35, 'selected_score': 0.690152}]",1,10,40,none,1,2,34,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.09128, 'max_curvature_1pm': 3.49167, 'curvature_energy_1pm': 2.78777, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 214}",0.609282,3,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 5.96207, 'max_curvature_1pm': 1.99896, 'curvature_energy_1pm': 1.65739, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",32,0.563244,True,True,los_quality_improvement,0.0669887,252,0.690152,142,0,0,117,"{'shape_angular acceleration iteration did not converge': 1, 'shape_swept_footprint': 15, 'shape_transition requires a reversing inner wheel': 8, 'swept_footprint': 7, 'transition requires a reversing inner wheel': 4}",0.00961684,joint_d_q,0.05,,direct_metric,16,a06451cc3a26b7d7dfce7ecc9eab8e8957ba91cd570f9ea6c72f33310c7a930a,0,1,horizontal_rack_detour,True,1.65739477765765,1.998956718648171,5.962072598860519,1,0.07355510399975174
0.003,2.675763963148807,1.8041124150158794e-16,4.370048034693995e-17,,0.3059985779376819,0.2146446641391273,0.2146446641391273,0,175,2.2339253274753204,raw,0.05,95,fcbb341c1396507010d360d232a6e1efc128a7e33d80fbd6f00464e91dd073fd,4.778787725839372,0,0.0,0,Smac2D,37e9ac6d3930170f7a074c526666fa5b3f62808b9c41202bb46110c8b3d21826,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fcbb341c1396507010d360d232a6e1efc128a7e33d80fbd6f00464e91dd073fd,0,1,right_rack_detour,True,2.675763963148807,2.2339253274753204,4.778787725839372,1,0.0053007719998277025
0.054000000000000006,2.8941568833016995,0.0641292404633023,0.03583497100083485,,0.25214180730583324,0.1449222268733815,0.1449222268733815,0,158,2.5531500683817585,pstmo,0.05,153,86c7939d81f2fb6443f494881aca2a0880e8c85b307eb61da3eb07585b52f1be,4.696037396992085,0,0.0,0,Smac2D,37e9ac6d3930170f7a074c526666fa5b3f62808b9c41202bb46110c8b3d21826,95,7,56,"[[3.2, 0], [4.49985, 0.0179758], [4.94896, 0.303587], [5.2, 3.2]]",95,0.075,0.064283,0.15,0,4,0,3,"[{'index': 0, 'x': 4.49985, 'y': 0.0179758, 'turn_angle': 0.552608, 'incoming_length': 1.29997, 'outgoing_length': 0.532233, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0705326, 'equivalent_radius_max': 1.87699, 'trim_min': 0.02, 'trim_max': 0.532233, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.431824, 'selected_trim': 0.122447, 'selected_control_distance': 0.0399037, 'selected_control_fraction': 0.325887, 'selected_score': 0.65539}, {'index': 1, 'x': 4.94896, 'y': 0.303587, 'turn_angle': 0.917903, 'incoming_length': 0.532233, 'outgoing_length': 2.90727, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0404741, 'equivalent_radius_max': 1.07708, 'trim_min': 0.02, 'trim_max': 0.532233, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.558778, 'selected_trim': 0.276117, 'selected_control_distance': 0.0877788, 'selected_control_fraction': 0.317905, 'selected_score': 0.699194}]",2,20,80,none,2,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.69604, 'max_curvature_1pm': 2.55315, 'curvature_energy_1pm': 2.89416, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 251}",0.618272,95,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.69298, 'max_curvature_1pm': 5.59001, 'curvature_energy_1pm': 5.50078, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0,0.697437,False,True,no_los_quality_not_worse,0.053246,252,0.677292,153,0,0,95,"{'shape_angular acceleration iteration did not converge': 2, 'shape_transition requires a reversing inner wheel': 10, 'transition requires a reversing inner wheel': 5}",0.0348428,joint_d_q,0.05,,direct_metric,68,fcbb341c1396507010d360d232a6e1efc128a7e33d80fbd6f00464e91dd073fd,0,1,right_rack_detour,True,2.8941568833016995,2.5531500683817585,4.696037396992085,1,0.059590465998553555
0.009000000000000001,7.033825047304747,4.440892098500626e-16,4.49067330191103e-17,,0.43943003956502286,0.11464466264901119,0.2146446641391273,0,502,2.4148339067113476,raw,0.05,255,5ca9a11e74fdbe1a8c89f9fdacef7bbfd2b6cd9e8711fece272bc3d5108ce6c0,13.820870302045451,0,0.0,0,Smac2D,829d3ee9dc31bbe64f323e579cfd68f9cdf6ec509f385b91b2fe4753b9d7d9a2,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ca9a11e74fdbe1a8c89f9fdacef7bbfd2b6cd9e8711fece272bc3d5108ce6c0,0,1,long_southwest_to_northeast,True,7.033825047304747,2.4148339067113476,13.820870302045451,1,0.017899387999932515
0.261,6.813663536927717,0.0645367044601305,0.024580827631360238,,0.38421608335011986,0.11464466264901119,0.18825146149581692,0,626,2.8981913001157538,pstmo,0.05,612,1423b91a737a9932797359656c41c1011dd5fed2013addfb1f26149ab1b60957,13.712682953039195,0,0.0,0,Smac2D,829d3ee9dc31bbe64f323e579cfd68f9cdf6ec509f385b91b2fe4753b9d7d9a2,276,316,286,"[[-5, -3], [-4.35, -2.81741], [-2.95, -2.69896], [-1.2, -1.02108], [-0.5, -0.767807], [0.35, -0.0353579], [4.29999, 0.00207782], [4.74641, 0.101042], [4.94896, 0.303587], [5.04351, 0.650039], [5, 3]]",255,0.075,0.0647067,0.15,0,11,0,10,"[{'index': 0, 'x': -4.35, 'y': -2.81741, 'turn_angle': -0.189434, 'incoming_length': 0.675157, 'outgoing_length': 1.405, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.210524, 'equivalent_radius_max': 7.10684, 'trim_min': 0.02, 'trim_max': 0.675157, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 7.10684, 'selected_trim': 0.675157, 'selected_control_distance': 0.236305, 'selected_control_fraction': 0.35, 'selected_score': 0.109157}, {'index': 1, 'x': -2.95, 'y': -2.69896, 'turn_angle': 0.67995, 'incoming_length': 1.405, 'outgoing_length': 2.42441, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0565437, 'equivalent_radius_max': 3.9722, 'trim_min': 0.02, 'trim_max': 1.405, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.448109, 'selected_trim': 0.1585, 'selected_control_distance': 0.051299, 'selected_control_fraction': 0.323653, 'selected_score': 0.657951}, {'index': 2, 'x': -1.2, 'y': -1.02108, 'turn_angle': -0.417193, 'incoming_length': 2.42441, 'outgoing_length': 0.744411, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0944841, 'equivalent_radius_max': 3.51675, 'trim_min': 0.02, 'trim_max': 0.744411, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.436711, 'selected_trim': 0.0924411, 'selected_control_distance': 0.0302923, 'selected_control_fraction': 0.327693, 'selected_score': 0.505152}, {'index': 3, 'x': -0.5, 'y': -0.767807, 'turn_angle': 0.364083, 'incoming_length': 0.744411, 'outgoing_length': 1.12204, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.108649, 'equivalent_radius_max': 4.04397, 'trim_min': 0.02, 'trim_max': 0.744411, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 3.2569, 'selected_trim': 0.599529, 'selected_control_distance': 0.209835, 'selected_control_fraction': 0.35, 'selected_score': 0.225337}, {'index': 4, 'x': 0.35, 'y': -0.0353579, 'turn_angle': -0.701773, 'incoming_length': 1.12204, 'outgoing_length': 3.95017, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0546398, 'equivalent_radius_max': 3.06541, 'trim_min': 0.02, 'trim_max': 1.12204, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.656794, 'selected_trim': 0.240409, 'selected_control_distance': 0.0777035, 'selected_control_fraction': 0.323214, 'selected_score': 0.463013}, {'index': 5, 'x': 4.29999, 'y': 0.00207782, 'turn_angle': 0.208677, 'incoming_length': 3.95017, 'outgoing_length': 0.457261, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.190987, 'equivalent_radius_max': 4.36655, 'trim_min': 0.02, 'trim_max': 0.457261, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 1.0261, 'selected_trim': 0.107452, 'selected_control_distance': 0.0353982, 'selected_control_fraction': 0.329432, 'selected_score': 0.270612}, {'index': 6, 'x': 4.74641, 'y': 0.101042, 'turn_angle': 0.567244, 'incoming_length': 0.457261, 'outgoing_length': 0.286442, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0686154, 'equivalent_radius_max': 0.982716, 'trim_min': 0.02, 'trim_max': 0.286442, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.388551, 'selected_trim': 0.113255, 'selected_control_distance': 0.0368822, 'selected_control_fraction': 0.325657, 'selected_score': 0.636659}, {'index': 7, 'x': 4.94896, 'y': 0.303587, 'turn_angle': 0.518972, 'incoming_length': 0.286442, 'outgoing_length': 0.359123, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0753377, 'equivalent_radius_max': 1.07899, 'trim_min': 0.02, 'trim_max': 0.286442, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.376435, 'selected_trim': 0.0999326, 'selected_control_distance': 0.0326168, 'selected_control_fraction': 0.326388, 'selected_score': 0.649643}, {'index': 8, 'x': 5.04351, 'y': 0.650039, 'turn_angle': 0.284939, 'incoming_length': 0.359123, 'outgoing_length': 2.35036, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.13943, 'equivalent_radius_max': 2.50362, 'trim_min': 0.02, 'trim_max': 0.359123, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.730477, 'selected_trim': 0.104781, 'selected_control_distance': 0.0344662, 'selected_control_fraction': 0.328936, 'selected_score': 0.383278}]",9,90,360,none,9,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 13.7127, 'max_curvature_1pm': 2.89819, 'curvature_energy_1pm': 6.81366, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0.671432,255,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 13.7127, 'max_curvature_1pm': 2.89819, 'curvature_energy_1pm': 6.81366, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0,0.671432,False,True,no_los_quality_not_worse,0.260899,252,0.433423,612,0,0,255,"{'angular acceleration iteration did not converge': 1, 'shape_angular acceleration iteration did not converge': 7, 'shape_transition requires a reversing inner wheel': 32, 'transition requires a reversing inner wheel': 15}",0.123731,joint_d_q,0.05,,direct_metric,321,5ca9a11e74fdbe1a8c89f9fdacef7bbfd2b6cd9e8711fece272bc3d5108ce6c0,0,1,long_southwest_to_northeast,True,6.813663536927717,2.8981913001157538,13.712682953039195,1,0.27655582099941967
0.006,4.436384613704956,4.440892098500626e-16,3.893659172009676e-17,,0.4113973635274264,0.11464466264901119,0.16464466339406925,0,519,2.098610560546915,raw,0.05,255,22212d3095d09513f35e79ec8206d03da25956c2e281a3fbbf990949b0f4412f,13.614059744769586,0,0.0,0,Smac2D,a1fe1c2d846e37312a20892e89db4e8fbcac919a24320d2c683b98cdeecf2132,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22212d3095d09513f35e79ec8206d03da25956c2e281a3fbbf990949b0f4412f,0,1,long_northeast_to_southwest,True,4.436384613704956,2.098610560546915,13.614059744769586,1,0.012816533000659547
