algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_fallback,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_enabled,pstmo_los_fallback_reason,pstmo_los_fallback_to_input,pstmo_los_footprint_padding_m,pstmo_los_output_points,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pivots,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.045000000000000005,5.749311675353182,0.09913898239627193,0.036260365061751856,,0.2048917838242887,0.014644661158895074,0.014644661158895074,0,638,3.1731707641938356,pstmo,0.05,634,60e320a684e429e0d5012f363bc55e5d95b0562669d841baaa2e29222bfcc6e0,9.687406482484661,0,0.0,0,Smac2D,0286e35cf434c79a5170c8cc0fde5e12c2dc921d2449b9b0877acec7cdbfedba,195,256,141,"[[-3.45, 2.8], [-3.31508, 3.24711], [-2.94969, 3.52354], [-2.15, 3.54189], [-1.55, 3.4082], [-0.95, 3.54313], [-0.15, 3.52354], [1.05, 2.60229], [2.74958, 2.44896], [3.65028, 1.43557], [5, 0.8]]",181,0.075,0.0627582,0.15,0,11,0,10,"[{'index': 0, 'x': -3.31508, 'y': 3.24711, 'turn_angle': -0.630038, 'incoming_length': 0.467021, 'outgoing_length': 0.458172, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.40599, 'trim_min': 0.032587, 'trim_max': 0.458172, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.361199, 'selected_trim': 0.117704, 'selected_score': 0.72766}, {'index': 1, 'x': -2.94969, 'y': 3.52354, 'turn_angle': -0.624732, 'incoming_length': 0.458172, 'outgoing_length': 0.799902, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.41876, 'trim_min': 0.0322938, 'trim_max': 0.458172, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.363752, 'selected_trim': 0.11747, 'selected_score': 0.721615}, {'index': 2, 'x': -2.15, 'y': 3.54189, 'turn_angle': -0.242185, 'incoming_length': 0.799902, 'outgoing_length': 0.614714, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0121688, 'trim_max': 0.182532, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.182532, 'selected_score': 0.28994}, {'index': 3, 'x': -1.55, 'y': 3.4082, 'turn_angle': 0.440435, 'incoming_length': 0.614714, 'outgoing_length': 0.614984, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0223848, 'trim_max': 0.335772, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.335772, 'selected_score': 0.359061}, {'index': 4, 'x': -0.95, 'y': 3.54313, 'turn_angle': -0.245677, 'incoming_length': 0.614984, 'outgoing_length': 0.80024, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.012346, 'trim_max': 0.18519, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.18519, 'selected_score': 0.291297}, {'index': 5, 'x': -0.15, 'y': 3.52354, 'turn_angle': -0.630257, 'incoming_length': 0.80024, 'outgoing_length': 1.51284, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0325991, 'trim_max': 0.488987, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.488987, 'selected_score': 0.413099}, {'index': 6, 'x': 1.05, 'y': 2.60229, 'turn_angle': 0.564761, 'incoming_length': 1.51284, 'outgoing_length': 1.70648, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0290134, 'trim_max': 0.4352, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.4352, 'selected_score': 0.327699}, {'index': 7, 'x': 2.74958, 'y': 2.44896, 'turn_angle': -0.754226, 'incoming_length': 1.70648, 'outgoing_length': 1.35581, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0396069, 'trim_max': 0.594103, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.594103, 'selected_score': 0.443671}, {'index': 8, 'x': 3.65028, 'y': 1.43557, 'turn_angle': 0.404112, 'incoming_length': 1.35581, 'outgoing_length': 1.49188, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0204851, 'trim_max': 0.307277, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.307277, 'selected_score': 0.302861}]",9,54,180,none,9,1,332,True,no footprint-safe outgoing edge at input index 14,True,0.1,181,332,252,0.430767,634,0,0,181,"{'angular acceleration iteration did not converge': 10, 'transition requires a reversing inner wheel': 14}",0.0465963,adaptive,0.05,,156,8e66e7e479a5503ab0444b1f9ccba281e5d18206fb4c5e3080ca19d4b87680dd,0,1,storage_to_dispatch,True,5.749311675353182,3.1731707641938356,9.687406482484661,1,0.06121754700006932
0.003,6.884869906532019,4.440892098500626e-16,5.589347540171382e-17,,0.4164343856965107,0.16464466339406925,0.18825146149581692,0,381,2.616403486675904,raw,0.05,201,25940f07a0f79abe5c3d3b95e3fbf2ea2fb8665875cec2f92fd607d5b0955e9b,10.334580774985291,0,0.0,0,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25940f07a0f79abe5c3d3b95e3fbf2ea2fb8665875cec2f92fd607d5b0955e9b,0,1,receiving_to_storage,True,6.884869906532019,2.616403486675904,10.334580774985291,1,0.008898592999685206
0.0,5.0739644276608935,0.026364414579992987,0.009175265001999791,,0.4075527311591284,0.1449222268733815,0.17079994476667312,0,369,2.004677522759806,simple,0.05,201,2d501b16056be7687ad33eaca55527af54124161ca0f3da2c4bababd2fb50f78,10.26319289242596,0,0.0,0,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25940f07a0f79abe5c3d3b95e3fbf2ea2fb8665875cec2f92fd607d5b0955e9b,0,1,receiving_to_storage,True,5.0739644276608935,2.004677522759806,10.26319289242596,1,0.009162527999706072
0.0,6.616812993872417,0.0012700391550497245,0.00034779140551221557,,0.4136811315515201,0.1449222268733815,0.17677669793081488,0,379,2.3795430891239895,savitzky_golay,0.05,201,2cef90dea22d9af25c9339097cf099d0b08b80bf7a1fd088de368bd72ebe819f,10.332952792939647,0,0.0,0,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25940f07a0f79abe5c3d3b95e3fbf2ea2fb8665875cec2f92fd607d5b0955e9b,0,1,receiving_to_storage,True,6.616812993872417,2.3795430891239895,10.332952792939647,1,0.0073446169999442645
0.015000000000000001,8.852212099883008,0.058325243379092534,0.014388356865291215,,0.4086370421506043,0.16464466339406925,0.2146446641391273,0,347,2.87932225693426,constrained,0.05,201,31df2343588822837559735fd52ea9233367feea3098cbb7eb327427c7308320,10.399474062471853,0,0.0,0,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25940f07a0f79abe5c3d3b95e3fbf2ea2fb8665875cec2f92fd607d5b0955e9b,0,1,receiving_to_storage,True,8.852212099883008,2.87932225693426,10.399474062471853,1,0.022273542000220914
0.015000000000000001,6.614469628504645,0.261214740325707,0.08700995991703209,,0.31768591755007203,0.10606601875848895,0.10606601875848895,0,282,7.478940827475028,pstmo,0.05,262,17d74d49edc97c9f52b4e35951072e59293a9d9763e356d2ea69ede5e725f700,9.963126238014198,1,0.5043588883009962,0.5043588883009962,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,201,42,22,"[[5, -3], [3.69461, -2.40011], [3.34514, -1.92646], [-3.13051, -1.58764], [-3.45, 0]]",5,0.075,0,0.15,0,5,0,0,"[{'index': 0, 'x': 3.69461, 'y': -2.40011, 'turn_angle': -0.504359, 'incoming_length': 1.43663, 'outgoing_length': 0.58862, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0257665, 'trim_max': 0.386497, 'evaluations': 20, 'safe_feasible': 1, 'states': 1, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}, {'index': 1, 'x': 3.34514, 'y': -1.92646, 'turn_angle': 0.882853, 'incoming_length': 0.58862, 'outgoing_length': 6.48451, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.24569, 'trim_min': 0.0472525, 'trim_max': 0.58862, 'evaluations': 20, 'safe_feasible': 12, 'states': 6, 'selected_radius': 0.916306, 'selected_trim': 0.432977, 'selected_score': 0.582451}, {'index': 2, 'x': -3.13051, 'y': -1.58764, 'turn_angle': -1.31994, 'incoming_length': 6.48451, 'outgoing_length': 1.61947, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0776058, 'trim_max': 1.16409, 'evaluations': 20, 'safe_feasible': 12, 'states': 6, 'selected_radius': 0.59875, 'selected_trim': 0.464664, 'selected_score': 0.762913}]",3,13,60,none,2,4,371,True,,False,0.1,5,367,252,0.672682,262,0,1,201,"{'angular acceleration iteration did not converge': 2, 'swept_footprint': 27, 'transition requires a reversing inner wheel': 7}",0.0163435,adaptive,0.05,,24,25940f07a0f79abe5c3d3b95e3fbf2ea2fb8665875cec2f92fd607d5b0955e9b,0,1,receiving_to_storage,True,3.494977313355478,2.2455406837203604,9.964359729409956,2,0.026016530000106286
0.003,3.1040174108528924,4.440892098500626e-16,6.351541997813106e-17,,0.3188030231897982,0.2146446641391273,0.2474873771031409,0,290,1.9109807610505958,raw,0.05,134,4e9763ad3e7cf57c6c428691e3cd97f24d80c32afd6186f0705930e01e430b82,6.949874317327705,0,0.0,0,Smac2D,e222b5a18814b66d3282cab052216747d245824872118ae70a3d70175e80a17a,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e9763ad3e7cf57c6c428691e3cd97f24d80c32afd6186f0705930e01e430b82,0,1,inbound_pallet_slalom,True,3.1040174108528924,1.9109807610505958,6.949874317327705,1,0.006437279999772727
0.0,2.461203070648889,0.021756719247045753,0.008333026463359382,,0.3135048505379969,0.2146446641391273,0.22031100313705587,0,282,1.5945578965783571,simple,0.05,134,3620aa17bde40e731da05486c36087439ff5e6af2d66d02329b6e04c137d5adb,6.913742469234866,0,0.0,0,Smac2D,e222b5a18814b66d3282cab052216747d245824872118ae70a3d70175e80a17a,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e9763ad3e7cf57c6c428691e3cd97f24d80c32afd6186f0705930e01e430b82,0,1,inbound_pallet_slalom,True,2.461203070648889,1.5945578965783571,6.913742469234866,1,0.006368540000039502
0.0,2.936094747365887,0.0018992394070506918,0.00035633245621293885,,0.3183111107437497,0.2146446641391273,0.2474873771031409,0,290,1.7044500987573454,savitzky_golay,0.05,134,5d62acb938da55ea9e1e6c2d91d36e6f6a7c4d2b0efe42bfecf0b5b361a0f6e5,6.949196334988635,0,0.0,0,Smac2D,e222b5a18814b66d3282cab052216747d245824872118ae70a3d70175e80a17a,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e9763ad3e7cf57c6c428691e3cd97f24d80c32afd6186f0705930e01e430b82,0,1,inbound_pallet_slalom,True,2.936094747365887,1.7044500987573454,6.949196334988635,1,0.006502712999918003
0.009000000000000001,3.11122747682634,0.016944770340958648,0.007529392855725368,,0.3200725138129358,0.23390290478282266,0.2474873771031409,0,262,1.7793523502823285,constrained,0.05,134,93ef61e96f8e3dbe59c1438cdde970800c616c1e987b8b92222d8b00d4481ab0,6.95694043618133,0,0.0,0,Smac2D,e222b5a18814b66d3282cab052216747d245824872118ae70a3d70175e80a17a,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e9763ad3e7cf57c6c428691e3cd97f24d80c32afd6186f0705930e01e430b82,0,1,inbound_pallet_slalom,True,3.11122747682634,1.7793523502823285,6.95694043618133,1,0.018119131999810634
0.012,2.465168176248506,0.19068099594962185,0.12534184122250305,,0.22292454542269385,0.10606601875848895,0.10606601875848895,0,227,1.5952346302155451,pstmo,0.05,197,17b01fc5efad311fb528132d1cba44fb6b326f21bed2503ca3104ff7f1836b6d,6.6912104582321446,0,0.0,0,Smac2D,e222b5a18814b66d3282cab052216747d245824872118ae70a3d70175e80a17a,135,36,18,"[[-5, -2.5], [-4.4991, -3.34285], [0.499253, -3.18862], [1, -2.5]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': -4.4991, 'y': -3.34285, 'turn_angle': 1.06543, 'incoming_length': 0.980457, 'outgoing_length': 5.00073, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0589571, 'trim_max': 0.884357, 'evaluations': 20, 'safe_feasible': 11, 'states': 6, 'selected_radius': 0.98375, 'selected_trim': 0.579991, 'selected_score': 0.604578}, {'index': 1, 'x': 0.499253, 'y': -3.18862, 'turn_angle': 0.911219, 'incoming_length': 5.00073, 'outgoing_length': 0.851438, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0489993, 'trim_max': 0.734989, 'evaluations': 20, 'safe_feasible': 13, 'states': 6, 'selected_radius': 0.765, 'selected_trim': 0.374844, 'selected_score': 0.63205}]",2,12,40,none,2,3,131,True,,False,0.1,4,128,252,0.618314,197,0,0,134,"{'swept_footprint': 11, 'transition requires a reversing inner wheel': 5}",0.0116011,adaptive,0.05,,24,4e9763ad3e7cf57c6c428691e3cd97f24d80c32afd6186f0705930e01e430b82,0,1,inbound_pallet_slalom,True,2.465168176248506,1.5952346302155451,6.6912104582321446,1,0.019012623999969946
0.0,2.552242128288479,2.220446049250313e-16,6.660391312365578e-17,,0.3253934910432908,0.16464466339406925,0.17079994476667312,0,262,1.8419842213491033,raw,0.05,131,5e05ea85351cae9be53a9c8a8ff680001a465b6fc9c4e5aebac6581a0f286020,7.028868495076877,0,0.0,0,Smac2D,0209f6ce6f1b6684b8403e9795b4547f6ee4a6444866a6f94726dfa26c67de9f,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e05ea85351cae9be53a9c8a8ff680001a465b6fc9c4e5aebac6581a0f286020,0,1,dispatch_lane_south_north,True,2.552242128288479,1.8419842213491033,7.028868495076877,1,0.0061920489997646655
0.0,1.557098228127036,0.01905109091719779,0.006620274113853141,,0.32518034455414246,0.16464466339406925,0.17079994476667312,0,256,1.2392848486640027,simple,0.05,131,4442188b653ea005e62c3a84d0d8ee8d7dc1620bb8be1d55f8058b76d3ff3dd1,7.004687888559832,0,0.0,0,Smac2D,0209f6ce6f1b6684b8403e9795b4547f6ee4a6444866a6f94726dfa26c67de9f,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e05ea85351cae9be53a9c8a8ff680001a465b6fc9c4e5aebac6581a0f286020,0,1,dispatch_lane_south_north,True,1.557098228127036,1.2392848486640027,7.004687888559832,1,0.006872136999845679
0.0,2.3615146933495375,0.0014421430505607727,0.00035970825538328644,,0.32574788322768694,0.16464466339406925,0.17079994476667312,0,253,1.6284514356633517,savitzky_golay,0.05,131,f1b71d04edf71b32cf6d24f382bdfd911d81a01c3dae7351b458ae00dcea6cf5,7.028038033184119,0,0.0,0,Smac2D,0209f6ce6f1b6684b8403e9795b4547f6ee4a6444866a6f94726dfa26c67de9f,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e05ea85351cae9be53a9c8a8ff680001a465b6fc9c4e5aebac6581a0f286020,0,1,dispatch_lane_south_north,True,2.3615146933495375,1.6284514356633517,7.028038033184119,1,0.0063995040000008885
0.015000000000000001,3.6729778551547723,0.028544371004386747,0.01221918025569612,,0.3432604830995768,0.18825146149581692,0.2146446641391273,0,221,2.06849431501376,constrained,0.05,131,76699c2048508fbf0e195bb709c0da23ba0de558b5d21f1b6dcac192cf3c6a2f,7.051200370696316,0,0.0,0,Smac2D,0209f6ce6f1b6684b8403e9795b4547f6ee4a6444866a6f94726dfa26c67de9f,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e05ea85351cae9be53a9c8a8ff680001a465b6fc9c4e5aebac6581a0f286020,0,1,dispatch_lane_south_north,True,3.6729778551547723,2.06849431501376,7.051200370696316,1,0.018770713999856525
0.012,0.8004272335830288,0.21997394405326537,0.10999423550515541,,0.2894656951170843,0.11464466264901119,0.12275854577833645,0,285,0.7814975366317437,pstmo,0.05,282,b59611d54b3686dae0bedf68573172fd523c8cd3cf60e2f17329ecc91094417c,6.856679477056798,0,0.0,0,Smac2D,0209f6ce6f1b6684b8403e9795b4547f6ee4a6444866a6f94726dfa26c67de9f,139,36,33,"[[3.8, -3.3], [3.54761, -0.3], [4.99351, 2.2], [5, 3.2]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': 3.54761, 'y': -0.3, 'turn_angle': -0.608286, 'incoming_length': 3.0106, 'outgoing_length': 2.88801, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0313882, 'trim_max': 0.470823, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.470823, 'selected_score': 0.393044}, {'index': 1, 'x': 4.99351, 'y': 2.2, 'turn_angle': 0.517865, 'incoming_length': 2.88801, 'outgoing_length': 1.00002, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0264879, 'trim_max': 0.397318, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.397318, 'selected_score': 0.382317}]",2,12,40,none,2,3,93,True,,False,0.1,4,90,252,0.387681,282,0,0,131,"{'angular acceleration iteration did not converge': 1, 'transition requires a reversing inner wheel': 3}",0.0126234,adaptive,0.05,,36,5e05ea85351cae9be53a9c8a8ff680001a465b6fc9c4e5aebac6581a0f286020,0,1,dispatch_lane_south_north,True,0.8004272335830288,0.7814975366317437,6.856679477056798,1,0.021634789000017918
0.0,4.623519371568918,4.440892098500626e-16,5.045513487073063e-17,,0.2917143797096843,0.16464466339406925,0.17079994476667312,0,191,2.5583021971247413,raw,0.05,95,1797071289c663e7ce5cfa2544842bba94eedbe88762831f5913c20fe4c34e10,5.029403701736265,0,0.0,0,Smac2D,4dfb7f198995b689987eb5532ed93a8077c7cf04fb3bd886dc80f0d734326567,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1797071289c663e7ce5cfa2544842bba94eedbe88762831f5913c20fe4c34e10,0,1,inbound_to_staging,True,4.623519371568918,2.5583021971247413,5.029403701736265,1,0.0041621310001573875
0.0,3.1471839178952368,0.025717388459254763,0.010516345492882278,,0.2884691973511468,0.17079994476667312,0.17079994476667312,0,191,2.036075164748638,simple,0.05,95,a3f5ac40e6fc1ef96bd7616ed737bccc024fd3247608d516677b278a108bf61d,4.98426121246264,0,0.0,0,Smac2D,4dfb7f198995b689987eb5532ed93a8077c7cf04fb3bd886dc80f0d734326567,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1797071289c663e7ce5cfa2544842bba94eedbe88762831f5913c20fe4c34e10,0,1,inbound_to_staging,True,3.1471839178952368,2.036075164748638,4.98426121246264,1,0.005711628999961249
0.0,4.3059746469026,0.00199555178658914,0.0006250865466723024,,0.29265127238932553,0.16464466339406925,0.17079994476667312,0,192,2.452718727583409,savitzky_golay,0.05,95,88aba5070ea127107943bd046ff39aa1443e52903bcd658c8362ec32bf7d9e07,5.027915801716436,0,0.0,0,Smac2D,4dfb7f198995b689987eb5532ed93a8077c7cf04fb3bd886dc80f0d734326567,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1797071289c663e7ce5cfa2544842bba94eedbe88762831f5913c20fe4c34e10,0,1,inbound_to_staging,True,4.3059746469026,2.452718727583409,5.027915801716436,1,0.00713686900007815
0.009000000000000001,6.225854967548658,0.05011376973264572,0.017655886504523714,,0.3061572110243537,0.16464466339406925,0.18825146149581692,0,180,3.1615549813735653,constrained,0.05,95,6fd456e7236cea16909847d7bbfb652ce163911b0691711ba7e99d0934cc543c,5.071477321247685,0,0.0,0,Smac2D,4dfb7f198995b689987eb5532ed93a8077c7cf04fb3bd886dc80f0d734326567,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1797071289c663e7ce5cfa2544842bba94eedbe88762831f5913c20fe4c34e10,0,1,inbound_to_staging,True,6.225854967548658,3.1615549813735653,5.071477321247685,1,0.012617150000096444
0.009000000000000001,1.841286994620569,0.12837275041133617,0.07759420355828464,,0.1950445914944932,0.10606601875848895,0.10606601875848895,0,220,1.2010023667502487,pstmo,0.05,213,3c87dd969934eacad5d0ad3eeb84add869510073b0de4a49b5410ca8735ba548,4.800399080355506,0,0.0,0,Smac2D,4dfb7f198995b689987eb5532ed93a8077c7cf04fb3bd886dc80f0d734326567,98,36,22,"[[5, -3], [3.69521, -2.38862], [3.38051, 0.349223], [2.8, 0.8]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': 3.69521, 'y': -2.38862, 'turn_angle': -1.01817, 'incoming_length': 1.44092, 'outgoing_length': 2.75587, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.055816, 'trim_max': 0.83724, 'evaluations': 20, 'safe_feasible': 13, 'states': 6, 'selected_radius': 1.045, 'selected_trim': 0.583277, 'selected_score': 0.580909}, {'index': 1, 'x': 3.38051, 'y': 0.349223, 'turn_angle': 0.796099, 'incoming_length': 2.75587, 'outgoing_length': 0.734979, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0420496, 'trim_max': 0.630744, 'evaluations': 20, 'safe_feasible': 14, 'states': 6, 'selected_radius': 1.0975, 'selected_trim': 0.461494, 'selected_score': 0.520401}]",2,12,40,none,2,3,82,True,,False,0.1,4,79,252,0.550655,213,0,0,95,"{'swept_footprint': 8, 'transition requires a reversing inner wheel': 5}",0.0107915,adaptive,0.05,,27,1797071289c663e7ce5cfa2544842bba94eedbe88762831f5913c20fe4c34e10,0,1,inbound_to_staging,True,1.841286994620569,1.2010023667502487,4.800399080355506,1,0.01976061400000617
0.006,6.855659618698185,4.440892098500626e-16,5.807385890641341e-17,,0.35618026283054166,0.12275854577833645,0.2146446641391273,0,608,2.528389672269621,raw,0.05,303,e19fe29a6b26dc122316bcf8b69cbb86001a352aade0c354abf5f6aca7bcec2f,15.278477573297403,0,0.0,0,Smac2D,7b0adc5c4ef7c4b7b1164dce97330a4699c81c5e9ec7c253cb04183aca816e65,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e19fe29a6b26dc122316bcf8b69cbb86001a352aade0c354abf5f6aca7bcec2f,0,1,full_replenishment,True,6.855659618698185,2.528389672269621,15.278477573297403,1,0.01400001499996506
0.0,4.907526324944851,0.02465762174999876,0.007211120351342687,,0.35056724071739226,0.12275854577833645,0.18825146149581692,0,584,1.899885759159316,simple,0.05,303,085cc4821296532dffed2fd53af04021e08c156c928b976056cd73bf2ec9c254,15.21060029578811,0,0.0,0,Smac2D,7b0adc5c4ef7c4b7b1164dce97330a4699c81c5e9ec7c253cb04183aca816e65,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e19fe29a6b26dc122316bcf8b69cbb86001a352aade0c354abf5f6aca7bcec2f,0,1,full_replenishment,True,4.907526324944851,1.899885759159316,15.21060029578811,1,0.011153716000080749
0.0,6.585953054146093,0.0010869296887230664,0.0002792712696633937,,0.3564125069214914,0.12275854577833645,0.2146446641391273,0,606,2.428463136874915,savitzky_golay,0.05,303,fe85ee0c60bfe495dd1c53ee9eecfc6584454bd4261ffe870177509263984eb2,15.276784065547409,0,0.0,0,Smac2D,7b0adc5c4ef7c4b7b1164dce97330a4699c81c5e9ec7c253cb04183aca816e65,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e19fe29a6b26dc122316bcf8b69cbb86001a352aade0c354abf5f6aca7bcec2f,0,1,full_replenishment,True,6.585953054146093,2.428463136874915,15.276784065547409,1,0.012816455000120186
0.030000000000000002,10.112611741960823,0.058829891516064076,0.014486406101021351,,0.3545811450103491,0.16464466339406925,0.2146446641391273,0,514,3.232740078484012,constrained,0.05,303,60190c2a0ea44775659ab67e29443593ad7cc2bd23437c42b696e300f57784f7,15.346084391932193,0,0.0,0,Smac2D,7b0adc5c4ef7c4b7b1164dce97330a4699c81c5e9ec7c253cb04183aca816e65,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e19fe29a6b26dc122316bcf8b69cbb86001a352aade0c354abf5f6aca7bcec2f,0,1,full_replenishment,True,10.112611741960823,3.232740078484012,15.346084391932193,1,0.03997647300002427
