algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_fallback,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_enabled,pstmo_los_fallback_reason,pstmo_los_fallback_to_input,pstmo_los_footprint_padding_m,pstmo_los_output_points,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pivots,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,0.0,0.024999989941716372,0.024837772272015432,,0.4146446671193596,0.41464466711935954,0.41464466711935954,0,278,0.0,pstmo,0.05,201,f38889d924e3e8c0561f6546f1272eb5fcf40b858c8f4176b95005055c16818a,10.000000000000007,0,0.0,0,ThetaStar,eb31ca31ccfdbfe1c79da8603c8d0e581d307dc6721a93e35fda326283897178,201,0,0,"[[-5, -3.3], [5, -3.3]]",2,0.075,0,0.15,0,2,0,0,[],0,0,0,none,0,1,1,True,,False,0.1,2,0,252,0,201,0,0,201,{},0.00071145,adaptive,0.05,,0,2496313eb1b50d0e35d803e104c98f6aba346d1ed612fc4878076448010b8bd4,0,1,south_transfer_corridor,True,0.0,0.0,10.000000000000007,1,0.006699818000015512
0.0,7.581489923944341,0.0,0.0,,0.43899090823761,0.41464466711935954,0.41464466711935954,0,400,11.462895682698127,raw,0.05,201,40e90012d61553249b3c87524088aee8e2da335cc05aa04ea6b24754a04fecd9,10.010746889184357,0,0.0,0,ThetaStar,9977b9a797f59fafee8e9ffee250a63ac6a46ff8ae9f2a877c2bc4f60e23e29d,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40e90012d61553249b3c87524088aee8e2da335cc05aa04ea6b24754a04fecd9,0,1,north_transfer_corridor,True,7.581489923944341,11.462895682698127,10.010746889184357,1,0.006105372000092757
0.0,0.15112146419675432,0.016646613466713145,0.0020125013254752903,,0.4350341431887744,0.41464466711935954,0.41464466711935954,0,375,0.8574887726638337,simple,0.05,201,28ccabf95aa14d85af6400c432ac4bb146aaf3085b35e1ef55adf7fc76608378,10.002480391088246,0,0.0,0,ThetaStar,9977b9a797f59fafee8e9ffee250a63ac6a46ff8ae9f2a877c2bc4f60e23e29d,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40e90012d61553249b3c87524088aee8e2da335cc05aa04ea6b24754a04fecd9,0,1,north_transfer_corridor,True,0.15112146419675432,0.8574887726638337,10.002480391088246,1,0.008335828999861405
0.0,0.9898543767430541,0.009651635409329895,0.000934340404706242,,0.43703382690433235,0.3646446663743015,0.41464466711935954,0,397,3.140218182661695,savitzky_golay,0.05,201,038c2612392d00349b7904de0ac6eddf2bc3c8c25fb7dc9cb20a067e6fd461ad,10.005240630493475,0,0.0,0,ThetaStar,9977b9a797f59fafee8e9ffee250a63ac6a46ff8ae9f2a877c2bc4f60e23e29d,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40e90012d61553249b3c87524088aee8e2da335cc05aa04ea6b24754a04fecd9,0,1,north_transfer_corridor,True,0.9898543767430541,3.140218182661695,10.005240630493475,1,0.008220790999985184
0.018000000000000002,5.723547472312138,0.020280969418394967,0.002738967775876668,,0.4333254899380354,0.3646446663743015,0.41464466711935954,0,367,8.003902917043167,constrained,0.05,201,c745f48398bb42174d8afddcb4e4f311c33bf56a43cdc75ef6e145ec120958cd,10.019145308023024,0,0.0,0,ThetaStar,9977b9a797f59fafee8e9ffee250a63ac6a46ff8ae9f2a877c2bc4f60e23e29d,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40e90012d61553249b3c87524088aee8e2da335cc05aa04ea6b24754a04fecd9,0,1,north_transfer_corridor,True,5.723547472312138,8.003902917043167,10.019145308023024,1,0.027842823999890243
0.0,0.0,0.024999891594052137,0.024837674582200146,,0.4146446671193596,0.41464466711935954,0.41464466711935954,0,278,0.0,pstmo,0.05,201,c9af42ae4e6f15be7c8745cf21976fca93b3b1587d06fd780a66ae303cbafb08,10.000000000000007,0,0.0,0,ThetaStar,9977b9a797f59fafee8e9ffee250a63ac6a46ff8ae9f2a877c2bc4f60e23e29d,201,0,0,"[[-5, 3.3], [5, 3.3]]",2,0.075,0,0.15,0,2,0,0,[],0,0,0,none,0,1,1,True,,False,0.1,2,0,252,0,201,0,0,201,{},0.00076127,adaptive,0.05,,0,40e90012d61553249b3c87524088aee8e2da335cc05aa04ea6b24754a04fecd9,0,1,north_transfer_corridor,True,0.0,0.0,10.000000000000007,1,0.008495694999965053
0.006,25.664991235682187,1.1102230246251565e-16,1.2523007787387207e-17,,0.4974294375926615,0.1449222268733815,0.2146446641391273,0,567,13.67248242051459,raw,0.05,274,bac2baf3e8cd6fa90387db89eb0aef3c58edea49773f2bb98b53896210f49714,13.919838025877462,0,0.0,0,ThetaStar,0238b7b9a58238d8c6423beb5c45346ec7219c5557f945a806f5e702abc7ec2b,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bac2baf3e8cd6fa90387db89eb0aef3c58edea49773f2bb98b53896210f49714,0,1,diagonal_replenishment,True,25.664991235682187,13.67248242051459,13.919838025877462,1,0.01576619399975243
0.003,3.1291023711104704,0.04056620549601523,0.007009357582394697,,0.514358647716672,0.2146446641391273,0.2146446641391273,0,559,2.47582357363355,simple,0.05,274,f819f5c948f6895d90627897a0acfee88ea88a52a66f5eabaf7ec248b5eafb4b,13.849808286301492,0,0.0,0,ThetaStar,0238b7b9a58238d8c6423beb5c45346ec7219c5557f945a806f5e702abc7ec2b,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bac2baf3e8cd6fa90387db89eb0aef3c58edea49773f2bb98b53896210f49714,0,1,diagonal_replenishment,True,3.1291023711104704,2.47582357363355,13.849808286301492,1,0.0105037739999716
0.0,6.3195435017247785,0.015902784840213666,0.0020220607247531373,,0.5069902945236556,0.2146446641391273,0.25619225950049973,0,536,4.2866202053048434,savitzky_golay,0.05,274,783ce307ac01ba2cff8750fd4c679207783a7290417902979898a8e614a45656,13.899876011434687,0,0.0,0,ThetaStar,0238b7b9a58238d8c6423beb5c45346ec7219c5557f945a806f5e702abc7ec2b,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bac2baf3e8cd6fa90387db89eb0aef3c58edea49773f2bb98b53896210f49714,0,1,diagonal_replenishment,True,6.3195435017247785,4.2866202053048434,13.899876011434687,1,0.010266331999901013
0.021,10.638549892367925,0.03938057048088409,0.010339794659391978,,0.5277656564663041,0.21959563989254183,0.25314555066142413,0,474,5.57318628498266,constrained,0.05,274,35236e5f14d1c76a5255a5def8fe06e051c2a01bdb7e6080b19c759cb57b9f2c,13.945987780392752,0,0.0,0,ThetaStar,0238b7b9a58238d8c6423beb5c45346ec7219c5557f945a806f5e702abc7ec2b,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bac2baf3e8cd6fa90387db89eb0aef3c58edea49773f2bb98b53896210f49714,0,1,diagonal_replenishment,True,10.638549892367925,5.57318628498266,13.945987780392752,1,0.029430022000269673
0.021,3.0326366190724765,0.2932112530160577,0.13454592486015982,,0.379402874220785,0.10606601875848895,0.11464466264901119,0,404,2.3717417933171347,pstmo,0.05,371,2467ee9f3b09ee336bb3345b2b3e9aebbc7aa705a78b1c7a5cdb16f900f8a23d,13.631676501712034,0,0.0,0,ThetaStar,0238b7b9a58238d8c6423beb5c45346ec7219c5557f945a806f5e702abc7ec2b,274,36,31,"[[-4.5, -2.4], [-3.075, -3.17462], [3.575, -3.025], [4.5, 2.4]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': -3.075, 'y': -3.17462, 'turn_angle': 0.520408, 'incoming_length': 1.62193, 'outgoing_length': 6.65168, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.026624, 'trim_max': 0.39936, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.39936, 'selected_score': 0.383051}, {'index': 1, 'x': 3.575, 'y': -3.025, 'turn_angle': 1.37942, 'incoming_length': 6.65168, 'outgoing_length': 5.50329, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0824847, 'trim_max': 1.23727, 'evaluations': 20, 'safe_feasible': 13, 'states': 6, 'selected_radius': 0.58125, 'selected_trim': 0.479442, 'selected_score': 0.778081}]",2,12,40,none,2,3,352,True,,False,0.1,4,349,252,0.580566,371,0,0,274,"{'angular acceleration iteration did not converge': 1, 'swept_footprint': 5, 'transition requires a reversing inner wheel': 3}",0.0189045,adaptive,0.05,,31,bac2baf3e8cd6fa90387db89eb0aef3c58edea49773f2bb98b53896210f49714,0,1,diagonal_replenishment,True,3.0326366190724765,2.3717417933171347,13.631676501712034,1,0.03046324899969477
0.0,7.993601965654422e-12,6.938893903907228e-18,6.062539752584292e-19,,0.9613754444970521,0.41464466711935954,0.612144670062339,0,260,8.940696716308851e-06,raw,0.05,131,c4ce6c5facc883c4a003d6a13c13110481e9a160ffd47d6190a65f772eb3ad41,6.499999999999985,0,0.0,0,Smac2D,defca20d3edb695adb0658b2ab655b0f07a87651bcf0830000779dcda3cefb59,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4ce6c5facc883c4a003d6a13c13110481e9a160ffd47d6190a65f772eb3ad41,0,1,west_service_lane,True,7.993601965654422e-12,8.940696716308851e-06,6.499999999999985,1,0.004452158999811218
0.0,1.1457983629064587e-13,1.571206542649861e-08,2.5150323368198746e-09,,0.9700018182519687,0.41464466711935954,0.6146446700995918,0,252,6.096509963526809e-07,simple,0.05,131,56cd7c14cb5a4342f9cfaa79ed9884d1ce2439bd67331f43e6cb7a87ad6a91ac,6.499999999999983,0,0.0,0,Smac2D,defca20d3edb695adb0658b2ab655b0f07a87651bcf0830000779dcda3cefb59,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4ce6c5facc883c4a003d6a13c13110481e9a160ffd47d6190a65f772eb3ad41,0,1,west_service_lane,True,1.1457983629064587e-13,6.096509963526809e-07,6.499999999999983,1,0.0056581230001029326
0.0,7.261673318404424e-13,1.0574526143615222e-08,1.3959242325570993e-09,,0.9712183805922371,0.41464466711935954,0.6146446700995918,0,251,1.8852713168372265e-06,savitzky_golay,0.05,131,7011221692a276225103bd5b5fda615edfc37f12ee83db154bb10c7106df99ad,6.499999999999983,0,0.0,0,Smac2D,defca20d3edb695adb0658b2ab655b0f07a87651bcf0830000779dcda3cefb59,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4ce6c5facc883c4a003d6a13c13110481e9a160ffd47d6190a65f772eb3ad41,0,1,west_service_lane,True,7.261673318404424e-13,1.8852713168372265e-06,6.499999999999983,1,0.005837315000007948
0.0,7.993601965654422e-12,6.938893903907228e-18,6.062539752584292e-19,,0.9613754444970521,0.41464466711935954,0.612144670062339,0,260,8.940696716308851e-06,constrained,0.05,131,c4ce6c5facc883c4a003d6a13c13110481e9a160ffd47d6190a65f772eb3ad41,6.499999999999985,0,0.0,0,Smac2D,defca20d3edb695adb0658b2ab655b0f07a87651bcf0830000779dcda3cefb59,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4ce6c5facc883c4a003d6a13c13110481e9a160ffd47d6190a65f772eb3ad41,0,1,west_service_lane,True,7.993601965654422e-12,8.940696716308851e-06,6.499999999999985,1,0.005179780000162282
0.0,0.0,2.2351741790771484e-08,2.2180461510844732e-08,,0.9592774435966023,0.41464466711935954,0.5646446693545337,0,177,0.0,pstmo,0.05,131,d6627654f26decc48294c54c3b82bdc42f1be71865d1b8d70d06b012dc82c109,6.499999999999985,0,0.0,0,Smac2D,defca20d3edb695adb0658b2ab655b0f07a87651bcf0830000779dcda3cefb59,131,0,0,"[[-4.5, -3.25], [-4.5, 3.25]]",2,0.075,0,0.15,0,2,0,0,[],0,0,0,none,0,1,1,True,,False,0.1,2,0,252,0,131,0,0,131,{},0.000520202,adaptive,0.05,,0,c4ce6c5facc883c4a003d6a13c13110481e9a160ffd47d6190a65f772eb3ad41,0,1,west_service_lane,True,0.0,0.0,6.499999999999985,1,0.005577233000167325
0.0,5.684336295668853e-11,6.938893903907228e-18,7.045379315601251e-19,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,192,2.384185791016065e-05,raw,0.05,97,28686049d27b44602c277fe777d9face8a12c7323f1b07db46eec5d699b8dc6b,4.79999999999999,0,0.0,0,Smac2D,f13c876f7944f54f52f64a1583f264b21b720cf29fef3a3d843e591b46cdc122,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28686049d27b44602c277fe777d9face8a12c7323f1b07db46eec5d699b8dc6b,0,1,picking_aisle_a,True,5.684336295668853e-11,2.384185791016065e-05,4.79999999999999,1,0.0033201489995917655
0.0,8.146571824953795e-13,4.1900017455631655e-08,7.794713917676042e-09,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,185,1.6255373047613695e-06,simple,0.05,97,c2841e29c1bc9379355ac2e13f800ba05db8be9d0c1f1b6b1eb0511037660958,4.799999999999989,0,0.0,0,Smac2D,f13c876f7944f54f52f64a1583f264b21b720cf29fef3a3d843e591b46cdc122,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28686049d27b44602c277fe777d9face8a12c7323f1b07db46eec5d699b8dc6b,0,1,picking_aisle_a,True,8.146571824953795e-13,1.6255373047613695e-06,4.799999999999989,1,0.005274344000099518
0.0,5.16385437085849e-12,2.8198728463380007e-08,4.3259384244268416e-09,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,183,5.027387128820379e-06,savitzky_golay,0.05,97,17a55b38b329cd96b227ec5d2d2e3cec2c58454983069ef7d5621bfdfa6454c7,4.79999999999999,0,0.0,0,Smac2D,f13c876f7944f54f52f64a1583f264b21b720cf29fef3a3d843e591b46cdc122,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28686049d27b44602c277fe777d9face8a12c7323f1b07db46eec5d699b8dc6b,0,1,picking_aisle_a,True,5.16385437085849e-12,5.027387128820379e-06,4.79999999999999,1,0.0057864039999913075
0.003,5.684336295668853e-11,6.938893903907228e-18,7.045379315601251e-19,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,192,2.384185791016065e-05,constrained,0.05,97,28686049d27b44602c277fe777d9face8a12c7323f1b07db46eec5d699b8dc6b,4.79999999999999,0,0.0,0,Smac2D,f13c876f7944f54f52f64a1583f264b21b720cf29fef3a3d843e591b46cdc122,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28686049d27b44602c277fe777d9face8a12c7323f1b07db46eec5d699b8dc6b,0,1,picking_aisle_a,True,5.684336295668853e-11,2.384185791016065e-05,4.79999999999999,1,0.006114458000411105
0.0,0.0,5.960464477539063e-08,5.898696308804984e-08,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,138,0.0,pstmo,0.05,97,2d38511830226d4f9ac2570ccfe95e1266a60a906d90bcc59e620d3d985665c0,4.799999999999991,0,0.0,0,Smac2D,f13c876f7944f54f52f64a1583f264b21b720cf29fef3a3d843e591b46cdc122,97,0,0,"[[-2, -2.4], [-2, 2.4]]",2,0.075,0,0.15,0,2,0,0,[],0,0,0,none,0,1,1,True,,False,0.1,2,0,252,0,97,0,0,97,{},0.000476839,adaptive,0.05,,0,28686049d27b44602c277fe777d9face8a12c7323f1b07db46eec5d699b8dc6b,0,1,picking_aisle_a,True,0.0,0.0,4.799999999999991,1,0.005289051000090694
0.0,1.2789756665182654e-10,6.938893903907228e-18,7.045379322982962e-19,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,192,3.57627868651279e-05,raw,0.05,97,1af8b6bb62674f63e9eb027632c24e38e4b79c10e4c5f9629ea3903ed804392b,4.79999999999999,0,0.0,0,Smac2D,fdeb52a8b681f492f2847c0a0af77f945d5e5cdffc026793f835b41e57e3fc72,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1af8b6bb62674f63e9eb027632c24e38e4b79c10e4c5f9629ea3903ed804392b,0,1,picking_aisle_b,True,1.2789756665182654e-10,3.57627868651279e-05,4.79999999999999,1,0.003676774999803456
0.0,1.832752266966278e-12,6.28512039231636e-08,1.1692862692099338e-08,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,185,2.4380473513937324e-06,simple,0.05,97,a0ce5fd0e36cd3e098746b3ac624d6d481c38ed7945c3c94ea3dee7491d3ee3d,4.79999999999999,0,0.0,0,Smac2D,fdeb52a8b681f492f2847c0a0af77f945d5e5cdffc026793f835b41e57e3fc72,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1af8b6bb62674f63e9eb027632c24e38e4b79c10e4c5f9629ea3903ed804392b,0,1,picking_aisle_b,True,1.832752266966278e-12,2.4380473513937324e-06,4.79999999999999,1,0.005605333999938011
0.0,1.1618672093601653e-11,4.229809328521988e-08,6.488907703983342e-09,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,183,7.541080472515008e-06,savitzky_golay,0.05,97,2cba27d1adc0d1c72b7a846b4e5f2f5db0bd94737d1edd7972628be7a7381468,4.799999999999989,0,0.0,0,Smac2D,fdeb52a8b681f492f2847c0a0af77f945d5e5cdffc026793f835b41e57e3fc72,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1af8b6bb62674f63e9eb027632c24e38e4b79c10e4c5f9629ea3903ed804392b,0,1,picking_aisle_b,True,1.1618672093601653e-11,7.541080472515008e-06,4.799999999999989,1,0.005030773999806115
0.0,1.2789756665182654e-10,6.938893903907228e-18,7.045379322982962e-19,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,192,3.57627868651279e-05,constrained,0.05,97,1af8b6bb62674f63e9eb027632c24e38e4b79c10e4c5f9629ea3903ed804392b,4.79999999999999,0,0.0,0,Smac2D,fdeb52a8b681f492f2847c0a0af77f945d5e5cdffc026793f835b41e57e3fc72,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1af8b6bb62674f63e9eb027632c24e38e4b79c10e4c5f9629ea3903ed804392b,0,1,picking_aisle_b,True,1.2789756665182654e-10,3.57627868651279e-05,4.79999999999999,1,0.0068187420001777355
0.0,0.0,8.940696716308594e-08,8.848044463207284e-08,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,138,0.0,pstmo,0.05,97,c5766c08352f36bd0d56972c26c2a18038a6ccb26cf00d7524851fa21bdaa0c2,4.799999999999991,0,0.0,0,Smac2D,fdeb52a8b681f492f2847c0a0af77f945d5e5cdffc026793f835b41e57e3fc72,97,0,0,"[[0, -2.4], [0, 2.4]]",2,0.075,0,0.15,0,2,0,0,[],0,0,0,none,0,1,1,True,,False,0.1,2,0,252,0,97,0,0,97,{},0.000435032,adaptive,0.05,,0,1af8b6bb62674f63e9eb027632c24e38e4b79c10e4c5f9629ea3903ed804392b,0,1,picking_aisle_b,True,0.0,0.0,4.799999999999991,1,0.0052010770000379125
0.0,2.273734518269965e-10,6.938893903907228e-18,7.045379315601251e-19,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,192,4.768371582034672e-05,raw,0.05,97,98fdf4d6b92a02bcbeef03c7fa945dd2253f8cda4368529c35c5842c58965eb5,4.79999999999999,0,0.0,0,Smac2D,c59fe7654603786bcfffcd7d2c7930f0d37cc40c0263ceb29489855fcf313215,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98fdf4d6b92a02bcbeef03c7fa945dd2253f8cda4368529c35c5842c58965eb5,0,1,picking_aisle_c,True,2.273734518269965e-10,4.768371582034672e-05,4.79999999999999,1,0.004170028999851638
0.0,3.2580989027661915e-12,8.380253513351477e-08,1.5590873157147782e-08,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,185,3.2506749292341187e-06,simple,0.05,97,e2dfe4e3ef594a7ed09e9d45de03066f89722f7dcbde90f72809807c698e9814,4.799999999999989,0,0.0,0,Smac2D,c59fe7654603786bcfffcd7d2c7930f0d37cc40c0263ceb29489855fcf313215,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98fdf4d6b92a02bcbeef03c7fa945dd2253f8cda4368529c35c5842c58965eb5,0,1,picking_aisle_c,True,3.2580989027661915e-12,3.2506749292341187e-06,4.799999999999989,1,0.005709495000246534
0.0,2.0655416823687257e-11,5.6397458259027644e-08,8.65187697386706e-09,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,183,1.0054773724738329e-05,savitzky_golay,0.05,97,7a1beb14f138ab3875f229791537596a9cc4e1da7bfee1eeee67cf4ddb729519,4.799999999999987,0,0.0,0,Smac2D,c59fe7654603786bcfffcd7d2c7930f0d37cc40c0263ceb29489855fcf313215,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98fdf4d6b92a02bcbeef03c7fa945dd2253f8cda4368529c35c5842c58965eb5,0,1,picking_aisle_c,True,2.0655416823687257e-11,1.0054773724738329e-05,4.799999999999987,1,0.005170552999970823
0.006,2.2623424989347358e-10,4.943192477568914e-08,7.222973551687434e-09,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,187,3.623220408144334e-05,constrained,0.05,97,ce07ea6d0ebd8053363c437fcdc29108efb9484f15dae81b8eba80c187dbbe99,4.79999999999999,0,0.0,0,Smac2D,c59fe7654603786bcfffcd7d2c7930f0d37cc40c0263ceb29489855fcf313215,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98fdf4d6b92a02bcbeef03c7fa945dd2253f8cda4368529c35c5842c58965eb5,0,1,picking_aisle_c,True,2.2623424989347358e-10,3.623220408144334e-05,4.79999999999999,1,0.012647093999930803
0.0,0.0,1.1920928955078125e-07,1.1797392617610234e-07,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,138,0.0,pstmo,0.05,97,7ba4731630d837b1cd032290fcb39c706a2828781f61723e1ddaac2afa8db092,4.799999999999991,0,0.0,0,Smac2D,c59fe7654603786bcfffcd7d2c7930f0d37cc40c0263ceb29489855fcf313215,97,0,0,"[[2, -2.4], [2, 2.4]]",2,0.075,0,0.15,0,2,0,0,[],0,0,0,none,0,1,1,True,,False,0.1,2,0,252,0,97,0,0,97,{},0.000435371,adaptive,0.05,,0,98fdf4d6b92a02bcbeef03c7fa945dd2253f8cda4368529c35c5842c58965eb5,0,1,picking_aisle_c,True,0.0,0.0,4.799999999999991,1,0.004988272999980836
0.0,3.9168649631800603e-10,0.0,0.0,,0.9613754444970521,0.41464466711935954,0.612144670062339,0,260,6.258487701423671e-05,raw,0.05,131,0b813e15660900b1e3a66e6780787df65773608f1434dc31736f5b14e67bf29d,6.499999999999985,0,0.0,0,Smac2D,11093ce79f0bf08136edd8bee934ac1e88761a858214d38e427f1f0d59deb98c,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b813e15660900b1e3a66e6780787df65773608f1434dc31736f5b14e67bf29d,0,1,east_service_lane,True,3.9168649631800603e-10,6.258487701423671e-05,6.499999999999985,1,0.004130054000142991
0.0,5.612585619891234e-12,1.0999081467897854e-07,1.7608404080459773e-08,,0.9700018182519687,0.41464466711935954,0.6146446700995918,0,252,4.266517095175851e-06,simple,0.05,131,04005427d970664e27c1e1b5bcb662a51e5d9090ebc2257da3269bf9bcd7f35b,6.499999999999986,0,0.0,0,Smac2D,11093ce79f0bf08136edd8bee934ac1e88761a858214d38e427f1f0d59deb98c,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b813e15660900b1e3a66e6780787df65773608f1434dc31736f5b14e67bf29d,0,1,east_service_lane,True,5.612585619891234e-12,4.266517095175851e-06,6.499999999999986,1,0.007664508000289061
0.0,3.5582189512346784e-11,7.402168744655375e-08,9.771470517024518e-09,,0.9712183805922371,0.41464466711935954,0.6146446700995918,0,251,1.3196893178258827e-05,savitzky_golay,0.05,131,ae88cf0604a7693c86f0584bc9afe1e7732e2851dfc805095739aa1133437860,6.499999999999981,0,0.0,0,Smac2D,11093ce79f0bf08136edd8bee934ac1e88761a858214d38e427f1f0d59deb98c,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b813e15660900b1e3a66e6780787df65773608f1434dc31736f5b14e67bf29d,0,1,east_service_lane,True,3.5582189512346784e-11,1.3196893178258827e-05,6.499999999999981,1,0.005951278999873466
0.009000000000000001,4.87128030407492e-10,6.961221732382228e-08,8.607457257948329e-09,,0.9650337803791621,0.41464466711935954,0.6046446699505802,0,257,5.48477579798146e-05,constrained,0.05,131,b184d9cf1971b72d45717ca2269fc9dfb2362bf2a3642596265dd732d0a9f36c,6.499999999999985,0,0.0,0,Smac2D,11093ce79f0bf08136edd8bee934ac1e88761a858214d38e427f1f0d59deb98c,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b813e15660900b1e3a66e6780787df65773608f1434dc31736f5b14e67bf29d,0,1,east_service_lane,True,4.87128030407492e-10,5.48477579798146e-05,6.499999999999985,1,0.015501782999763236
0.0,0.0,1.564621925354004e-07,1.5526323057591887e-07,,0.9592774435966023,0.41464466711935954,0.5646446693545337,0,177,0.0,pstmo,0.05,131,a4e7a5ad6a5abc3335b01229c7abedac138c39805a5922638cd4f342d56a7f0f,6.499999999999985,0,0.0,0,Smac2D,11093ce79f0bf08136edd8bee934ac1e88761a858214d38e427f1f0d59deb98c,131,0,0,"[[4.5, 3.25], [4.5, -3.25]]",2,0.075,0,0.15,0,2,0,0,[],0,0,0,none,0,1,1,True,,False,0.1,2,0,252,0,131,0,0,131,{},0.000570577,adaptive,0.05,,0,0b813e15660900b1e3a66e6780787df65773608f1434dc31736f5b14e67bf29d,0,1,east_service_lane,True,0.0,0.0,6.499999999999985,1,0.006598336000024574
0.0,1.740828605704957e-12,6.217248937900877e-15,4.38531201225352e-16,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,400,4.172325063222949e-06,raw,0.05,201,042448c05628710acb3de38a2692d45da14c5c2d9f2a4492084b9f39e4a2f13f,10.000000000000009,0,0.0,0,Smac2D,15b396c9e2c91dbb8e3b3ad08cb273763db0ab2e011019486d7df2c0d0c1d9c5,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,042448c05628710acb3de38a2692d45da14c5c2d9f2a4492084b9f39e4a2f13f,0,1,south_transfer_corridor,True,1.740828605704957e-12,4.172325063222949e-06,10.000000000000009,1,0.005452224000237038
